Tweet
"IBD Big Cap 20 Ranked April 1, 2019 1. $NOW $INCY $PANW $SSNC $ANET $ADBE $MA $INTU $CMSCA $ALXN $KEYS $XLNX $TWLO $SPLK $CRM $CCI $EW $CDNS $REGN 20.  $PYPL S&P 500 climbs above March 21 high as most leading stocks regain upward momentum @IBDinvestors"
$ALXN high OI range is 130.00 to 137.00 for option expiration 04/05/2019 #maxpain #options http://maximum-pain.com/options/open-interest/ALXN …pic.twitter.com/fRfL9k8ekK
"$2.01 EPS Expected for Alexion Pharmaceuticals, Inc. $ALXN https://www.bibeypost.com/2-01-eps-expected-for-alexion-pharmaceuticals-inc-alxn-2/ …"
"Alexion Pharmaceuticals, Inc. $ALXN EPS Estimated At $2.01 https://reurope.com/2019/04/01/alexion-pharmaceuticals-inc-alxn-eps-estimated-at-2-01-3/ …"
"First Eagle Investment Management Has Lowered Alexion Pharmaceuticals $ALXN Holding; Last Week East West Bancorp, Inc. $EWBC Coveragehttps://finheadlines.com/2019/04/01/first-eagle-investment-management-has-lowered-alexion-pharmaceuticals-alxn-holding-last-week-east-west-bancorp-inc-ewbc-coverage/ …"
Here’s a stupid low market cap for you $NLST $CNHI $AHL $TV $CTXS $BK $VLO $OCLR $CDNS $WU $STM $DPW $AGNC $GPS $MET $LPI $FAST $DE $VEON $WEN $LEG $EA $CDNS $UNP $UPL $DUST $TNDM $WRK $GPOR $W $AHL $UMPQ $AXTA $NVAX $CUZ $CNHI $ONTX $BBL $ALXN $BOX $TWO $NFXhttps://twitter.com/oneoclockdrop/status/1112770568640618497 …
Something big is coming to ZMRK $NLST $CNHI $AHL $TV $CTXS $BK $VLO $OCLR $CDNS $WU $STM $DPW $AGNC $GPS $MET $LPI $FAST $DE $VEON $WEN $LEG $EA $CDNS $UNP $UPL $DUST $TNDM $WRK $GPOR $W $AHL $UMPQ $AXTA $NVAX $CUZ $CNHI $ONTX $BBL $ALXN $BOX $TWO $NFXhttps://twitter.com/oneoclockdrop/status/1112765741483220993 …
$SRPT $BLUE $ICPT $BOLD $RARE $ALXN $BMY $BIIB $CRSP LMAO! @CowenResearch puts out the 10th target over $200 for $SRPT today and of course it backs up in a market soaring. Last time I saw this was $LOXO...buyout. And $CELG...buyout.
Some directional delta plays and even more theta for the week while on vaca. $AMZN $BABA $CSX $XLI $TSLA $FB $BA $SMH $ALXN $IWM $SPY
Rose Above Upper Bollinger Band today: $DBB $DBO $CAF $JCI $CTRL $XRLV $GBT $HTHT $AEIS $AUDC $EDIT $YRD $AEO $NTAP $ALXN $DAR $PE $PER $FAX $HD ...https://swingtradebot.com/alerts/23-rose-above-upper-bollinger-band …
150 million dollar merger news is imminent $NLST $CNHI $AHL $TV $CTXS $BK $VLO $OCLR $CDNS $WU $STM $DPW $AGNC $GPS $MET $LPI $FAST $DE $VEON $WEN $LEG $EA $CDNS $UNP $UPL $DUST $TNDM $WRK $GPOR $W $AHL $UMPQ $AXTA $NVAX $CUZ $CNHI $ONTX $BBL $ALXN $BOX $TWO $NFXhttps://twitter.com/oneoclockdrop/status/1112111847501496320 …
"Stryker $SYK Analysts See $1.84 EPS; 4 Analysts Covering Alexion Pharmaceuticals, Inc. $ALXN https://hinewulm.com/2019/04/01/stryker-syk-analysts-see-1-84-eps-4-analysts-covering-alexion-pharmaceuticals-inc-alxn/ …"
"Analysts See $2.01 EPS for Alexion Pharmaceuticals, Inc. $ALXN; Gaslog LTD.HARES $GLOG Shorts Increased By 16.01% https://finexaminer.com/2019/04/01/analysts-see-2-01-eps-for-alexion-pharmaceuticals-inc-alxn-gaslog-ltd-hares-glog-shorts-increased-by-16-01/ …"
"As Charles Schwab $SCHW Shares Declined, Holder Dorsey & Whitney Trust Company Has Boosted Stake; Emory University Has Trimmed Its Stake in Alexion Pharmaceuticals $ALXN as Shares Rose  https://hinewulm.com/2019/04/01/as-charles-schwab-schw-shares-declined-holder-dorsey-emory-university-has-trimmed-its-stake-in-alexion-pharmaceuticals-alxn-as-shares-rose/ …"
"Alexion Pharmaceuticals - $ALXN
 QUOTE
$ALXN was UP  on Fri Mar 29
Closed at 135.18 USD for a 1.44% gain from previous close
  
 ANALYSIS
Alexion Pharmaceuticals should be nationalized
☭ ☭ ☭"
$SRPT $ALXN $BLUE $ICPT $RARE $BOLD $CRSP $IONS $ALNY $SGEN $SAGE Cowen today reiterates their $213 price target on $SRPT. Why this thing is sitting way down here no one knows. The buyout has to be close to being done by now right? Futures soaring. Major squeeze.pic.twitter.com/EtRvFh1fpJ
"Alexion Pharmaceuticals, Inc. $ALXN EPS Estimated At $2.01  http://whatsonthorold.com/2019/04/01/alexion-pharmaceuticals-inc-alxn-eps-estimated-at-2-01-4/ …"
"$2.01 EPS Expected for Alexion Pharmaceuticals, Inc. $ALXN http://whatsonthorold.com/2019/04/01/2-01-eps-expected-for-alexion-pharmaceuticals-inc-alxn-2/ …"
"Analysts See $2.01 EPS for Alexion Pharmaceuticals, Inc. $ALXN https://www.bibeypost.com/analysts-see-2-01-eps-for-alexion-pharmaceuticals-inc-alxn/ …"
"Alexion Pharmaceuticals, Inc. $ALXN EPS Estimated At $2.01 https://reurope.com/2019/04/01/alexion-pharmaceuticals-inc-alxn-eps-estimated-at-2-01-2/ …"
