Tweet
Oil is UP Again Stoking Inflation Concerns $aapl $amzn $agn $brk $bhc $crm $cmg $dis $esrx $f $ge $gm $hlf $iep $ibm $jnj $ko $pep $prgo $ms $gs $wfc $jpm $bac $c $mnk $lly $pfe $amgn $bmy $khc $azn $irwd $rvnc $eols $tsla $googl $btc $tst https://finviz.com/futures_charts.ashx?p=d1&t=QA …
"Performance since Christmas Eve Carnage for markets:

Gold +2%
iShares 20+ Yr Treasury $TLT +4%
S&P 500 +21%
Nasdaq Comp +25%
Amazon $AMZN +33%
WTI Crude Oil +42%
Chipotle $CMG +84%
Macy's $M -15%
Biogen $BIIB -15%
Kraft Heinz $KHC -23%

#NoJoke on this #AprilFools
@cnbc"
"Performance since Christmas Eve Carnage for markets:

Gold +2%
iShares 20+ Yr Treasury $TLT +4%
S&P 500 +21%
Nasdaq Comp +25%
Amazon $AMZN +33%
WTI Crude Oil +42%
Chipotle $CMG +84%
Macy's $M -15%
Biogen $BIIB -15%
Kraft Heinz $KHC -23%

#NoJoke on this #AprilFools
@cnbc"
#BurgerKing Is Winning The Breakfast War With 50 Cent Large Coffees! $aapl $amzn $agn $brk $bhc $crm $cmg $dis $esrx $f $ge $gm $hlf $iep $ibm $jnj $ko $pep $prgo $ms $gs $wfc $jpm $bac $c $mnk $lly $pfe $amgn $bmy $khc $azn $irwd $rvnc $eols $tsla $googl $btpic.twitter.com/fs7h5tV3EA
Kraft Heinz $KHC Downgraded by Wolfe Research to “Underperform” http://zpr.io/gyw9n 
Kraft Heinz $KHC Cut to “Underperform” at Wolfe Research  http://www.thestockobserver.com/?p=2048590 
"Mayor convicción y MoS en $MO que en $KHC, también suerte después de ver la caída"
"$0.72 EPS Expected for The Kraft Heinz Company $KHC on May, 1 https://kreviewer.com/2019/04/01/0-72-eps-expected-for-the-kraft-heinz-company-khc-on-may-1/ …"
"Analysts See $0.72 EPS for The Kraft Heinz Company $KHC as of May, 1 https://ztribune.com/2019/04/01/analysts-see-0-72-eps-for-the-kraft-heinz-company-khc-as-of-may-1/ …"
"$0.72 EPS Expected for The Kraft Heinz Company $KHC on May, 1 https://enbulletin.com/2019/04/01/0-72-eps-expected-for-the-kraft-heinz-company-khc-on-may-1/ …"
Muy bien visto. Entrar en diciembre en todas estas y vender justo a tiempo $KHC tiene mucho mérito. 
"That's Rich! 
$aapl $amzn $agn $brk $bhc $crm $cmg $dis $esrx $f $ge $gm $hlf $iep $ibm $jnj $ko $pep $prgo $ms $gs $wfc $jpm $bac $c $mnk $lly $pfe $amgn $bmy $khc $azn $irwd $rvnc $eols $tsla $googl $bthttps://twitter.com/kwilli1046/status/1112516876003958785 …"
"#Boeing's April! 
$aapl $amzn $agn $brk $bhc $crm $cmg $dis $esrx $f $ge $gm $hlf $iep $ibm $jnj $ko $pep $prgo $ms $gs $wfc $jpm $bac $c $mnk $lly $pfe $amgn $bmy $khc $azn $irwd $rvnc $eols $tsla $googl $btc $ba $tstpic.twitter.com/cUQ5zr3KdR"
"Painful When #Boeing Issues Q1Deliveries Report Then Slashes Guidance W ER PR. 1 2.
$aapl $amzn $agn $brk $bhc $crm $cmg $dis $esrx $f $ge $gm $hlf $iep $ibm $jnj $ko $pep $prgo $ms $gs $wfc $jpm $bac $c $mnk $lly $pfe $amgn $bmy $khc $azn $irwd $rvnc $eols $tsla $googl $btc $bapic.twitter.com/yh038aj5fC"
