Tweet
"$AAPL Support and Resistance (Pivots) for Tue 4/02/19:

$FB $AMZN $AAPL
$GOOG $TSLA $C
$BAC $CELG $IBB
$MSFT $NFLX $NVDA $JNJ
#stocks #pivots #markets #daytrading #watchlist #charts #aaplpic.twitter.com/rpB0oETwer"
"$MSFT
Very strong Uptrend
No significant signs of trouble yet
RSI is behaving strangely
You don't see this kind of RSI Ramp very often
They tend to end with a bang
#ProbablyNothingpic.twitter.com/kySXWFMKTO"
"Your Stock Portfolio on the #iPhone.
$MSFT $WMT #app #DAX #DowJones @Relay_RTshttps://itunes.apple.com/us/app/portfolio-monitor-your-stocks/id1137454363?mt=8&at=11l5GX&ct=twitter …"
"$DJIA $SPX $COMP $MS $MSFT:

The Dow Added 330 Points Because the Economy Maybe Isn’t That Bad After All:

https://www.StockNewsWires.com/djia-spx-comp-ms-msft-the-dow-added-330-points-because-the-economy-maybe-isnt-that-bad-after-all/ …"
"Anticipated $1.00 EPS for Microsoft Corporation $MSFT as of April, 25 https://kreviewer.com/2019/04/01/anticipated-1-00-eps-for-microsoft-corporation-msft-as-of-april-25-2/ …"
"As of April, 25 Microsoft Corporation $MSFT Analysts See $1.00 EPS https://enbulletin.com/2019/04/01/as-of-april-25-microsoft-corporation-msft-analysts-see-1-00-eps/ …"
Bonds Rocked - Here's What It Means For You... $TNX $XLF $GOOGL $MSFT $AMZN $AAPL $SPX https://talkmarkets.com/content/us-markets/bonds-rocked--heres-what-it-means-for-you?post=216135 …
$baba up 15% $msft up 15% $jpm up 5%
[VIDEO] Why We Are Breaking Out- How To Predict Next One $SPX $SPY $AAPL $AMZN $GOOGL $CAT $BA $FB $MSFT click link  https://www.thetradinganalyst.com/trader-who-predicted-the-2018-stock-market-crash-thinks-we-a/ …pic.twitter.com/ywpiz2VIKr
"$NFLX $MSFT Lyft Falls, Economists Miss Recessions, MSFT Games (Podcast) via http://www.hvper.com/?ref=s "
PROOF: $ORCL CHOPS NON-CLOUD TREE as #RealCoder Larry Ellison Father of #Cloud bets Oracle in all-out war to break $IBM $AMZN AWS $GOOGL $CRM $MSFT $SAP $VMW $WDAY $NOW aka Andy Jassy out in 12 months. Ditto Clueless Execs @IBMCloud + Nadella Microsofthttps://spectrum.ieee.org/view-from-the-valley/at-work/tech-careers/oracle-swings-the-layoff-axe-and-clearcuts-teams-of-engineers …
Nueva posición alcista en valor del DJIA: $MSFT http://www.finanzas.com/cotizaciones/microsoft/analisis-tecnico.html …pic.twitter.com/XpX30DvOFG
"$DSCR ...  From CEO.
$ORCL $FB $MSFT $TWTR $ADBE $AMFE $AMRN $OZK $PHUN $HMNY $SIRI $CVSI $GOPH $FNMA $HEAR $QCOM $JCP $AMZN $NFLX @papaspoppinpeny @frontpagestockshttps://twitter.com/DiscoverDSCR/status/1112823201128693765 …"
Hoy #Microsoft Corp $MSFT cerró a $118.835.
@Microsoft: MSX History: The Platform Microsoft Forgot https://on.sjoerd.app/2Vb6HAL  $MSFT #Microsoft #Technology #Tech #MSFT #digitaltransformationpic.twitter.com/o0eRwHdGbu
"The #AIEYE - Microsoft ( $MSFT), Adobe ( $ADBE) & SAP ( $SAP) Reveal Details About Open Data Initiative,  IBM ( $IBM) & Sandvik’s OptiMine Analytics iRevolutionizing Mining Sector- #AI in Professional Services to Hit $996.1M in China by 2025, $1.884B in US
https://www.investorideas.com/news/2019/artificial-intelligence/04011AIEye-MSFT-ADBE-SAP-IBM-Sandvik.asp …"
"Fcg Advisors Upped Its Microsoft Com $MSFT Stake by $380,669; Microsoft Corp. $MSFT Shares Rose While Baskin Financial Services Has Cut Position by $560,045  https://hinewulm.com/2019/04/01/fcg-advisors-upped-its-microsoft-com-msft-stake-by-380669-microsoft-corp-msft-shares-rose-while-baskin-financial-services-has-cut-position-by-560045/ …"
"Microsoft              Com $MSFT Holder First National Bank & Trust Co Of Newtown Cut Its Position by $335,926 as Market Value Rose; Plante Moran Financial Advisors Has Lifted Apple $AAPL Holding by $793,321https://endigest.com/2019/04/01/microsoft-com-msft-holder-first-national-bank-plante-moran-financial-advisors-has-lifted-apple-aapl-holding-by/ …"
Third Point Cut Its Stake in Merck & Co $MRK by $131.10 Million; Caprock Group Stake In Microsoft $MSFT Was Boosted https://finheadlines.com/2019/04/01/third-point-cut-its-stake-in-merck-caprock-group-stake-in-microsoft-msft-was-boosted/ …
"RT jonnajarian ""Jon Najarian Sees Unusual Option Activity in $MSFT & $FDX Read more: http://zpr.io/gy2Ws """
Jon Najarian Sees Unusual Option Activity in $MSFT & $FDX Read more: http://zpr.io/gy2Ws 
