date,open,high,low,close,volume
2017-06-09,42.49,42.51,38.46,39.0,23285148
2017-06-12,39.0,39.62,37.98,39.22,18130801
2017-06-13,39.83,40.14,38.9365,39.27,11098780
2017-06-14,39.57,39.5745,38.2,38.4,14856262
2017-06-15,38.03,38.14,36.77,38.12,17218376
2017-06-16,37.92,38.585,37.73,38.17,10328759
2017-06-19,39.455,40.32,39.35,39.74,17094129
2017-06-20,39.6,39.84,38.75,38.9,8672760
2017-06-21,39.19,41.27,38.95,41.09,16040907
2017-06-22,40.62,41.45,40.6,41.33,11009132
2017-06-23,41.3,43.06,41.0,42.95,15892126
2017-06-26,43.31,44.18,42.0502,43.08,17101002
2017-06-27,42.79,42.95,40.53,40.69,16074236
2017-06-28,41.49,41.52,39.63,41.28,13714726
2017-06-29,41.15,41.19,39.22,39.5,14952449
2017-06-30,39.865,39.95,38.74,39.22,13271219
2017-07-03,39.83,39.83,38.75,38.86,5713432
2017-07-05,38.95,39.9201,38.51,39.76,11584563
2017-07-06,39.21,39.49,38.71,39.11,8527372
2017-07-07,39.1,39.66,39.1,39.22,6603165
2017-07-10,39.25,40.635,39.21,40.42,9663655
2017-07-11,40.59,41.335,40.32,40.81,8056330
2017-07-12,41.27,41.98,41.2,41.44,8126156
2017-07-13,41.5,41.91,41.01,41.43,5157757
2017-07-14,41.38,42.135,41.175,42.01,7283543
2017-07-17,42.05,42.14,40.97,41.63,7573539
2017-07-18,41.6,43.1,41.34,42.99,10107559
2017-07-19,43.4,44.09,42.7707,43.22,12296654
2017-07-20,43.26,43.49,42.515,42.92,5826311
2017-07-21,43.0,43.235,42.4,43.08,4154836
2017-07-24,43.15,43.68,43.05,43.54,5842313
2017-07-25,43.75,44.73,43.27,44.46,8479143
2017-07-26,44.76,46.85,44.6196,45.87,15727694
2017-07-27,46.5,46.85,43.88,45.16,16176911
2017-07-28,44.7,45.9608,44.2,45.22,8919292
2017-07-31,45.27,45.9838,44.44,45.17,11473065
2017-08-01,45.82,45.91,45.25,45.55,6188457
2017-08-02,45.55,45.75,44.16,45.25,7937703
2017-08-03,45.49,45.73,44.66,45.3,8277641
2017-08-04,45.6,46.415,45.34,46.4,5775836
2017-08-07,46.64,47.95,46.27,47.56,10439175
2017-08-08,47.92,48.99,47.63,48.15,16061883
2017-08-09,47.64,47.88,46.89,47.84,10069785
2017-08-10,47.5,47.85,45.76,46.09,12381885
2017-08-11,45.5,46.2134,44.91,45.9,16163479
2017-08-14,45.0,45.45,43.06,44.25,36778831
2017-08-15,44.94,44.98,43.26,44.05,18834737
2017-08-16,44.47,44.95,43.46,43.65,14150306
2017-08-17,43.04,43.15,40.75,40.8,30668993
2017-08-18,41.06,41.17,39.93,40.13,19114597
2017-08-21,40.4,41.47,40.21,41.26,17220867
2017-08-22,41.87,42.215,41.15,42.15,15564082
2017-08-23,42.13,43.06,41.85,42.44,14382410
2017-08-24,42.81,42.96,41.45,42.07,13507718
2017-08-25,42.04,42.14,40.36,40.87,15744883
2017-08-28,41.0,41.1217,39.43,40.35,14718931
2017-08-29,39.4,41.07,39.33,40.84,9388055
2017-08-30,40.9,42.05,40.895,41.94,9590317
2017-08-31,42.38,42.51,41.397,41.91,9956661
2017-09-01,41.93,42.49,41.68,41.99,6093375
2017-09-05,41.525,41.88,40.97,41.4,9568902
2017-09-06,41.7,42.18,41.135,41.64,7885979
2017-09-07,41.73,42.133,41.57,41.83,5668129
2017-09-08,41.76,41.9558,41.07,41.15,7008346
2017-09-11,41.71,42.5,41.71,42.04,10256584
2017-09-12,42.36,43.5,41.81,43.29,14168299
2017-09-13,43.45,45.28,43.36,45.27,20095030
2017-09-14,44.84,45.93,44.52,45.25,12954291
2017-09-15,45.585,45.6,44.7,44.91,16910724
2017-09-18,45.45,45.83,44.71,44.74,11368523
2017-09-19,45.0,45.0399,43.83,44.33,9301579
2017-09-20,44.39,44.55,43.715,44.44,8014207
2017-09-21,43.9,43.96,42.41,42.98,14574084
2017-09-22,42.48,42.68,42.16,42.37,11622080
2017-09-25,42.04,42.09,40.47,40.93,17094894
2017-09-26,41.56,41.78,40.11,40.32,15067466
2017-09-27,40.71,40.84,39.33,39.71,20020440
2017-09-28,39.48,39.5,38.21,38.65,24883301
