date,open,high,low,close,volume
2017-03-06,29.76,30.3668,29.6426,30.0341,10712346
2017-03-07,29.9558,30.1124,29.5839,29.8677,6845864
2017-03-08,29.9362,29.946,29.6769,29.7013,4993331
2017-03-09,29.7111,30.1711,29.7111,30.0438,6664232
2017-03-10,30.1711,30.2591,29.7503,29.8971,7785827
2017-03-13,29.9266,30.0743,29.8774,30.025,5352321
2017-03-14,30.0152,30.1333,29.8478,30.0447,4307010
2017-03-15,30.1924,30.4385,29.966,30.2613,4065243
2017-03-16,30.2022,30.3007,29.9497,30.281,8728050
2017-03-17,30.4877,30.5468,30.1727,30.34,9432188
2017-03-20,30.3696,30.5271,30.1038,30.153,4134043
2017-03-21,30.2908,30.3794,30.0447,30.0841,9621313
2017-03-22,30.153,30.6058,30.0152,30.4877,6602471
2017-03-23,30.4877,31.0587,30.3991,30.8421,11218625
2017-03-24,30.8913,31.3491,30.7732,31.0291,10347802
2017-03-27,30.911,31.5509,30.8224,31.4032,11019121
2017-03-28,31.2654,32.0677,31.2556,31.9348,11092308
2017-03-29,31.8068,31.9791,31.5706,31.61,7239136
2017-03-30,31.541,31.8856,31.5115,31.8561,4124697
2017-03-31,31.7182,32.0923,31.6986,31.8856,6709777
2017-04-03,31.9742,32.0333,31.5312,31.6493,5842386
2017-04-04,31.5115,31.669,31.1177,31.2556,9084920
2017-04-05,31.2851,31.3491,30.7732,30.8913,8602257
2017-04-06,30.783,30.8691,30.1727,30.6354,9208274
2017-04-07,30.6551,30.7634,30.3499,30.5862,4968497
2017-04-10,30.596,30.9209,30.5862,30.7535,7836575
2017-04-11,30.6452,30.7978,30.3105,30.6649,5244927
2017-04-12,30.409,30.6452,29.9857,30.1727,8697939
2017-04-13,30.2711,30.5468,29.9561,29.9561,7498808
2017-04-17,30.1136,30.3204,30.0546,30.2514,4017268
2017-04-18,30.2022,30.2957,29.9414,30.1825,5407575
2017-04-19,30.2908,30.4385,29.9118,29.9167,9324061
2017-04-20,30.1136,30.6748,29.9167,30.5862,7219875
2017-04-21,30.5665,30.6747,30.1629,30.2219,5615095
2017-04-24,30.6255,30.6452,29.6903,29.8774,9132305
2017-04-25,29.9955,30.2514,29.9364,30.1333,6240261
2017-04-26,30.2022,30.4483,30.0939,30.2613,5125973
2017-04-27,30.3302,30.3499,30.0152,30.0841,4276265
2017-04-28,30.1235,30.1235,29.8331,30.0644,6681951
2017-05-01,30.1924,30.1924,29.7199,29.9167,7265979
2017-05-02,29.966,30.0349,29.8085,29.9561,6276105
2017-05-03,30.025,30.025,28.258,28.4303,21623877
2017-05-04,28.3515,28.8634,27.3179,28.5878,17172820
2017-05-05,28.7059,28.9323,28.007,28.6862,15438488
2017-05-08,28.6862,28.7354,27.8791,27.9577,16399102
2017-05-09,27.9085,28.066,27.6033,27.7904,14809518
2017-05-10,27.6329,27.8298,27.3375,27.4655,27522977
2017-05-11,28.007,28.3121,27.2194,28.0759,31149159
2017-05-12,27.938,28.194,27.4508,27.5049,29191415
2017-05-15,27.564,27.7608,27.2588,27.2982,18546791
2017-05-16,27.2686,27.3572,26.5943,26.9142,17352247
2017-05-17,26.6878,26.7641,26.3236,26.4319,12848048
2017-05-18,26.4516,26.6288,26.3039,26.4417,6924519
2017-05-19,26.4417,26.8306,26.3433,26.6878,7472391
2017-05-22,26.7863,26.9142,26.614,26.8355,11426138
2017-05-23,26.9339,26.9339,26.1956,26.3236,11031902
2017-05-24,26.4516,26.5008,26.2251,26.4516,4775173
2017-05-25,26.4811,27.3474,26.2547,26.9044,17255269
2017-05-26,26.8847,26.9339,26.5402,26.6091,8208424
2017-05-30,26.5205,26.6977,26.422,26.6288,5531238
2017-05-31,26.7567,26.7567,26.4712,26.6977,6958102
2017-06-01,26.8355,27.4065,26.6484,27.3868,11567135
2017-06-02,27.4261,27.7707,27.3474,27.4951,18866869
2017-06-05,27.4065,27.4557,26.9635,27.308,10544110
2017-06-06,27.2293,27.5049,27.0521,27.1013,11062853
2017-06-07,27.1308,27.3671,26.9979,27.1505,6602150
2017-06-08,27.0718,27.18,26.6337,26.9733,6703500
2017-06-09,26.9142,27.7608,26.7764,27.7215,15127850
2017-06-12,27.7608,28.5779,27.6722,28.2924,15656787
2017-06-13,28.1645,28.194,27.5935,27.623,7753313
2017-06-14,27.6624,27.8101,26.993,27.18,10493357
2017-06-15,27.0718,27.3769,27.0225,27.308,7331267
2017-06-16,27.0718,27.3277,26.7715,27.0225,9902383
2017-06-19,27.121,27.4655,26.8749,27.3671,5027863
2017-06-20,27.308,27.3474,26.5894,26.7567,9371765
2017-06-21,26.8256,27.1111,26.4811,26.8256,7272672
2017-06-22,26.865,26.865,26.5205,26.55,5505599
2017-06-23,26.5106,26.806,26.3482,26.7666,16882016
2017-06-26,26.8946,27.8199,26.8355,27.6033,9363226
2017-06-27,27.5541,27.7904,27.18,27.18,8720797
2017-06-28,27.2883,28.002,27.2883,27.6722,7582346
2017-06-29,27.623,28.3613,27.5147,27.751,8845759
2017-06-30,27.8101,27.9282,27.4261,27.8987,7829902
2017-07-03,28.0266,28.3613,27.9085,28.0759,4520062
2017-07-05,28.1743,28.1743,27.8051,27.9184,8387009
2017-07-06,27.7805,27.7904,27.4655,27.5147,6921734
2017-07-07,27.4852,27.7116,27.3179,27.4655,6742543
2017-07-10,27.436,27.9036,27.3966,27.8396,7097138
2017-07-11,27.7608,27.8396,27.5935,27.6624,7429470
2017-07-12,27.9577,28.2285,27.879,28.2038,8781754
2017-07-13,28.0759,28.3613,26.9733,27.1407,17142738
2017-07-14,27.308,27.623,27.0865,27.308,9286927
2017-07-17,27.308,27.3868,26.865,26.9536,11717242
2017-07-18,26.9438,27.0619,26.422,26.9438,8103108
2017-07-19,27.0914,27.2883,26.9241,27.2096,8578338
2017-07-20,27.3277,27.623,26.9241,27.3572,7152625
2017-07-21,27.3375,27.6526,27.2785,27.4065,6389315
2017-07-24,27.3671,27.4261,27.0619,27.2489,6784630
2017-07-25,27.2489,27.6132,27.0914,27.4951,9689373
2017-07-26,27.5738,27.8642,27.4557,27.7412,6546388
2017-07-27,28.0365,29.1686,27.9282,29.1686,16568167
2017-07-28,29.0898,29.1686,28.7453,28.9126,9035353
2017-07-31,28.9422,28.9422,28.4499,28.6468,9228622
2017-08-01,28.765,29.0898,28.6764,28.7748,11035180
2017-08-02,28.3613,28.637,28.0999,28.2432,9244878
2017-08-03,28.2826,28.6271,28.2137,28.3712,8589838
2017-08-04,28.007,28.2334,27.628,28.0168,6273246
2017-08-07,28.0168,28.0808,27.7412,27.7608,5113948
2017-08-08,27.7313,27.938,27.4754,27.5935,6737580
2017-08-09,27.2686,27.5147,26.737,27.4655,11202385
2017-08-10,28.6468,29.139,27.4311,27.4458,12579760
2017-08-11,27.7116,27.8987,27.4557,27.7707,6813863
2017-08-14,27.9282,28.1546,27.7313,27.7707,5854697
2017-08-15,27.7805,27.8298,27.4065,27.4163,8194435
2017-08-16,27.4065,27.6969,27.3769,27.5541,4835374
2017-08-17,27.4754,27.6132,26.8749,26.9241,4823454
2017-08-18,26.7469,27.1407,26.7469,26.8355,4691214
2017-08-21,26.865,26.9635,26.5943,26.9438,4779544
2017-08-22,27.0324,27.0914,26.8601,27.0028,3124161
2017-08-23,26.9536,26.9684,26.7026,26.7272,5528372
2017-08-24,26.7567,26.8453,26.6288,26.678,4017921
2017-08-25,26.7764,27.0422,26.6583,26.8256,3987863
2017-08-28,26.8847,27.1111,26.7764,26.8256,5471216
2017-08-29,26.6977,27.121,26.6583,26.9241,4241898
2017-08-30,26.865,27.2883,26.8552,27.0225,3726457
2017-08-31,27.0718,27.3474,27.0324,27.1603,6287742
2017-09-01,27.2194,27.3671,27.0619,27.0619,3590694
2017-09-05,27.0619,27.121,25.9987,26.1661,7869886
2017-09-06,26.2645,26.2842,25.7723,26.0184,8354892
2017-09-07,26.0873,26.1612,24.7436,25.3884,13011105
2017-09-08,25.349,25.4671,25.0931,25.3884,7757968
2017-09-11,25.536,25.664,25.4081,25.6542,6601011
2017-09-12,25.6046,25.6938,25.3667,25.674,6045791
2017-09-13,25.6839,26.3679,25.5551,26.358,10226250
2017-09-14,26.239,26.3481,26.0011,26.2688,8250264
2017-09-15,26.1795,26.8734,26.1102,26.814,9069023
2017-09-18,26.7644,26.8933,26.0854,26.2688,6101221
2017-09-19,26.3381,26.4968,26.1102,26.467,8031979
2017-09-20,26.5067,26.7148,26.3814,26.6355,4043929
2017-09-21,26.6653,26.7148,26.4274,26.5265,3559569
2017-09-22,26.4373,26.695,26.4274,26.6454,2312099
2017-09-25,26.6454,27.0816,26.5761,26.8834,7626216
2017-09-26,26.9825,26.9825,26.6653,26.7148,5256845
2017-09-27,26.8536,27.1113,26.4274,27.0816,7966616
2017-09-28,26.8834,26.9825,26.2688,26.3282,8141870
2017-09-29,26.3381,26.4323,26.011,26.1498,8903601
2017-10-02,26.2787,26.6256,26.1201,26.3679,6693691
2017-10-03,26.4175,26.5364,26.2192,26.3976,5030468
2017-10-04,26.3976,27.0667,26.2836,26.8635,10967619
2017-10-05,26.9627,27.0618,26.6108,26.7148,8622541
2017-10-06,26.7247,26.7842,26.4968,26.7545,6363379
2017-10-09,26.7644,26.7743,26.3381,26.3481,3955643
2017-10-10,26.4075,26.9428,26.358,26.5364,8585522
2017-10-11,26.3976,26.3976,25.5749,25.8822,15001790
2017-10-12,25.5749,26.1795,25.555,25.9119,13160657
2017-10-13,26.0606,26.3481,25.8524,26.2886,9834312
2017-10-16,26.3084,26.6355,26.1895,26.4571,5916967
2017-10-17,26.3282,26.6851,26.3183,26.6454,4726561
2017-10-18,26.7247,27.151,26.6058,26.9428,8363299
2017-10-19,26.8338,27.1659,26.7198,27.1312,5743185
2017-10-20,27.3096,27.3939,27.0667,27.26,8879892
2017-10-23,27.2699,27.3294,26.4075,26.4571,5644300
2017-10-24,26.3877,26.467,25.9813,26.0011,5339512
2017-10-25,25.9516,26.1201,25.7731,25.902,4141297
2017-10-26,26.0903,26.4521,25.8227,26.0804,5177392
2017-10-27,25.8029,26.2093,25.337,26.1795,8691272
2017-10-30,26.0705,26.467,25.9615,26.1597,4910401
2017-10-31,26.2489,26.2489,25.783,25.9218,4391373
2017-11-01,26.0606,26.2836,25.7236,25.7533,4804152
2017-11-02,25.7731,25.9416,25.337,25.5848,10081327
2017-11-03,25.555,25.6641,24.6926,24.7521,11423450
2017-11-06,24.7125,27.2898,24.5935,27.2105,29885203
2017-11-07,27.1807,28.3504,27.1807,27.5079,25606011
2017-11-08,27.4682,28.3504,27.2303,27.8449,11090503
2017-11-09,27.0915,29.5102,27.0519,28.4496,19205152
2017-11-10,28.7271,29.6887,28.4892,28.5883,14782687
2017-11-13,28.4099,28.5289,27.949,28.3009,5775034
2017-11-14,28.063,28.2315,27.5277,27.7854,8690142
2017-11-15,27.6367,28.5784,27.2908,28.4793,15046498
2017-11-16,28.1125,29.2921,28.1125,29.0642,11836937
2017-11-17,30.9178,31.1904,29.9563,30.8782,35337271
2017-11-20,30.7493,31.3441,30.1248,30.3925,13341179
2017-11-21,30.442,30.8286,30.1446,30.6105,7010461
2017-11-22,30.6006,30.6898,30.2834,30.3429,4604767
2017-11-24,30.1843,30.5312,30.0951,30.2041,2150921
2017-11-27,30.1645,30.2933,30.0554,30.1248,4014741
2017-11-28,30.333,30.6403,30.0554,30.5907,7495080
2017-11-29,30.7691,32.0281,30.7493,31.8199,12237420
2017-11-30,31.5919,31.9785,31.245,31.6613,10734787
2017-12-01,31.2152,32.0677,31.0963,31.9091,11882124
2017-12-04,32.3453,33.7231,32.2998,32.8013,15878457
2017-12-05,32.8409,34.1791,32.6228,32.7021,22925229
2017-12-06,33.0094,33.6438,32.4246,32.9202,16315460
2017-12-07,33.059,34.4468,32.8409,33.8817,26583114
2017-12-08,34.1097,34.1961,32.9599,33.0094,13201685
2017-12-11,33.1383,33.4753,32.9202,33.3663,9414073
2017-12-12,33.5744,33.8817,32.9599,33.8024,17860945
2017-12-13,33.4753,33.4852,32.0975,32.4642,21815482
2017-12-14,32.1371,34.8433,32.0677,34.5756,55600631
2017-12-15,34.6054,35.547,34.4666,34.6847,36905277
2017-12-18,34.6946,35.22,34.4567,34.8829,21360174
2017-12-19,34.8631,35.1506,34.6252,34.7541,15564173
2017-12-20,34.7442,34.9821,33.961,33.971,15625967
2017-12-21,33.9016,35.0217,33.8322,34.8036,13139956
2017-12-22,34.7838,35.0415,34.5756,34.9325,6566619
2017-12-26,35.0019,35.1208,34.2882,34.2981,4695072
2017-12-27,34.4071,34.4468,34.1791,34.2485,5147749
2017-12-28,34.3873,34.3873,34.08,34.1791,3434947
2017-12-29,34.0007,34.3972,34.0007,34.2287,8116159
2018-01-02,34.4666,35.6264,34.417,35.5471,11040882
2018-01-03,35.676,36.5681,35.6512,36.2212,16121962
2018-01-04,36.35,36.5334,36.0725,36.4987,7092393
2018-01-05,36.578,36.6375,36.1716,36.4293,9002628
2018-01-08,36.1716,36.2806,35.5818,35.9238,9719301
2018-01-09,35.9039,36.3996,35.894,36.2212,6216232
2018-01-10,36.2311,36.3698,34.9969,35.2894,16875599
2018-01-11,35.3885,35.9832,35.2894,35.8841,9659529
2018-01-12,35.9634,36.5185,35.8048,36.4095,6824147
2018-01-16,36.4987,36.578,35.9436,35.9733,7149792
2018-01-17,36.2112,36.806,36.023,36.7862,6230058
2018-01-18,36.5879,36.6276,35.6859,35.8643,14253465
2018-01-19,35.7156,36.3698,35.6561,36.3302,18037212
2018-01-22,36.469,37.1529,36.0923,36.9844,12209318
2018-01-23,36.6771,37.3909,36.4331,37.1827,10364308
2018-01-24,37.3611,38.174,37.2719,37.6684,14594142
2018-01-25,37.7477,37.9955,37.599,37.8468,10643255
2018-01-26,37.9162,38.6101,37.5296,38.4713,9805761
2018-01-29,38.3623,38.6993,38.2731,38.402,6416272
2018-01-30,38.6002,38.7935,38.1244,38.1244,7355449
2018-01-31,38.1839,38.1839,36.35,36.578,13190651
2018-02-01,36.5879,37.2124,36.3599,36.6871,11816197
2018-02-02,36.4591,37.0885,36.241,36.3996,8101544
2018-02-05,36.2806,37.2917,35.7453,35.8246,11535523
2018-02-06,35.1208,36.4888,34.8433,36.4789,11840409
2018-02-07,36.5185,37.0836,35.676,35.7453,7492267
2018-02-08,35.7751,36.0328,34.2287,34.2584,10237342
2018-02-09,34.4666,35.6363,33.8223,35.4182,16932410
2018-02-12,36.0229,36.578,35.8643,36.0824,12469438
2018-02-13,35.676,36.4987,35.557,36.2608,7189280
2018-02-14,35.8742,36.5136,35.8742,36.2311,7000692
2018-02-15,36.3798,36.7465,36.1765,36.6375,5141830
2018-02-16,36.5681,37.3809,36.5384,37.1331,6699998
2018-02-20,36.9943,37.2818,36.7069,36.806,6047203
2018-02-21,36.8159,37.3611,36.7069,36.7366,4568608
2018-02-22,36.915,37.0935,36.6871,36.8357,5411316
2018-02-23,37.0736,37.7081,36.806,37.6783,5003182
2018-02-26,37.7378,38.5308,37.6882,38.4713,5077222
2018-02-27,38.0748,38.3425,37.2719,37.3016,13552365
2018-02-28,37.4305,37.6486,36.4987,36.4987,12903746
2018-03-01,36.4987,36.7862,35.5074,35.6066,14516840
2018-03-02,35.5471,36.1468,35.22,36.0526,12111025
2018-03-05,35.8246,36.811,35.6859,36.3302,7910316
2018-03-06,36.3203,37.2223,36.2063,37.2124,7878395
2018-03-07,36.915,37.1529,36.35,36.697,7465016
2018-03-08,36.8556,37.1183,36.6077,36.8556,5040418
2018-03-09,36.9943,37.4206,36.9448,37.4008,6126188
2018-03-12,37.4008,37.9361,37.2521,37.6486,6028600
2018-03-13,37.8478,38.0071,37.0908,37.2601,5760119
2018-03-14,37.3697,37.6286,37.2402,37.539,5041677
2018-03-15,37.4892,37.5789,36.9813,37.0012,5544153
2018-03-16,37.1506,37.4494,36.9813,36.9912,11581684
2018-03-19,36.802,36.9713,36.2691,36.6327,7417591
2018-03-20,36.7621,36.9414,36.4135,36.543,10694080
2018-03-21,36.5032,37.0311,36.4534,36.7123,7774671
2018-03-22,36.3936,36.9613,36.045,36.6028,10276849
2018-03-23,36.6327,36.9265,35.9454,35.9753,6805200
2018-03-26,36.4434,36.9813,36.1546,36.8817,9190293
2018-03-27,37.0609,37.0709,36.1048,36.3339,8955638
2018-03-28,36.4534,36.5032,35.7114,35.7363,15568736
2018-03-29,35.9454,36.6725,35.7263,36.543,12500028
2018-04-02,36.3139,36.543,35.5371,35.9853,7373479
2018-04-03,36.0649,36.1247,35.4375,35.9952,10411221
2018-04-04,35.7363,36.1446,35.303,35.9952,11128470
2018-04-05,36.1944,36.4135,35.6865,36.2143,10937475
2018-04-06,35.9853,36.3289,35.2582,35.547,9260488
2018-04-09,35.7263,36.1645,35.4474,35.557,8126646
2018-04-10,35.8956,36.4434,35.6068,36.1247,10158548
2018-04-11,35.6068,36.4384,35.557,36.0351,8436024
2018-04-12,36.0948,36.5032,36.0102,36.3438,9373750
2018-04-13,36.4633,36.8468,36.3737,36.6426,9890064
2018-04-16,36.9912,37.1008,36.5729,36.8916,5975170
2018-04-17,37.1307,37.7382,36.9813,37.3896,7516955
2018-04-18,37.4295,37.6087,37.0908,37.1605,4484925
2018-04-19,37.1506,37.8179,36.9265,37.051,8640039
2018-04-20,37.0311,37.1705,36.4783,36.5331,7036204
2018-04-23,36.553,36.7024,36.1247,36.3438,5702243
2018-04-24,36.5829,36.6625,35.6616,35.8757,8179142
2018-04-25,35.8657,36.9713,35.6466,36.4335,13347865
2018-04-26,36.5032,37.041,36.0649,36.1048,17312423
2018-04-27,36.055,36.6625,35.7761,36.2741,11439205
2018-04-30,36.4833,36.9115,36.3538,36.4135,8128468
2018-05-01,36.2841,36.5928,36.045,36.4235,6772879
2018-05-02,36.3637,37.0012,36.1845,36.5829,14058023
2018-05-03,36.4135,36.9613,35.7163,36.7323,10951004
2018-05-04,36.5729,37.6486,36.2741,37.5091,9307142
2018-05-07,37.788,38.1266,37.549,37.8876,7139019
2018-05-08,38.8039,39.1924,37.7034,37.8378,17346619
2018-05-09,38.0569,38.1665,37.4195,37.549,10990941
2018-05-10,37.6386,38.1167,37.539,37.7681,8358087
2018-05-11,37.7681,37.9573,37.4992,37.788,6280150
2018-05-14,37.7183,37.8677,37.3,37.6087,8968942
2018-05-15,37.3797,37.7581,37.2801,37.7183,5411681
2018-05-16,37.788,38.1167,37.6486,38.0071,3556597
2018-05-17,37.8976,38.1665,37.549,37.6187,7579484
2018-05-18,37.5191,37.6884,37.3498,37.5091,7432031
2018-05-21,37.6585,37.9275,37.5689,37.7781,6777265
2018-05-22,37.9374,38.3956,37.8577,38.0071,9773253
2018-05-23,38.3756,38.9284,38.2263,38.6147,13707246
2018-05-24,38.6944,39.3019,38.4354,38.774,13630869
2018-05-25,38.794,39.1226,38.6744,38.8637,8995114
2018-05-29,38.535,38.784,38.0868,38.4952,9866792
2018-05-30,38.6446,38.9583,38.3258,38.5051,11558663
2018-05-31,38.5051,38.7043,38.1565,38.3956,8555250
2018-06-01,38.5549,38.6645,38.2263,38.4055,10364779
2018-06-04,38.5051,38.8338,38.4852,38.5051,8089218
2018-06-05,38.5948,38.9434,38.4952,38.9234,9069457
2018-06-06,38.8836,39.2322,38.7043,39.1426,16787680
2018-06-07,38.9732,39.521,38.8836,39.4912,13865657
2018-06-08,39.4115,40.1386,39.3916,39.8298,10898779
2018-06-11,39.7103,40.9453,39.6406,39.9692,16121717
2018-06-12,39.9792,40.8557,39.9792,40.3776,16868064
2018-06-13,43.5349,43.754,43.0269,43.4851,49051959
2018-06-14,43.9433,44.5209,43.9233,44.4014,24743481
2018-06-15,44.4014,44.8695,44.2122,44.4811,19369393
2018-06-18,44.6405,44.6405,44.1623,44.3815,12101200
2018-06-19,44.2321,44.8795,44.0827,44.5309,11403484
2018-06-20,47.3994,48.3256,47.0707,47.8874,66698951
2018-06-21,48.4949,49.0427,47.987,48.1563,37866003
2018-06-22,48.4053,48.988,48.3256,48.4153,15500763
2018-06-25,48.3057,48.4576,47.6583,47.9472,14087530
2018-06-26,48.0268,48.4651,47.3097,47.489,23826049
2018-06-27,48.2858,48.8485,47.6982,48.6045,29347118
2018-06-28,48.9332,49.6304,48.8635,49.5905,16554218
2018-06-29,49.4113,49.9441,49.2818,49.4909,13211370
2018-07-02,49.3615,49.6802,48.734,49.0029,11455219
2018-07-03,49.2021,49.3016,48.1962,48.4053,7087721
2018-07-05,48.8435,48.8834,48.0966,48.5447,13220887
2018-07-06,48.6643,48.9531,48.3953,48.734,14853062
2018-07-09,48.724,49.3913,48.2858,49.3615,12522014
2018-07-10,49.3615,49.8595,49.3515,49.5706,12638535
2018-07-11,49.1025,49.1224,47.0508,47.5986,37977077
2018-07-12,47.7778,47.8675,47.0607,47.1902,21256016
2018-07-13,46.9213,47.4392,46.7918,47.3695,21135085
2018-07-16,47.2898,47.3197,46.0946,46.5229,18565900
2018-07-17,46.2639,46.7022,46.1942,46.2838,13024065
2018-07-18,46.1743,46.6424,46.1743,46.493,7698238
2018-07-19,45.8157,46.4631,45.5269,46.4631,41717876
2018-07-20,46.1643,46.1942,45.7161,45.8157,23561538
2018-07-23,45.7858,45.9103,45.5667,45.736,13682895
2018-07-24,45.8954,45.9054,44.9392,45.0488,17100080
2018-07-25,44.9492,45.1285,44.4114,45.009,13690363
2018-07-26,45.1882,45.4472,45.0289,45.1982,15778356
2018-07-27,45.1882,45.238,44.8994,44.9691,10750274
2018-07-30,44.9193,45.2679,44.7649,44.9791,13706331
2018-07-31,45.1185,45.2181,44.7301,44.8197,12711915
2018-08-01,44.6903,45.0289,44.5807,44.8197,8926889
2018-08-02,44.6205,44.994,44.6205,44.8496,12520050
2018-08-03,44.8496,45.4372,44.7799,45.238,8890204
2018-08-06,45.1086,45.8954,45.009,45.507,10250263
2018-08-07,45.5269,45.7858,45.2978,45.3177,6881578
2018-08-08,45.3874,45.3874,44.8695,45.2779,8348145
2018-08-09,45.1882,45.6066,44.8695,45.4173,8013600
2018-08-10,45.2281,45.4173,45.0986,45.2978,5206734
2018-08-13,45.4173,45.5568,44.9641,45.1384,6967327
2018-08-14,45.2978,45.6315,45.1484,45.2978,6625958
2018-08-15,44.8695,45.3078,44.8695,45.1584,6675370
2018-08-16,45.3078,45.5966,45.1185,45.487,6763184
2018-08-17,45.5169,45.5966,45.0538,45.1982,13165961
2018-08-20,45.238,45.3675,45.1185,45.2082,6896040
2018-08-21,45.1683,45.4173,45.0697,45.1882,7467936
2018-08-22,45.1982,45.4074,45.0538,45.1683,6964443
2018-08-23,45.1285,45.3576,44.989,45.0886,5266757
2018-08-24,45.0687,45.1783,44.9691,44.989,6846189
2018-08-27,45.2082,45.2082,44.9392,44.989,7749481
2018-08-28,45.0289,45.1982,44.9542,45.0388,6381145
2018-08-29,45.0787,45.4472,44.999,45.4173,4862861
2018-08-30,45.3775,45.4273,44.9542,45.1285,6163863
2018-08-31,45.0488,45.3078,44.9691,45.2181,5080827
2018-09-04,45.1185,45.2231,45.009,45.1285,8915512
2018-09-05,45.0488,45.248,44.9791,45.0588,7801635
2018-09-06,45.0488,45.3227,44.9691,45.1584,7389132
2018-09-07,45.1683,45.248,45.009,45.0289,6912037
2018-09-10,45.258,45.3277,44.6903,44.75,8495649
2018-09-11,44.77,44.895,44.6,44.73,11149511
2018-09-12,44.82,44.92,44.595,44.64,7122197
2018-09-13,44.74,44.86,44.68,44.79,8028047
2018-09-14,44.95,45.0,44.75,44.81,10230108
2018-09-17,44.96,44.96,44.58,44.71,9179060
2018-09-18,44.83,44.87,44.49,44.54,8471913
2018-09-19,44.81,44.81,44.49,44.62,5101744
2018-09-20,44.75,44.84,44.53,44.57,15491980
2018-09-21,44.76,44.79,44.18,44.33,20513488
2018-09-24,44.68,45.055,44.43,45.01,22458315
2018-09-25,45.0,45.39,44.9727,45.21,12500745
2018-09-26,45.2,46.06,45.16,45.67,11223811
2018-09-27,45.72,46.1725,45.52,45.84,6593742
2018-09-28,45.75,46.44,45.22,46.33,8310761
2018-10-01,46.41,46.41,45.9,46.21,7143528
2018-10-02,46.09,46.58,46.09,46.55,12029906
2018-10-03,46.59,46.88,46.51,46.84,8657027
2018-10-04,46.67,46.88,46.36,46.61,7675557
2018-10-05,46.73,46.78,45.885,46.11,6374824
2018-10-08,45.98,46.26,45.4,45.72,7904236
2018-10-09,45.79,45.9,45.36,45.5,8323355
2018-10-10,45.51,45.57,44.62,44.62,7657462
2018-10-11,44.83,45.3,44.41,45.11,15560241
2018-10-12,45.3,45.5,44.97,45.36,7425961
2018-10-15,45.45,45.87,45.28,45.52,6330582
2018-10-16,45.6,46.0299,45.58,45.95,6584279
2018-10-17,45.86,46.05,45.46,45.83,6121992
2018-10-18,45.87,45.99,45.53,45.81,9143780
2018-10-19,46.07,46.11,45.45,45.84,11752569
2018-10-22,45.87,46.09,45.57,45.72,10269133
2018-10-23,45.6,45.86,45.245,45.63,13594108
2018-10-24,45.66,45.81,44.65,44.71,12847591
2018-10-25,44.96,45.43,44.89,45.26,6908450
2018-10-26,44.75,45.38,44.57,45.14,11641662
2018-10-29,45.63,45.9,44.92,45.41,10783517
2018-10-30,45.56,45.85,45.08,45.68,7054606
