date,open,high,low,close,volume
2017-02-28,116.7359,117.6875,116.2454,116.7751,1795519
2017-03-01,117.5305,118.3938,115.7059,118.1583,1885556
2017-03-02,117.9327,118.1877,116.3043,116.6574,1133232
2017-03-03,117.5894,118.1681,117.1381,117.8346,1700165
2017-03-06,117.3834,120.1203,116.9517,119.1785,2243809
2017-03-07,118.6968,120.6731,118.6281,120.3388,1305231
2017-03-08,120.27,122.7379,120.034,122.4429,2168112
2017-03-09,122.3938,124.3504,121.9416,122.6199,2199407
2017-03-10,123.3573,123.7605,122.8461,123.6523,1395612
2017-03-13,123.3672,125.7676,123.1017,125.2157,1695915
2017-03-14,124.8814,125.5991,124.3013,125.5205,1074871
2017-03-15,125.8548,128.0277,125.6385,127.31,2788853
2017-03-16,127.7721,128.9225,127.7377,128.539,2305717
2017-03-17,129.5813,129.9549,128.4407,129.0011,2024636
2017-03-20,128.4604,129.2273,126.9855,127.6934,1472116
2017-03-21,127.9196,128.1506,124.6257,125.4615,2557641
2017-03-22,124.6552,125.6385,124.1734,125.5401,1869351
2017-03-23,125.2648,125.8253,124.6552,124.9109,1028454
2017-03-24,125.2747,126.3857,124.3406,125.6188,1312066
2017-03-27,124.9797,126.5234,124.1341,125.6581,1254904
2017-03-28,125.4811,127.5263,125.4025,126.8675,1237168
2017-03-29,127.0937,127.9786,126.484,127.4869,1130060
2017-03-30,127.2706,127.6443,126.6709,127.2903,895222
2017-03-31,125.3042,125.5303,123.4655,124.0554,4132763
2017-04-03,124.2226,124.5667,122.2561,124.0259,1758195
2017-04-04,123.7113,123.9768,122.6101,122.9247,1749865
2017-04-05,123.1017,124.3602,122.3643,122.8756,3315603
2017-04-06,123.5343,123.6228,122.2463,123.5638,1941701
2017-04-07,123.8391,125.1173,123.2492,124.3701,1796835
2017-04-10,125.0485,126.5627,124.724,126.3071,1742448
2017-04-11,126.661,126.9953,125.5205,126.956,2704131
2017-04-12,127.3001,127.7033,126.7134,127.1133,2301351
2017-04-13,127.1035,127.4181,125.9629,125.9826,1649998
2017-04-17,126.4742,128.2047,126.1989,128.1556,1692096
