date,open,high,low,close,volume
2017-05-04,44.2833,44.6473,43.2102,43.6222,4117525
2017-05-05,43.5838,43.9192,43.1207,43.7659,2337670
2017-05-08,43.6892,44.0341,43.5455,43.8809,2110301
2017-05-09,43.8809,44.0629,43.3922,43.5934,2498217
2017-05-10,43.5647,43.7963,43.1431,43.5838,2128874
2017-05-11,43.3635,43.4497,42.5127,43.0952,2276583
2017-05-12,42.9898,43.1335,42.6641,42.8653,1905002
2017-05-15,43.124,43.1431,42.094,42.3479,3050535
2017-05-16,42.2425,42.4245,41.8018,42.118,3654115
2017-05-17,41.7826,41.9742,40.4892,40.5275,4695508
2017-05-18,40.4413,41.3491,40.1539,41.1407,4327391
2017-05-19,41.1886,42.1323,41.0353,41.7539,3031753
2017-05-22,41.7635,42.5683,41.6964,42.5108,2194268
2017-05-23,42.5395,42.6066,41.9838,42.3862,1521964
2017-05-24,41.112,42.5204,41.112,41.8114,2154798
2017-05-25,41.9263,41.9359,41.2844,41.476,3275833
2017-05-26,41.4856,41.9261,41.2557,41.6485,3267453
2017-05-30,41.7156,41.8497,41.3323,41.4569,2318539
2017-05-31,41.3802,41.4042,40.5946,41.3611,3651312
2017-06-01,41.4569,41.9838,41.1407,41.7826,3001342
2017-06-02,43.9096,43.9096,42.185,42.415,4648738
2017-06-05,42.415,43.1335,42.185,42.779,3747379
2017-06-06,41.9647,42.1467,40.1155,40.3359,7050818
2017-06-07,40.4125,41.1024,40.3455,40.403,3543877
2017-06-08,40.1347,40.9491,40.1155,40.6425,2860830
2017-06-09,40.6425,41.9407,40.6425,41.6964,3975434
2017-06-12,41.591,42.6928,41.2365,42.1467,3282090
2017-06-13,41.9934,42.2713,41.4233,41.6006,3305792
2017-06-14,41.6676,41.7826,40.9108,41.3802,2926885
2017-06-15,41.2269,42.0126,41.2269,41.8209,2088980
2017-06-16,41.3994,42.5587,41.3994,42.5395,4430570
2017-06-19,42.8844,43.1335,42.5443,42.7503,2704691
2017-06-20,42.6832,42.7024,41.3802,41.3994,1701217
2017-06-21,41.4952,41.4952,40.767,40.9203,1802136
2017-06-22,40.997,41.3132,40.8149,40.997,1876792
2017-06-23,41.064,41.5191,40.8724,41.0736,2640782
2017-06-26,41.1503,41.2557,40.585,40.8628,1966115
2017-06-27,41.1024,41.1503,40.2257,40.3455,2469595
2017-06-28,40.6233,40.9012,40.5371,40.6712,4964433
2017-06-29,40.7096,40.9778,40.2976,40.7479,2715917
2017-06-30,41.1599,41.8976,40.8533,41.706,1895610
2017-07-03,41.3994,42.3192,41.3994,42.2042,1488236
2017-07-05,42.3192,42.4245,41.7539,42.3192,3479219
2017-07-06,42.1371,42.8317,41.9455,42.2233,2429452
2017-07-07,42.2808,42.3575,41.8114,42.0509,1740225
2017-07-10,41.9168,42.2713,41.5431,41.9168,2847968
2017-07-11,42.003,42.1275,41.2365,41.7635,4510975
2017-07-12,44.4365,44.6473,39.3395,40.9299,18096035
2017-07-13,41.5431,41.5431,40.6712,41.3611,10172537
2017-07-14,41.5814,42.1275,41.0233,41.0832,3534416
2017-07-17,41.0449,41.2269,40.4796,40.7191,3355193
2017-07-18,40.6904,41.6868,40.6137,41.6006,3460594
2017-07-19,41.6772,41.7635,40.1251,40.8916,7042526
2017-07-20,40.9012,41.5239,40.8293,41.2652,3718838
2017-07-21,40.9395,41.3994,40.4413,40.6329,4731996
2017-07-24,40.8839,41.6519,40.7873,41.5403,3647579
2017-07-25,41.8975,42.9015,41.7624,42.554,3825127
2017-07-26,42.6891,42.805,42.2113,42.3706,2698624
2017-07-27,42.1099,42.5443,41.7923,42.2837,4680435
2017-07-28,42.2065,42.4478,41.7817,42.0423,3129938
2017-07-31,42.0906,42.2547,41.2411,41.4728,2391628
2017-08-01,41.5983,41.6707,40.8207,41.5017,3328054
2017-08-02,41.6079,41.7045,40.9901,41.4921,2856587
2017-08-03,41.4824,41.6079,40.9997,41.0963,2366747
2017-08-04,41.4148,42.4188,41.4148,42.3416,3792824
2017-08-07,42.3416,42.4325,41.5597,41.579,1699150
2017-08-08,41.5114,41.6562,40.9804,41.019,2003770
2017-08-09,41.048,41.6465,40.7487,41.6079,2009203
2017-08-10,41.4148,41.6523,40.8357,40.8935,1943738
2017-08-11,40.9708,41.5114,40.768,41.1349,1603552
2017-08-14,41.2797,41.8589,41.2218,41.6852,1246235
2017-08-15,41.7334,41.7334,41.2121,41.2797,1504561
2017-08-16,41.2411,41.6176,41.1735,41.5983,1652133
2017-08-17,41.4245,41.4728,40.1502,40.1695,3520465
2017-08-18,40.1212,40.2371,39.2476,39.2717,3385360
2017-08-21,39.1752,39.1945,38.4125,38.5863,5917565
2017-08-22,38.8083,40.0537,38.6152,39.9668,3504280
2017-08-23,39.822,39.8441,39.4262,39.7351,2568480
2017-08-24,39.8895,40.1792,39.4937,39.7254,2241232
2017-08-25,39.9185,40.3047,39.6772,40.0247,2564239
2017-08-28,40.3047,40.6136,39.8316,40.1405,2448062
2017-08-29,39.9571,40.4977,39.6965,39.9764,1745329
2017-08-30,39.8316,40.7191,39.6385,40.6039,1810764
2017-08-31,40.7294,41.3859,40.4784,41.1928,2436864
2017-09-01,41.4052,41.5693,40.9997,41.0094,1791828
2017-09-05,40.9322,41.1542,40.4108,40.5846,1905182
2017-09-06,40.9128,41.4052,40.7198,40.9032,2590526
2017-09-07,40.3626,40.9418,39.3488,40.4784,4947914
2017-09-08,40.4495,41.2314,40.1695,41.2121,2333929
2017-09-11,41.4438,41.9168,41.2507,41.4728,2862932
2017-09-12,41.579,42.2161,41.4824,42.0423,1623650
2017-09-13,41.9362,42.2547,41.7913,42.0423,1799488
2017-09-14,41.8975,42.4285,41.8155,42.052,1599914
2017-09-15,42.0713,42.4575,41.859,42.4092,3413086
2017-09-18,42.3995,42.7085,42.2354,42.5733,1742235
2017-09-19,42.6216,42.8728,42.4671,42.6698,1762886
2017-09-20,42.8919,43.6063,42.7374,43.0174,3011689
2017-09-21,43.3456,43.5966,42.9208,42.9498,1632962
2017-09-22,42.5637,42.9778,42.4478,42.7181,2072665
2017-09-25,42.6505,43.0077,42.2451,42.9884,2187735
2017-09-26,43.2201,43.8186,42.9025,43.6738,2312725
2017-09-27,43.838,44.1662,43.2105,43.9538,2658498
2017-09-28,43.9248,44.3689,43.5773,44.1469,2595332
2017-09-29,44.031,44.5547,43.949,44.0021,2268494
2017-10-02,44.0986,44.1758,43.5773,44.1758,2382861
2017-10-03,44.34,44.5716,43.7511,44.2145,2083701
2017-10-04,44.2434,44.5137,43.7221,44.0696,2250118
2017-10-05,44.0503,44.4848,43.7607,44.4461,1856396
2017-10-06,44.6585,44.9385,44.311,44.4365,3135024
2017-10-09,44.4268,44.8033,44.1179,44.2048,1520887
2017-10-10,44.3979,44.3979,43.1332,43.307,4243445
2017-10-11,41.801,42.9691,41.0383,42.9691,8793695
2017-10-12,42.8436,44.3593,42.8436,44.3496,4633013
2017-10-13,44.5909,45.1798,44.4751,44.9674,2837286
2017-10-16,45.1316,45.6432,45.0061,45.6239,3216750
2017-10-17,45.8459,46.4541,45.2088,46.2804,4422295
2017-10-18,46.4928,47.1878,46.3479,46.7727,3777955
2017-10-19,46.6569,46.9754,46.4831,46.5893,2012179
2017-10-20,46.821,47.0816,46.5989,46.7148,2097753
2017-10-23,46.8886,47.2747,46.5024,47.2264,2114611
2017-10-24,47.2264,47.4423,45.2295,45.5162,3832643
2017-10-25,45.2635,45.4093,44.661,45.3218,2420123
2017-10-26,45.4481,46.4004,45.0206,46.1478,2180719
2017-10-27,45.8854,46.1478,45.5648,45.8563,1683445
2017-10-30,45.7397,46.1381,45.3801,45.4676,1519469
2017-10-31,46.3033,46.6296,45.5939,45.6425,2179653
2017-11-01,45.8951,45.8951,45.0886,45.4579,1515556
2017-11-02,45.4579,46.2838,45.3121,46.2353,1241557
2017-11-03,46.1381,46.8474,45.866,46.5559,1780638
2017-11-06,46.1575,46.828,45.9146,46.7017,1477209
2017-11-07,46.7503,46.8766,46.4879,46.6823,1564227
2017-11-08,46.7891,47.1293,46.5851,47.1001,1632971
2017-11-09,46.8572,46.9835,45.3997,46.1964,1813932
2017-11-10,45.9146,47.1001,45.7688,46.245,1655982
2017-11-13,45.9923,46.313,45.7688,45.8951,1741345
2017-11-14,45.6133,46.313,45.5842,46.1284,1865705
2017-11-15,45.9437,46.6531,45.8174,46.2255,1619046
2017-11-16,46.4296,47.2653,46.1672,47.1001,1661232
2017-11-17,47.0807,47.3916,46.5073,47.1001,1440966
2017-11-20,47.0029,47.343,46.4296,46.7503,1667927
2017-11-21,47.0515,47.2556,46.8575,47.0807,991107
2017-11-22,47.1584,48.1593,47.1098,47.3722,2039604
2017-11-24,47.4888,47.7512,47.0515,47.6831,936360
2017-11-27,47.6443,48.3342,47.3722,47.5665,1450571
2017-11-28,47.5763,49.0241,47.4499,48.9756,2256597
2017-11-29,49.063,50.5303,48.7909,49.7918,2967880
2017-11-30,49.7918,51.3952,49.4721,50.9093,4328222
2017-12-01,50.6955,51.0065,49.4809,50.7052,3225412
2017-12-04,51.0939,53.7857,51.0454,53.3289,5335737
2017-12-05,53.533,53.6885,52.2017,52.3669,3234548
2017-12-06,52.0365,52.3669,51.3272,51.9199,2618344
2017-12-07,51.9394,52.7133,51.7159,52.3183,2083906
2017-12-08,52.5224,52.6584,52.0851,52.26,1699587
2017-12-11,52.1823,52.5807,51.9588,52.2989,1654161
2017-12-12,52.8236,53.1022,51.4146,51.4632,2332482
2017-12-13,51.5992,51.9491,51.4146,51.609,1699598
2017-12-14,51.5701,51.9491,50.9093,51.0551,1930198
2017-12-15,51.7839,52.2406,50.919,51.7742,3771827
2017-12-18,52.2892,52.5904,51.677,52.192,3536393
2017-12-19,52.2795,52.5321,51.6867,51.8227,1481668
2017-12-20,52.0171,52.3378,51.8713,52.0365,1045310
2017-12-21,52.2795,52.8431,51.9588,52.5807,1253021
2017-12-22,52.5904,52.6293,51.9588,52.5224,1210374
2017-12-26,52.4252,52.991,52.4252,52.6001,628892
2017-12-27,52.775,53.2026,52.4058,53.1637,1295382
2017-12-28,53.1832,53.6156,52.7945,53.5816,1847183
2017-12-29,53.5038,53.8828,53.1346,53.1443,1254204
2018-01-02,53.5719,53.7273,52.6001,52.9985,2081638
2018-01-03,53.0277,53.2123,52.3961,53.018,2030649
2018-01-04,53.4164,53.5816,53.0374,53.2318,2090073
2018-01-05,53.4844,53.768,53.0763,53.3387,1742035
2018-01-08,53.2123,54.116,53.12,53.9023,2258590
2018-01-09,54.0577,54.3347,53.3775,53.7954,1917708
2018-01-10,52.0657,53.6593,51.5798,52.8722,3101121
2018-01-11,52.9791,53.5816,52.7848,53.533,2109563
2018-01-12,53.7759,54.0383,53.5233,54.0189,2125570
2018-01-16,54.3978,54.5582,53.4747,53.8731,3767892
2018-01-17,51.3077,52.5224,50.0445,50.7247,8706489
2018-01-18,50.8704,52.3669,50.8704,51.7839,5823353
2018-01-19,51.9102,52.3766,51.7256,52.226,3469469
2018-01-22,52.3183,52.8917,51.8227,52.7945,3103656
2018-01-23,52.639,53.2415,52.2503,52.8722,2956462
2018-01-24,54.0577,55.4376,53.9703,55.253,5483758
2018-01-25,55.7194,56.0498,54.6894,55.4862,4142036
2018-01-26,55.5542,56.181,55.0489,56.0595,2670276
2018-01-29,55.7486,56.1567,54.7574,54.874,2383538
2018-01-30,54.6784,54.9718,53.8567,54.6099,2752456
2018-01-31,54.7762,55.0305,53.1818,53.7589,3551507
2018-02-01,53.3872,54.2284,52.8101,53.309,3183662
2018-02-02,52.859,53.172,52.1939,52.3895,2684006
2018-02-05,52.1645,53.0351,50.2082,50.9223,4582867
2018-02-06,50.3256,52.3015,50.3256,51.8613,5624019
2018-02-07,51.6755,52.771,51.5679,52.0765,2734556
2018-02-08,51.9298,52.3993,51.0103,51.0103,2825548
2018-02-09,51.4114,52.7905,50.4136,52.3112,3700891
2018-02-12,52.6047,52.7808,51.4505,51.6852,3428028
2018-02-13,51.2744,52.4971,51.2059,52.3993,1933770
2018-02-14,52.2134,53.5388,51.6559,53.4557,2549880
2018-02-15,53.7589,54.649,53.4459,54.4534,2491244
2018-02-16,54.3067,54.5023,53.309,53.5535,1992312
2018-02-20,53.4361,53.6709,52.8786,53.0546,1431669
2018-02-21,53.1035,53.935,53.0351,53.1916,2027258
2018-02-22,53.3481,53.6512,52.7808,53.0057,1202958
2018-02-23,53.4263,54.023,53.0595,53.9937,1189868
2018-02-26,54.3458,54.8936,53.8274,54.8349,1221607
2018-02-27,54.737,55.275,54.1404,54.1404,1335912
2018-02-28,54.3262,54.5903,53.4752,53.5241,1751319
2018-03-01,53.5046,54.2186,52.3997,52.6145,2888235
2018-03-02,52.2819,53.3872,51.5679,53.2209,2157308
2018-03-05,52.7416,54.3898,52.5949,54.0621,3145838
2018-03-06,54.8349,55.6467,54.5023,55.2359,2361938
2018-03-07,54.9033,55.4951,54.4338,55.4022,2504993
2018-03-08,55.5,55.6467,55.0109,55.2848,1694956
2018-03-09,55.6272,56.7325,55.5196,56.7031,2628485
2018-03-12,56.6249,56.8401,56.2434,56.5466,1810141
2018-03-13,56.9183,57.1824,56.3412,56.4977,1585682
2018-03-14,56.9085,56.977,56.0478,56.1162,1372324
2018-03-15,56.1749,57.1237,56.0478,56.351,2476442
2018-03-16,56.5368,57.4514,56.263,57.0846,3777523
2018-03-19,56.1065,56.6542,55.5428,56.0086,2541103
2018-03-20,56.2238,56.5662,54.8936,55.0892,2457584
2018-03-21,55.0011,56.0575,54.6979,55.5783,1529819
2018-03-22,55.0207,55.4413,54.023,54.0719,2024135
2018-03-23,54.2675,54.5903,52.6536,52.6732,2317623
2018-03-26,53.0742,54.0132,52.6536,53.7296,2981161
2018-03-27,53.8274,54.0719,51.4309,51.695,4419935
2018-03-28,51.7048,52.5753,51.3527,52.0178,2767220
2018-03-29,52.3015,53.622,52.1156,53.397,3645116
2018-04-02,52.8688,53.3285,51.2255,52.0471,3131150
2018-04-03,52.458,53.1329,52.0961,53.1035,2200888
2018-04-04,52.5167,53.8176,51.9787,53.6807,2327891
2018-04-05,53.9937,54.8055,53.7296,54.3751,2568278
2018-04-06,53.9252,54.336,51.8222,52.4775,2816423
2018-04-09,52.9764,53.2796,52.4482,52.4775,3175628
2018-04-10,53.26,53.7589,52.9959,53.2307,4145968
2018-04-11,50.4723,51.3527,48.6628,49.9344,12132867
2018-04-12,50.2376,50.3745,49.367,49.6018,7564695
2018-04-13,49.7583,49.7778,48.74,48.9856,4291446
2018-04-16,49.3866,49.7192,49.1029,49.5627,4112924
2018-04-17,49.8659,49.8659,49.2497,49.4257,2696880
2018-04-18,49.5822,50.218,49.4551,49.5724,4300941
2018-04-19,49.8854,50.1985,48.4084,49.4746,3781231
2018-04-20,49.3279,49.5675,48.653,49.3866,2754258
2018-04-23,49.3866,49.9148,48.8682,49.2692,1958810
2018-04-24,49.6929,49.8802,47.8109,48.3922,2676096
2018-04-25,48.2247,48.9933,47.9193,48.8455,2209560
2018-04-26,48.8652,49.3086,48.0769,49.1313,3831310
2018-04-27,48.9243,50.4074,48.8948,50.2743,3278930
2018-04-30,50.3039,50.3926,49.0722,49.2594,2497302
2018-05-01,49.2988,49.6338,47.6483,48.6386,3044977
2018-05-02,48.5992,49.4269,48.4119,48.4415,2646807
2018-05-03,48.2641,49.0229,47.4857,48.7667,3270588
2018-05-04,48.3331,50.2448,48.0936,49.9097,2324033
2018-05-07,49.9491,50.7769,49.7816,50.6488,2462147
2018-05-08,50.3532,50.7473,50.1561,50.5601,1048902
2018-05-09,50.8458,51.1612,50.1265,50.7572,2055883
2018-05-10,50.9148,51.0232,50.2546,50.5798,1901032
2018-05-11,50.6783,51.5652,50.6143,51.0232,1787553
2018-05-14,51.0331,51.0922,50.5946,51.0232,1233538
2018-05-15,50.7375,51.782,50.3334,51.7327,2432087
2018-05-16,51.644,52.6688,51.4325,52.2451,2050479
2018-05-17,52.1071,52.6787,51.0035,52.0973,1968842
2018-05-18,52.1958,52.3535,51.2006,51.9889,2385650
2018-05-21,52.1958,53.1812,52.0382,52.9841,2025316
2018-05-22,53.063,53.1516,51.8411,51.9298,2111191
2018-05-23,51.5455,51.8115,51.0725,51.7918,1396988
2018-05-24,51.7721,52.1466,51.2104,52.0283,1446223
2018-05-25,51.9692,52.2352,51.4075,51.7327,1531399
2018-05-29,51.4272,51.8115,51.0035,51.7327,1950335
2018-05-30,51.9101,52.3239,51.6144,51.9101,1364464
2018-05-31,51.9002,52.5703,51.4371,52.452,3072657
2018-06-01,52.7871,54.1567,52.7871,52.8462,2649925
2018-06-04,53.063,53.733,51.9692,52.6885,2368497
2018-06-05,52.8954,53.5064,52.6025,53.467,1999319
2018-06-06,52.925,52.925,50.3778,51.3287,5271961
2018-06-07,51.3484,52.2845,51.3287,52.1663,2011417
2018-06-08,52.2549,52.2845,51.6342,52.048,1487290
2018-06-11,51.9101,52.3042,51.7228,52.0677,1588402
2018-06-12,52.2549,53.0038,52.2205,52.6984,2439118
2018-06-13,52.6885,52.9349,52.2254,52.2451,2110521
2018-06-14,52.4717,52.521,51.1531,52.0185,2048929
2018-06-15,52.1268,52.1268,51.0823,51.9199,3043686
2018-06-18,51.5356,52.0185,51.4075,51.6046,1741240
2018-06-19,51.1513,51.6243,51.0232,51.3582,1887052
2018-06-20,51.5455,52.0382,51.2991,51.9889,1498333
2018-06-21,51.9199,51.9199,49.9393,50.1364,3136116
2018-06-22,50.3433,50.8261,49.6634,49.8506,2563442
2018-06-25,49.5353,49.6338,48.7667,49.1214,2426985
2018-06-26,49.3382,49.555,48.5598,48.6977,2263659
2018-06-27,48.3233,49.2988,47.9784,47.9981,2722023
2018-06-28,48.1163,48.9145,47.599,48.0375,2809820
2018-06-29,48.205,48.8652,47.397,47.4266,4115412
2018-07-02,46.9043,47.6433,46.8649,47.2985,3660071
2018-07-03,47.4069,47.6286,46.7565,46.993,2686464
2018-07-05,47.3182,47.4955,46.6777,47.3773,3690971
2018-07-06,47.3477,47.9685,47.1408,47.5054,3990024
2018-07-09,47.5744,49.2101,47.3871,48.8948,4105788
2018-07-10,48.8948,49.2594,48.4218,48.8061,4682496
2018-07-11,51.575,55.5954,50.0772,53.7133,26304812
2018-07-12,53.8217,54.6297,53.5754,54.5115,6220321
2018-07-13,54.7086,55.3688,54.0237,54.4326,5185787
2018-07-16,54.4721,54.6987,53.9202,54.6199,2796694
2018-07-17,54.5607,55.2111,54.2651,55.1224,2165201
2018-07-18,55.4673,55.9797,54.7381,55.6151,2957087
2018-07-19,55.3786,56.502,55.0731,55.9896,3588581
2018-07-20,55.8713,56.8468,55.418,56.6202,2738638
2018-07-23,56.6301,57.6153,56.5512,57.0538,2592715
2018-07-24,56.6568,57.5886,56.0218,56.1806,2860104
2018-07-25,56.1607,57.1728,56.0615,57.0736,2470142
2018-07-26,57.282,57.6491,56.2004,56.3096,2418627
2018-07-27,56.3096,56.6817,55.7738,56.0714,1745776
2018-07-30,56.121,56.4544,55.4165,55.6448,2246539
2018-07-31,55.9325,56.6866,55.6944,56.4882,2110270
2018-08-01,56.4386,56.6072,54.8014,55.2379,3155811
2018-08-02,54.9204,56.3889,54.722,55.9821,2116899
2018-08-03,56.1707,56.4286,55.5852,55.8234,1237446
2018-08-06,55.5158,56.5973,55.2975,56.3096,2140964
2018-08-07,56.4187,57.0736,56.1012,56.8454,1458549
2018-08-08,56.8156,57.4506,56.3493,57.3415,1386418
2018-08-09,57.5102,58.0956,57.0041,57.0637,1355643
2018-08-10,56.9049,57.4308,56.4981,57.2621,1436339
2018-08-13,57.4606,57.6689,56.8553,56.895,1583168
2018-08-14,57.0438,58.1452,56.8553,57.8872,1880945
2018-08-15,57.53,58.0658,57.1133,57.9567,1748298
2018-08-16,58.2544,59.2764,58.0162,58.8497,2329841
2018-08-17,58.8001,59.3299,58.8001,59.0481,1514253
2018-08-20,58.9489,60.3182,58.2345,59.6733,2276024
2018-08-21,59.8419,60.6655,59.6038,60.3976,1582475
2018-08-22,60.2884,60.467,59.9908,60.2686,1232641
2018-08-23,60.2388,60.4472,59.6931,59.8816,1666588
2018-08-24,59.9511,59.9709,58.5818,59.0184,3124215
2018-08-27,59.316,59.4847,58.3833,58.5619,2662591
2018-08-28,58.6909,58.7703,58.0559,58.294,2397653
2018-08-29,58.3139,58.6909,58.0857,58.3536,1530410
2018-08-30,58.1849,58.6116,57.4209,57.7185,1968820
2018-08-31,57.6193,58.304,57.6193,57.9071,2135468
2018-09-04,57.5995,59.068,57.5995,58.5818,2735703
2018-09-05,58.4627,58.9787,58.1948,58.6314,1574446
2018-09-06,58.6215,58.9588,58.0063,58.552,1892375
2018-09-07,58.4528,58.4528,56.3294,56.7561,3827342
2018-09-10,56.9644,57.9468,56.766,57.7185,2045272
2018-09-11,57.7979,59.0878,57.5995,58.6612,2248568
2018-09-12,58.5719,58.5719,57.6987,58.304,1475244
2018-09-13,58.7207,58.7405,58.294,58.5421,1149451
2018-09-14,58.6116,58.9192,56.9843,57.3117,3319967
2018-09-17,57.2919,57.7285,56.7712,57.2621,2190810
2018-09-18,57.2423,57.8773,56.4485,57.6292,1965380
2018-09-19,57.5499,58.1948,57.5055,57.7682,1652233
2018-09-20,57.9864,58.3536,57.7086,58.2544,1429808
2018-09-21,58.5917,59.0382,58.2742,58.4429,2397982
2018-09-24,58.0658,58.2246,56.5378,57.2522,2194973
2018-09-25,57.3117,57.6987,56.9148,57.5399,1375877
2018-09-26,57.8078,57.9071,57.2224,57.3216,1327689
2018-09-27,57.5201,58.2841,57.2423,57.6193,1564303
2018-09-28,57.5598,57.7682,57.2323,57.5697,2444328
2018-10-01,57.9765,58.2047,57.1331,57.5003,1947072
2018-10-02,57.401,58.0162,57.1679,57.4109,2148707
2018-10-03,57.5499,58.2643,57.4705,57.6292,2370072
2018-10-04,57.4109,57.8674,55.744,56.3493,3759657
2018-10-05,56.4187,56.7858,55.4761,56.0516,3218783
2018-10-08,55.8134,56.6172,55.2181,56.2401,4469822
2018-10-09,56.3393,56.5675,55.2082,55.2082,5444260
2018-10-10,52.291,54.7716,51.0805,51.269,13302372
2018-10-11,51.2095,52.6581,50.3363,50.8522,6663154
2018-10-12,51.6659,51.7949,50.495,51.6659,4966905
2018-10-15,51.5369,52.6482,51.5369,52.2612,3260148
2018-10-16,51.2095,52.7077,50.5149,52.5391,5437673
2018-10-17,52.549,52.678,51.7155,52.2414,2103757
2018-10-18,52.1422,52.8863,51.527,52.1322,3754999
2018-10-19,52.1521,52.5887,51.269,51.5964,2636737
2018-10-22,51.8346,52.2215,50.7233,51.14,3280004
2018-10-23,50.5,51.0,49.62,50.38,3272095
