date,open,high,low,close,volume
2017-03-27,30.3435,30.875,30.191,30.7569,2672410
2017-03-28,30.6683,31.4163,30.6585,31.3179,3456494
2017-03-29,31.1604,31.2884,30.9734,31.0128,1627574
2017-03-30,30.9537,31.1949,30.8455,31.1703,1490562
2017-03-31,31.0817,31.3769,31.0817,31.2785,2018551
2017-04-03,31.2687,31.436,30.934,31.0718,1681118
2017-04-04,31.0029,31.0522,30.56,30.7175,1909945
2017-04-05,30.7077,30.7667,30.2451,30.3435,2357388
2017-04-06,30.3238,30.3238,29.6103,30.0679,3229907
2017-04-07,30.1171,30.1959,29.812,30.0581,1592146
2017-04-10,30.1368,30.3337,29.9794,30.1171,2371344
2017-04-11,30.0089,30.1368,29.6939,29.9892,1822499
2017-04-12,29.8809,29.9794,29.4774,29.6644,2172287
2017-04-13,29.7628,29.9597,29.3888,29.3888,1611000
2017-04-17,29.4872,29.7431,29.4676,29.6841,1906172
2017-04-18,29.566,29.6939,29.3199,29.5758,1818175
2017-04-19,29.6546,29.812,29.3396,29.3396,2924613
2017-04-20,29.5069,30.1614,29.3396,30.0679,3395499
2017-04-21,30.0778,30.1762,29.6644,29.7431,1798357
2017-04-24,30.0187,30.0975,29.1821,29.2806,3197209
2017-04-25,29.3199,29.5857,29.3101,29.4183,4720183
2017-04-26,29.4577,29.7333,29.379,29.5758,1911541
2017-04-27,29.566,29.6644,29.3495,29.4577,2973757
2017-04-28,29.5168,29.5168,29.1723,29.3888,1925298
2017-05-01,29.4774,29.4774,29.0936,29.2215,2280503
2017-05-02,29.1624,29.438,29.1378,29.379,2179951
2017-05-03,29.379,29.379,27.8091,27.9026,3762465
2017-05-04,27.8042,28.2471,26.8791,28.0503,5263604
2017-05-05,28.1684,28.4046,27.5877,28.129,3127543
2017-05-08,28.1684,28.2078,27.4696,27.5877,3399022
2017-05-09,27.509,27.6369,27.194,27.5188,2905589
2017-05-10,27.4007,27.509,27.1054,27.2432,3754414
2017-05-11,27.5779,28.0404,26.9775,27.8731,6264669
2017-05-12,27.7747,28.0404,27.2924,27.4597,8152639
2017-05-15,27.5286,27.6763,27.194,27.2334,4418453
2017-05-16,27.2727,27.2727,26.4657,26.6822,3198456
2017-05-17,26.5739,26.5936,26.1901,26.3476,3676186
2017-05-18,26.2393,26.5149,26.2098,26.3574,2000651
2017-05-19,26.2984,26.7216,26.2196,26.5936,3060941
2017-05-22,26.6232,26.6625,26.4214,26.5739,2260971
2017-05-23,26.6232,26.633,26.072,26.1114,2036273
2017-05-24,26.1999,26.2984,26.0523,26.2492,1177478
2017-05-25,26.3771,27.2727,26.131,26.8003,3490506
2017-05-26,26.8889,26.8889,26.4755,26.5247,2155747
2017-05-30,26.4755,26.5936,26.3476,26.5346,2248086
2017-05-31,26.5543,26.6428,26.354,26.4755,1719687
2017-06-01,26.4657,27.1153,26.4312,27.0956,2420451
2017-06-02,27.1743,27.4105,27.0956,27.1645,2322397
2017-06-05,27.1645,27.1645,26.6428,26.9283,1512063
2017-06-06,26.9381,27.1054,26.7314,26.7806,2045932
2017-06-07,26.7708,26.9775,26.6724,26.761,1594715
2017-06-08,26.7117,26.7806,26.2885,26.5739,1481304
2017-06-09,26.5936,27.2727,26.4066,27.2629,4006353
2017-06-12,27.135,28.1093,27.135,27.7255,4661740
2017-06-13,27.4794,27.7009,27.1645,27.2235,2346315
2017-06-14,27.3613,27.3613,26.5543,26.7019,2260375
2017-06-15,26.6428,26.9922,26.5739,26.9775,1958560
2017-06-16,26.5051,26.9283,26.4066,26.6921,3581799
2017-06-19,26.7216,27.135,26.5051,26.9972,1876178
2017-06-20,26.8791,26.8791,26.2787,26.3181,2114386
2017-06-21,26.3377,26.6822,26.0817,26.4362,2711817
2017-06-22,26.3968,26.4558,26.1999,26.2098,1450228
2017-06-23,26.1704,26.5247,26.0031,26.5051,7486806
2017-06-26,26.5739,27.3859,26.5543,27.1842,2868109
2017-06-27,27.0759,27.3416,26.761,26.7905,3217318
2017-06-28,26.8987,27.5532,26.8987,27.3318,2153319
2017-06-29,27.2038,27.9617,27.1743,27.3023,3071269
2017-06-30,27.4696,27.509,26.9676,27.4302,2325446
2017-07-03,27.6566,27.9814,27.4991,27.6861,1568031
2017-07-05,27.6763,27.7353,27.3613,27.4991,1810812
2017-07-06,27.322,27.4007,27.0365,27.0857,2027786
2017-07-07,27.1054,27.2727,26.8791,27.1251,1503073
2017-07-10,27.0365,27.4597,27.007,27.4007,1201836
2017-07-11,27.4401,27.4401,27.2038,27.2826,1188764
2017-07-12,27.509,27.9026,27.4991,27.8633,2353927
2017-07-13,27.6369,28.1389,26.8003,26.9676,3087274
2017-07-14,27.1546,27.3909,26.8899,27.1054,1774510
2017-07-17,27.1448,27.2826,26.7216,26.8003,2652339
2017-07-18,26.8298,26.8397,26.2984,26.7708,2185677
2017-07-19,26.8692,27.0759,26.761,27.0267,1699584
2017-07-20,27.1251,27.4204,26.761,27.1743,1350013
2017-07-21,27.1054,27.4105,27.1054,27.2137,1581410
2017-07-24,27.3121,27.3121,26.8987,27.0661,1640217
2017-07-25,27.1153,27.4007,26.9283,27.2727,1464047
2017-07-26,27.2727,27.6025,27.2038,27.4794,1205288
2017-07-27,27.7058,28.7688,27.5286,28.7589,3242563
2017-07-28,28.6014,28.8081,28.3062,28.4538,3994434
2017-07-31,28.5621,28.5621,28.0404,28.2373,2481475
2017-08-01,28.3554,28.7491,28.3062,28.4637,2254227
2017-08-02,28.2176,28.257,27.7156,27.8338,2360583
2017-08-03,27.8239,28.2471,27.7058,28.07,2152361
2017-08-04,27.883,28.0306,27.3318,27.6172,2232238
