date,open,high,low,close,volume
2017-04-12,65.5619,65.6202,63.7056,63.8028,1844177
2017-04-13,63.7736,64.1041,62.7726,62.8115,1891263
2017-04-17,63.1516,63.5501,62.6171,63.5015,1678277
2017-04-18,62.4519,63.1516,62.2089,62.3936,2442489
2017-04-19,62.7337,63.1711,62.4908,62.7435,1948555
2017-04-20,63.1711,64.2207,62.6754,64.0263,1401067
2017-04-21,64.2304,64.5317,63.5987,63.9097,2285595
2017-04-24,65.3675,66.1936,65.212,65.8243,2878458
2017-04-25,64.4831,65.3189,63.1711,63.9097,3950676
2017-04-26,63.8611,64.7163,63.3071,63.5015,3118685
2017-04-27,63.5598,64.5706,63.1614,64.5414,2247255
2017-04-28,64.6289,65.0614,63.9291,64.8524,1895201
2017-05-01,65.0857,65.0857,64.0652,64.3179,1671293
2017-05-02,65.4355,66.2422,65.1828,66.145,2411387
2017-05-03,67.2238,67.2238,65.1926,65.4647,1378956
2017-05-04,65.5619,65.97,64.5317,65.0176,1509080
2017-05-05,65.1148,65.523,64.7261,65.1537,1112147
2017-05-08,65.1634,65.1926,63.9729,64.4539,2136830
2017-05-09,64.3859,64.7163,64.1721,64.4248,1251544
2017-05-10,64.2207,64.5414,63.8417,64.1138,1468427
2017-05-11,62.5394,63.0642,61.723,62.5588,4377985
2017-05-12,62.3353,62.4228,61.344,61.5869,2344448
2017-05-15,61.6064,62.102,61.5772,61.9854,1905900
2017-05-16,62.2187,62.6463,61.7813,62.6268,2541523
2017-05-17,62.1195,62.4025,61.7098,61.8366,1981370
2017-05-18,61.5049,61.7195,60.5819,60.8122,2235700
2017-05-19,60.9,61.7341,60.8122,61.3,2348368
2017-05-22,61.5244,61.8366,61.1927,61.3488,2025674
2017-05-23,61.5341,61.5634,60.7634,61.2805,1122444
2017-05-24,61.4171,61.4756,60.7146,61.1634,1462160
2017-05-25,61.2414,61.5829,60.6365,61.1634,1288379
2017-05-26,61.1634,61.4658,60.9195,61.1049,988061
2017-05-30,60.9975,61.378,60.8707,61.1146,942750
2017-05-31,61.2805,61.4463,60.5,61.4268,1730361
2017-06-01,61.6219,62.4805,61.1205,62.139,1330456
2017-06-02,62.1098,62.861,61.4366,61.6122,3535149
2017-06-05,61.3878,61.4658,60.4219,60.8024,2570168
2017-06-06,62.783,63.5537,62.0317,62.5586,3692271
2017-06-07,62.6464,62.9391,61.339,61.9049,1872095
2017-06-08,62.0512,62.7049,61.8659,62.4122,1646360
2017-06-09,62.4513,62.9,62.2659,62.4513,1076510
2017-06-12,62.1683,63.3488,62.1683,62.9976,1624723
2017-06-13,63.1537,63.3562,62.6366,62.7635,1327244
2017-06-14,62.5683,63.1879,61.9244,62.3342,1418007
2017-06-15,62.9196,63.6611,62.5878,63.5245,1744607
2017-06-16,63.4464,63.6415,62.8805,63.622,2251988
2017-06-19,63.8562,63.8562,63.222,63.6025,1617961
2017-06-20,63.3976,63.4269,62.4122,62.4317,1040674
2017-06-21,62.3634,62.383,61.061,61.2219,1470696
2017-06-22,61.0366,61.5537,60.8024,61.2219,1090231
2017-06-23,61.2414,61.6317,60.9683,60.9878,1724475
2017-06-26,61.2414,61.7781,61.0513,61.6512,1218390
2017-06-27,61.5732,62.2171,61.2512,61.2707,1349775
2017-06-28,61.5146,63.9098,61.4366,63.7684,2020652
2017-06-29,63.7586,64.3635,63.114,63.7196,2655954
2017-06-30,64.5196,64.7782,63.7879,64.4318,2112369
2017-07-03,64.7928,65.788,64.5684,65.3684,1418298
2017-07-05,65.5343,65.7099,64.2367,64.7733,2532872
2017-07-06,64.8026,66.3441,64.705,65.5636,3234539
2017-07-07,65.788,66.4514,65.2172,65.9733,1485082
2017-07-10,65.8172,67.2612,65.7587,66.8124,2194331
2017-07-11,66.7343,67.1929,66.3734,66.8514,1686368
2017-07-12,67.4758,67.8661,66.8124,66.8514,1380375
2017-07-13,66.9685,67.1344,66.4221,66.5978,1529927
2017-07-14,66.2173,67.1929,66.1685,66.9783,948247
2017-07-17,66.9783,67.2027,66.4807,66.5685,1411786
2017-07-18,66.4417,66.8417,66.227,66.7831,1183394
2017-07-19,66.4124,66.9539,66.1099,66.8612,1491324
2017-07-20,67.1051,67.671,66.5099,66.8807,1464831
2017-07-21,66.588,67.3588,66.4709,67.1929,1534076
2017-07-24,67.388,67.7295,66.9392,67.4563,2695909
2017-07-25,68.2954,68.6076,65.6124,66.9685,4416935
2017-07-26,67.0466,67.671,66.7051,66.8905,1709559
2017-07-27,66.6075,67.0563,66.0124,66.5002,1489740
2017-07-28,66.2465,66.7539,66.0319,66.5197,1377993
2017-07-31,66.8124,67.3295,66.5392,66.7831,1149671
2017-08-01,67.0173,67.0173,64.8806,65.4075,2268747
2017-08-02,65.0367,65.8368,64.8221,65.7977,1757396
2017-08-03,65.9343,66.6856,65.6416,65.9636,1607993
2017-08-04,66.1977,67.0856,66.1782,66.91,1535750
2017-08-07,66.8026,67.2124,66.5295,66.8807,1159671
2017-08-08,66.666,67.3588,66.1587,66.2465,1422482
2017-08-09,66.1002,66.3441,65.3977,65.5733,1572804
2017-08-10,64.9099,65.2692,63.583,63.622,2402889
2017-08-11,63.8659,63.8659,63.183,63.2318,1497840
2017-08-14,63.8096,64.172,63.4913,63.8684,1666493
2017-08-15,64.1132,64.2406,63.3297,63.5354,1313940
2017-08-16,63.7606,64.0153,63.0163,63.1044,1015646
2017-08-17,62.84,62.84,61.7136,61.8508,1727351
2017-08-18,61.7038,61.9487,61.4982,61.7038,1978135
2017-08-21,61.7332,62.2768,61.4296,61.9487,1178250
2017-08-22,62.2229,63.173,61.9977,63.124,1633744
2017-08-23,62.7224,62.9673,62.507,62.6931,1098371
2017-08-24,62.7812,62.9673,62.4188,62.507,1215406
2017-08-25,62.8889,63.2122,62.5461,62.6931,954425
2017-08-28,63.124,63.3885,62.84,63.075,1119734
2017-08-29,62.8791,63.8978,62.8057,63.8194,1671773
2017-08-30,63.7704,64.7548,63.4276,64.7205,1402990
2017-08-31,64.9751,65.1612,64.6421,64.9653,1163548
2017-09-01,65.1808,65.1808,64.4952,64.505,962679
2017-09-05,64.456,64.4854,63.6137,63.9467,1605543
2017-09-06,64.221,64.6184,63.741,63.8978,2373632
2017-09-07,64.172,65.5334,63.9663,65.455,2341928
2017-09-08,65.3767,66.4247,65.0045,66.2092,1670136
2017-09-11,66.4443,66.6989,66.0819,66.3071,1430706
2017-09-12,66.3267,67.4237,66.1896,67.3257,1349594
2017-09-13,67.169,67.7714,67.0025,67.6979,1186719
2017-09-14,67.3355,68.0505,67.3159,67.7959,1306825
2017-09-15,67.8155,68.5402,67.3062,68.4815,2147982
2017-09-18,68.5598,69.8918,68.4423,69.4021,2210846
2017-09-19,69.216,69.549,68.8634,69.4413,1350624
2017-09-20,69.0593,69.8135,68.9516,69.3825,1732592
2017-09-21,69.5392,69.9016,69.2258,69.2552,1215537
2017-09-22,69.0299,70.029,69.0299,69.9506,1138016
2017-09-25,69.9016,70.7341,69.7743,70.5676,1802962
2017-09-26,70.7831,70.9202,70.3228,70.3913,997762
2017-09-27,70.5089,71.7821,70.4991,71.1945,1751593
2017-09-28,70.4501,71.1553,70.029,70.8811,1120261
2017-09-29,71.0084,71.5079,70.7537,70.8517,1143256
2017-10-02,70.7537,71.4785,70.6852,71.4197,969275
2017-10-03,71.743,72.6636,71.4295,72.2425,1786301
2017-10-04,72.7224,73.1239,72.0172,72.8301,2110973
2017-10-05,73.1631,73.2513,72.1641,73.1925,1664682
2017-10-06,72.5951,72.6819,71.4197,71.7723,3993691
2017-10-09,71.9878,72.2131,71.361,71.7919,2041679
2017-10-10,72.0466,72.076,71.5667,71.9095,1655890
2017-10-11,71.3806,71.8115,71.1259,71.361,1866600
2017-10-12,71.0671,71.743,70.8517,71.4295,2732121
2017-10-13,71.5177,71.6646,71.0769,71.1945,2620739
2017-10-16,71.4002,71.4197,70.9251,71.2141,3034172
2017-10-17,71.2043,71.4932,70.9888,71.2043,1918884
2017-10-18,71.1749,71.3512,70.9986,71.1063,2842486
2017-10-19,70.9986,72.2816,70.7635,72.2523,2678082
2017-10-20,72.644,73.5843,72.3796,73.3786,2192212
2017-10-23,73.4569,74.123,73.0064,73.1141,2596201
2017-10-24,72.2816,72.6734,67.4433,68.932,7505300
2017-10-25,68.4619,69.4315,68.0015,68.7851,3705613
2017-10-26,69.3336,70.8811,69.0299,70.597,3563577
2017-10-27,69.7057,70.4893,69.549,70.3913,2364713
2017-10-30,69.9016,69.931,68.6676,69.0006,2082806
2017-10-31,69.1964,70.7146,69.1279,70.2542,2760798
2017-11-01,70.8811,70.9888,69.1279,69.5197,2085722
2017-11-02,69.4119,70.7537,68.981,70.4795,2193277
2017-11-03,70.362,70.6362,69.314,69.8527,2312633
2017-11-06,69.9702,69.9702,69.0985,69.1573,1498868
2017-11-07,69.1083,69.4119,68.5991,69.0299,1686587
2017-11-08,68.9418,69.1475,68.5696,69.0691,989819
2017-11-09,68.5598,68.932,67.649,67.9918,2316767
2017-11-10,67.6685,68.3639,67.3355,68.1583,1007967
2017-11-13,67.9223,68.2074,67.7356,68.1386,981515
2017-11-14,67.7749,68.0599,67.2736,67.4996,1411279
2017-11-15,67.3817,67.8838,66.5167,67.0278,1904120
2017-11-16,67.1851,68.6792,67.0377,68.5121,1642316
2017-11-17,67.824,67.824,65.1996,65.5534,5375403
2017-11-20,65.6124,66.8312,65.5534,66.5462,2188724
2017-11-21,66.9099,67.1851,66.4577,66.5363,1226584
2017-11-22,66.6641,67.1753,66.5462,66.7133,1046116
2017-11-24,66.4479,67.19,65.5534,65.7991,948392
2017-11-27,65.8876,66.2808,65.7008,65.7598,2504373
2017-11-28,66.3496,67.4013,65.7795,67.362,2970950
2017-11-29,66.2808,68.4433,66.1038,67.8338,2261557
2017-11-30,67.8633,69.2985,67.6569,69.1314,2358131
2017-12-01,68.6006,69.0724,67.1556,68.4629,2765412
2017-12-04,68.7873,70.5468,68.7578,69.0724,3671516
2017-12-05,69.0724,70.36,68.7185,68.9741,2761331
2017-12-06,69.0822,69.1756,68.4924,68.9249,1965983
2017-12-07,69.0134,70.4583,68.6988,70.0062,1842483
2017-12-08,70.4682,70.7925,69.9964,70.7434,1569313
2017-12-11,69.4754,70.6746,69.4754,70.5173,1853886
2017-12-12,70.5861,71.0776,70.0062,70.6844,2479319
2017-12-13,69.5933,69.957,68.7382,68.9053,1590657
2017-12-14,69.2002,69.3083,67.7847,68.0403,1697521
2017-12-15,68.6497,68.807,67.8683,67.9813,2827720
2017-12-18,68.4629,69.7801,68.4629,69.3967,1969854
2017-12-19,69.9275,70.1438,69.269,69.6916,1448920
2017-12-20,69.9767,70.3109,69.495,70.0946,1406796
2017-12-21,69.9865,70.2618,69.1707,70.016,1123467
2017-12-22,69.9177,69.957,69.6277,69.7899,880336
2017-12-26,70.0258,70.3551,69.7506,69.9374,476404
2017-12-27,70.2323,70.2323,69.5442,69.6327,1051817
2017-12-28,69.7408,70.3306,69.4066,70.2224,1060178
2017-12-29,70.134,70.4583,69.8489,69.8686,865949
2018-01-02,71.3332,72.3112,71.225,71.7755,2251499
2018-01-03,71.2349,72.6798,71.1857,72.6503,1428635
2018-01-04,72.9256,74.4,72.7388,73.5743,3095109
2018-01-05,74.0363,74.0865,73.1713,73.8201,2024502
2018-01-08,73.5841,73.9577,73.4465,73.5841,2075636
2018-01-09,73.5841,73.8191,73.1811,73.5547,2869764
2018-01-10,73.5547,73.7316,72.6208,72.8469,2975614
2018-01-11,73.0927,74.4393,72.9256,74.282,2786739
2018-01-12,74.4197,75.2945,74.0953,75.0979,2307234
2018-01-16,75.2159,75.4911,74.2132,74.6752,3014603
2018-01-17,75.1667,75.5206,74.4786,75.2355,1493387
2018-01-18,75.0979,76.1103,74.9603,75.0979,1671403
2018-01-19,75.3633,76.3168,75.1176,76.189,1962044
2018-01-22,76.1988,76.4151,75.5107,76.3168,2344247
2018-01-23,76.0022,76.3069,75.4026,76.0415,1081747
2018-01-24,76.3364,77.0442,76.2185,76.9557,2070835
2018-01-25,77.0736,77.3145,75.7172,75.9039,2565676
2018-01-26,76.2676,77.4472,75.8155,77.3685,1954697
2018-01-29,77.0638,78.3318,76.9164,77.6536,3665661
2018-01-30,75.1962,75.4911,70.8319,74.4491,5874592
2018-01-31,74.9308,75.6877,72.6798,73.2893,3206521
2018-02-01,72.7781,73.7709,72.6503,73.4465,1976359
2018-02-02,73.0927,73.2991,71.2447,71.3627,1944732
2018-02-05,71.3627,71.7067,68.0108,68.0206,2890233
2018-02-06,66.3201,69.092,66.1727,68.8561,3268907
2018-02-07,68.5219,69.4557,67.4702,67.5193,3000490
2018-02-08,67.4013,68.0108,65.8384,65.8384,3267129
2018-02-09,66.3987,66.959,64.1969,66.3496,2382083
2018-02-12,67.0896,68.0564,66.8429,67.3263,2130042
2018-02-13,66.833,67.3757,66.2707,67.2277,1298077
2018-02-14,66.5963,68.4116,66.468,68.1946,1635558
2018-02-15,68.5596,68.7767,67.1192,68.0564,2347546
2018-02-16,67.7901,68.5793,67.3757,67.8591,2681993
2018-02-20,67.4743,68.2439,67.2474,68.0663,1682892
2018-02-21,68.2439,69.566,68.1255,68.2932,2141091
2018-02-22,68.7767,69.9606,68.5991,69.4574,2781453
2018-02-23,70.0198,70.3848,69.487,70.3651,2176757
2018-02-26,70.7203,70.9077,69.8817,70.592,2137198
2018-02-27,70.5822,71.4306,70.0987,70.2763,3645603
2018-02-28,70.6611,71.2432,70.0691,70.6315,5731975
2018-03-01,70.6808,70.6808,68.0762,68.1156,7541799
2018-03-02,67.8197,68.1748,65.58,66.2904,3265300
2018-03-05,65.8366,68.0466,65.7872,67.8887,4652470
2018-03-06,69.1516,69.6054,68.4412,68.974,2673031
2018-03-07,68.2538,68.5497,67.0402,68.1452,2045831
2018-03-08,67.8295,68.0564,66.6505,67.2474,4699203
2018-03-09,67.6223,68.4389,67.2672,68.1452,6146426
2018-03-12,68.3327,68.3327,66.4976,66.833,3210416
2018-03-13,67.1784,67.5927,66.1227,66.4779,2596890
2018-03-14,66.5963,66.9159,65.2446,65.4617,1983783
2018-03-15,65.5011,66.0043,65.4025,65.9254,2832401
2018-03-16,65.955,67.1784,65.7379,66.833,6264016
2018-03-19,65.0374,65.728,64.5836,65.2643,2578212
2018-03-20,65.5307,66.0832,65.3482,65.4025,1544906
2018-03-21,65.4123,66.5568,65.2051,65.9254,1514818
2018-03-22,65.1459,65.3038,63.4292,63.4588,2383508
2018-03-23,63.7252,64.3172,61.9789,62.0973,2601192
2018-03-26,63.3108,64.2185,62.9458,64.1495,2404227
2018-03-27,64.3764,64.6921,62.7189,63.0247,2456816
2018-03-28,63.2023,64.1297,62.9458,63.6364,2591264
2018-03-29,64.0409,65.7083,63.8059,65.2841,2905984
2018-04-02,65.0769,65.1163,62.5018,63.5476,2660171
2018-04-03,63.8633,64.919,63.4292,64.8302,2656697
2018-04-04,63.6068,66.685,63.4786,66.4285,3856332
2018-04-05,66.9416,68.1058,66.5568,67.425,3212799
2018-04-06,67.0205,67.6815,64.7217,65.3729,2264302
2018-04-09,65.9352,66.0043,64.554,64.6526,2454579
2018-04-10,66.0043,67.1586,65.511,66.833,2291713
2018-04-11,66.1523,66.764,65.955,66.1325,1588582
2018-04-12,66.4285,67.7111,66.2805,67.2672,1606260
2018-04-13,67.7605,67.7605,66.6357,66.9613,1589750
2018-04-16,67.6322,68.8457,67.2672,68.5892,2332054
2018-04-17,69.0628,69.3292,68.5103,68.8063,2296618
2018-04-18,69.4969,70.6216,69.0825,69.931,2291418
2018-04-19,69.4772,69.8619,68.1551,68.7076,2523365
2018-04-20,68.9148,69.0825,67.8591,68.2538,2171334
2018-04-23,68.3228,68.974,68.1354,68.4807,2296166
2018-04-24,69.1713,70.444,62.6202,64.0508,5575544
2018-04-25,63.6759,64.8993,62.9655,64.0311,3908436
2018-04-26,64.1791,64.2087,62.5511,63.3996,3216805
2018-04-27,63.3306,63.8831,63.0642,63.5476,1448889
2018-04-30,63.8831,63.9817,62.7978,62.8175,2283046
2018-05-01,62.6498,62.9063,61.1511,62.7287,2364876
2018-05-02,61.4165,62.5018,60.3806,61.3376,3400833
2018-05-03,61.0219,62.0085,59.5519,61.8013,2600073
2018-05-04,61.3869,63.3108,60.8936,62.9458,1812911
2018-05-07,63.0839,63.9127,63.0839,63.6364,1838674
2018-05-08,63.5871,63.8337,62.8915,63.3898,1551368
2018-05-09,63.7055,63.8732,62.6202,63.1924,1869673
2018-05-10,63.4391,63.5575,62.8274,62.9063,1949592
2018-05-11,62.9951,63.5476,62.3144,62.9359,2403139
2018-05-14,62.9161,63.3521,62.4801,62.6188,2615430
2018-05-15,62.2422,63.0845,62.163,62.9458,1978358
2018-05-16,63.0152,63.6989,62.8566,63.3323,1284057
2018-05-17,63.2629,64.3232,63.0251,63.7089,1224461
2018-05-18,63.8773,64.7048,63.5354,64.4223,1394039
2018-05-21,64.8782,65.9088,64.4719,65.4133,1291002
2018-05-22,65.6511,66.1466,65.1061,65.1457,1574624
2018-05-23,64.6503,64.9773,63.722,64.5016,1444122
2018-05-24,64.5809,64.9872,63.9467,64.6404,1319501
2018-05-25,64.5611,64.8485,63.7188,64.0557,951461
2018-05-29,63.471,63.917,62.4816,62.9359,1518663
2018-05-30,63.1936,64.0359,62.9656,63.689,1528942
2018-05-31,62.7278,63.2035,61.0828,61.6675,3931033
2018-06-01,62.0639,62.8269,62.0639,62.4008,1638670
2018-06-04,62.4801,63.1291,62.1927,62.5098,1336989
2018-06-05,63.7188,64.2241,62.9359,63.8278,2651268
2018-06-06,63.7881,64.9079,63.58,64.898,2043164
2018-06-07,64.8881,65.0764,64.0854,64.3926,1622514
2018-06-08,64.5413,64.8088,64.1151,64.6701,1335376
2018-06-11,64.5115,65.1259,64.4323,65.007,1153975
2018-06-12,64.9971,65.3043,64.4323,64.6106,1403541
2018-06-13,64.7494,64.7494,63.3917,63.4314,1228544
2018-06-14,63.58,64.135,62.9954,63.1836,1282314
2018-06-15,63.2728,63.7683,61.9846,63.4215,3302747
2018-06-18,62.9359,63.4413,62.4999,63.0053,1444790
2018-06-19,62.3017,62.4602,61.5089,62.1828,2154867
2018-06-20,62.3711,62.4602,61.826,61.9449,1745684
2018-06-21,61.7666,61.7666,60.4189,60.954,1689129
2018-06-22,61.5287,61.9549,61.0333,61.5486,2653043
2018-06-25,61.2513,62.3116,60.6616,61.5783,3240510
2018-06-26,61.5981,61.9449,61.2513,61.5981,2241846
2018-06-27,61.7269,62.6237,61.1819,61.2017,1244632
2018-06-28,60.9143,61.717,60.7211,61.4792,1397681
2018-06-29,61.3504,62.4602,61.2612,61.3999,1715061
2018-07-02,59.745,60.409,59.2793,60.3099,2199449
2018-07-03,60.6864,61.0035,59.3486,59.418,1091242
2018-07-05,60.0819,60.2603,59.5865,60.0324,2143410
2018-07-06,60.1315,60.518,59.4874,60.3594,1910905
2018-07-09,60.5279,61.4296,60.2801,61.281,2222641
2018-07-10,62.0738,62.3215,61.4296,62.0143,1385935
2018-07-11,61.2711,61.3801,60.3792,60.6666,1034461
2018-07-12,61.0432,61.3504,60.4585,61.172,1075679
2018-07-13,61.2315,63.1331,61.2315,62.8764,2225769
2018-07-16,62.926,62.9359,61.7963,62.0044,1836693
2018-07-17,61.6377,62.6584,61.5684,62.6386,1527344
2018-07-18,61.4891,63.5602,61.4891,62.8368,2556087
2018-07-19,62.7972,63.1341,62.0639,62.8764,2056145
2018-07-20,62.6386,62.6584,62.0242,62.1828,1702294
2018-07-23,62.1233,62.9161,61.8458,62.3512,2668813
2018-07-24,63.7188,64.4323,60.518,62.6783,4829779
2018-07-25,61.4891,63.689,61.4891,63.5899,3616563
2018-07-26,63.7188,65.443,63.7188,64.8286,2985827
2018-07-27,64.789,65.5421,64.789,65.4728,2283008
2018-07-30,65.4529,66.216,64.3133,64.4223,2251181
2018-07-31,64.7593,65.3737,64.5413,65.1259,2556374
2018-08-01,64.9079,65.1012,63.0548,63.3917,1793985
2018-08-02,62.926,63.3719,62.2323,62.7179,2072814
2018-08-03,62.6981,63.9368,62.6981,63.8476,2062239
2018-08-06,65.1358,65.671,64.2935,64.353,1737368
2018-08-07,62.9458,65.2647,62.9458,64.5908,1305150
2018-08-08,64.462,64.6205,63.7188,63.8575,1159071
2018-08-09,63.9467,64.2192,63.1737,63.7287,1270765
2018-08-10,63.3026,63.5206,62.4602,62.9855,1474359
2018-08-13,63.294,64.4585,63.294,63.6424,1945653
2018-08-14,63.8713,64.8169,63.722,64.5083,2113151
2018-08-15,63.8514,64.3142,63.0252,64.2296,1978458
2018-08-16,64.797,65.7425,64.6974,65.3743,1913216
2018-08-17,65.5534,67.2156,65.4041,66.8474,2424726
2018-08-20,67.146,68.2508,67.0763,67.9223,2530980
2018-08-21,68.0816,68.3802,67.4595,67.6436,2258447
2018-08-22,67.5342,67.7233,67.1758,67.4545,1727821
2018-08-23,67.1559,67.2256,65.8223,66.3099,1533620
2018-08-24,66.2402,67.2455,66.0411,67.1161,1930942
2018-08-27,67.4943,68.8132,67.2156,68.3006,1622251
2018-08-28,68.4996,68.7933,68.1015,68.1712,1576141
2018-08-29,68.1513,68.3503,67.5541,68.1115,967588
2018-08-30,67.9323,68.2409,67.1957,67.5441,1676680
2018-08-31,67.4943,68.1811,67.2555,68.1015,1615765
2018-09-04,67.6337,68.1015,67.3649,68.0219,2062190
2018-09-05,67.7332,69.6045,67.574,69.5846,3516708
2018-09-06,69.5547,69.9728,68.6689,68.858,1942508
2018-09-07,68.4499,68.9426,67.9223,68.6888,1862994
2018-09-10,69.1168,70.56,69.0344,69.6642,1794921
2018-09-11,69.4154,69.6144,68.43,68.7385,2258936
2018-09-12,68.6191,69.4602,68.002,69.3158,1753784
2018-09-13,69.6542,70.0225,69.1665,69.5647,1085393
2018-09-14,69.6542,70.3211,69.5647,70.0126,1589859
2018-09-17,70.2813,71.635,70.1818,70.3012,1660203
2018-09-18,70.5501,71.0104,69.5,70.7889,1252617
2018-09-19,70.7292,71.6151,70.7292,70.988,1548616
2018-09-20,71.4658,72.2919,71.2667,72.0729,1669921
2018-09-21,72.3914,72.5507,71.6947,71.8639,2348894
2018-09-24,71.5056,71.6151,69.6941,70.0325,1864080
2018-09-25,69.9528,70.2116,68.7783,68.9276,1864226
2018-09-26,69.276,69.3656,68.3404,68.4598,1815435
2018-09-27,68.8182,69.0471,68.1134,68.7385,1143420
2018-09-28,68.6191,68.7286,67.6536,67.8726,2074027
2018-10-01,68.4399,69.2561,68.2608,68.6788,1761065
2018-10-02,68.6191,69.5448,68.5195,69.3556,1206122
2018-10-03,69.4751,70.4306,69.3457,69.9031,1544183
2018-10-04,69.6741,70.4107,69.1665,69.5547,1593376
2018-10-05,68.8679,69.4353,67.0863,67.6636,1771208
2018-10-08,67.3749,67.8825,67.0962,67.8129,1773206
2018-10-09,67.9423,68.0418,65.9715,66.0511,1501194
2018-10-10,66.0013,66.1407,63.4931,63.5528,2279767
2018-10-11,63.4134,64.3899,62.1792,62.5574,2767446
2018-10-12,63.4732,63.5826,61.0047,61.8408,2760988
2018-10-15,61.5621,62.3783,61.5024,61.801,1996599
2018-10-16,62.3584,62.7963,61.4426,62.647,1753167
2018-10-17,62.5674,62.6769,60.8853,61.4526,1515366
2018-10-18,61.2933,61.4426,59.3723,60.0591,2492329
2018-10-19,59.8103,60.6862,59.6311,59.9496,2555456
2018-10-22,60.0093,60.93,59.8003,60.2184,4610697
2018-10-23,57.73,58.7751,54.5051,57.1328,5495182
2018-10-24,57.2622,57.312,54.6544,54.6942,4411707
