date,open,high,low,close,volume
2017-05-22,107.245,107.6129,107.1257,107.5433,3259410
2017-05-23,107.3345,107.5731,107.3345,107.4638,2996502
2017-05-24,107.4836,107.6626,107.2202,107.3743,3686014
2017-05-25,107.3743,107.5234,107.1754,107.3246,3058752
2017-05-26,107.2649,107.6129,107.2649,107.3743,2620593
2017-05-30,107.2848,107.5831,107.2848,107.5135,2111928
2017-05-31,108.4182,109.2633,108.3486,109.2633,12507064
2017-06-01,109.0098,109.0744,108.3685,108.6866,7466143
2017-06-02,108.5673,108.7165,108.2293,108.5176,3789013
2017-06-05,108.3685,108.6866,108.3685,108.5872,2537372
2017-06-06,108.5872,108.7165,108.2144,108.2194,2724684
2017-06-07,108.2194,108.6866,108.1796,108.5773,2903193
2017-06-08,108.4381,108.7662,108.289,108.5972,2064827
2017-06-09,108.5972,108.8656,107.5433,107.9509,4308663
2017-06-12,108.279,108.279,107.3743,107.593,2889858
2017-06-13,107.8217,108.4779,107.6924,108.4779,1959082
2017-06-14,108.3287,108.7811,108.0205,108.6369,2478030
2017-06-15,108.1498,108.4779,108.1199,108.3685,1315681
2017-06-16,108.3685,108.7662,108.2144,108.458,2075727
2017-06-19,108.3685,108.6518,108.2691,108.5176,1809030
2017-06-20,108.4182,109.2235,108.3387,108.3685,3010801
2017-06-21,108.3884,108.5822,108.2492,108.5375,2796616
2017-06-22,108.5176,108.8656,108.3586,108.8656,3156790
2017-06-23,108.8656,109.3428,108.8358,109.3428,23837010
2017-06-26,109.1141,109.2832,108.8159,109.0943,2438030
2017-06-27,109.0346,109.1539,108.7861,108.8855,4010401
2017-06-28,109.2434,109.313,108.9352,109.2633,2211409
2017-06-29,109.134,109.1639,108.3983,108.7662,4944942
2017-06-30,108.6966,108.8755,108.5077,108.8159,2853904
2017-07-03,108.8656,108.8656,108.4679,108.6369,1170829
2017-07-05,108.6369,108.7314,108.4033,108.5673,2315608
2017-07-06,108.4779,108.6668,108.4182,108.627,1708567
2017-07-07,108.6369,108.7463,108.3685,108.4779,3532524
2017-07-10,108.4182,108.8258,108.4182,108.6866,1429255
2017-07-11,108.617,108.617,108.3685,108.617,1803828
2017-07-12,108.5673,108.7363,108.4281,108.5375,2861416
2017-07-13,108.5176,108.8656,108.448,108.5773,2247254
2017-07-14,108.5673,108.8457,108.5276,108.7662,1781973
2017-07-17,108.7662,108.9835,108.7363,108.8159,2083208
2017-07-18,108.8159,109.0048,108.7363,108.8258,1521680
2017-07-19,108.8159,109.0147,108.7761,108.965,1302266
2017-07-20,108.8656,109.1738,108.7761,109.0744,1497754
2017-07-21,108.965,109.2534,108.9153,109.2235,1321205
2017-07-24,109.1937,109.2036,108.9153,108.9153,1583803
2017-07-25,108.9252,109.2931,108.9153,109.0744,2426004
2017-07-26,109.1141,109.313,109.1141,109.2931,2711531
2017-07-27,109.2136,109.7902,109.2036,109.7007,2846855
2017-07-28,109.482,109.7604,109.4124,109.5814,2041734
2017-07-31,109.6113,109.7504,109.4422,109.6908,2535134
2017-08-01,109.661,110.5557,109.5615,110.4563,3760728
2017-08-02,110.4364,110.5756,110.2078,110.2376,3407388
2017-08-03,109.8797,110.4116,109.7902,110.0189,1908358
2017-08-04,111.371,112.1365,111.1026,111.7687,5618270
2017-08-07,111.9973,112.5442,111.7687,112.3056,2353318
2017-08-08,112.3652,112.7331,112.1664,112.3254,1576975
2017-08-09,111.9476,112.4447,111.9128,112.4348,1113577
2017-08-10,112.1962,112.1962,111.4306,111.4704,2215223
2017-08-11,110.9236,111.6295,110.9236,111.55,2038093
2017-08-14,111.8482,112.1465,111.6792,111.8681,1024608
2017-08-15,111.9973,112.1763,111.8582,112.1763,838225
2017-08-16,112.1564,112.1962,111.8979,112.1365,498470
2017-08-17,112.1365,112.1962,111.6842,111.8184,1318242
2017-08-18,112.0471,112.0471,111.7389,111.7985,705023
2017-08-21,111.9377,112.0272,111.5301,111.6991,888542
2017-08-22,111.7985,112.0868,111.6891,111.6991,514816
2017-08-23,111.8582,111.8582,111.6494,111.6494,892547
2017-08-24,111.7289,111.8283,111.2915,111.3611,1174441
2017-08-25,111.4505,111.6991,111.2517,111.5798,1086110
2017-08-28,111.5102,112.0819,111.3511,111.9178,1287694
2017-08-29,111.5997,111.9476,111.5657,111.6593,1193917
2017-08-30,111.6593,111.9278,111.6394,111.7488,981061
2017-08-31,111.7786,112.405,111.719,112.3056,2329303
2017-09-01,112.1465,112.5342,112.1465,112.2459,1229832
2017-09-05,111.9079,112.1962,111.6394,111.7687,1527053
2017-09-06,111.9178,111.9178,111.1026,111.5102,2330529
2017-09-07,111.5798,112.0968,111.4903,112.0073,933768
2017-09-08,111.7488,111.8283,111.5102,111.6494,640529
2017-09-11,111.8482,112.0471,111.6096,111.8979,630930
2017-09-12,112.0073,112.1564,111.9824,112.1266,1041063
2017-09-13,112.057,112.1564,111.9476,111.9775,1102974
2017-09-14,111.8084,112.0968,111.6693,111.7488,1773984
2017-09-15,111.8482,112.1862,111.7786,112.1862,1775788
2017-09-18,112.2061,112.574,112.1465,112.3354,1648062
2017-09-19,112.2558,112.395,112.1763,112.2658,935464
2017-09-20,112.1962,112.2956,111.8482,111.8979,1244072
2017-09-21,111.8383,112.1962,111.6891,112.0669,1369549
2017-09-22,111.8979,112.1167,111.8383,111.9874,733878
2017-09-25,111.8979,111.9775,111.709,111.7687,2387530
2017-09-26,111.7488,111.9476,111.6593,111.719,1232452
2017-09-27,111.7488,112.236,111.7488,112.0769,1190002
2017-09-28,112.0471,112.4149,111.9576,112.2161,1592194
2017-09-29,112.3056,112.743,112.1763,112.4348,1806253
2017-10-02,112.4945,112.7331,112.1962,112.4646,2505592
2017-10-03,112.564,112.7728,112.3553,112.7032,1228678
2017-10-04,112.6436,113.1407,112.4447,113.0512,1681891
2017-10-05,113.091,113.1705,112.9021,113.0214,913561
2017-10-06,113.3395,113.7521,113.2401,113.2898,2859228
2017-10-09,113.4389,114.0056,113.3296,113.8565,1834619
2017-10-10,113.9858,114.4978,113.7969,114.3337,2833288
2017-10-11,114.2741,114.9402,114.1647,114.7911,2268671
2017-10-12,114.4829,114.6817,114.1349,114.5127,1273664
2017-10-13,115.0098,115.0098,114.3735,114.5027,1311283
2017-10-16,114.8408,114.8506,114.0951,114.2741,1369506
2017-10-17,114.3039,114.5326,114.2542,114.4829,1402530
2017-10-18,114.3636,114.8408,114.3636,114.6916,2151549
2017-10-19,114.4829,114.8209,114.3437,114.8209,1196506
2017-10-20,115.0297,115.2683,114.7314,115.2086,3369031
2017-10-23,115.0396,115.7654,115.0396,115.7256,1818667
2017-10-24,115.825,116.3221,115.7256,116.1134,1674015
2017-10-25,115.9145,116.1134,115.5634,115.8151,1903043
2017-10-26,116.9783,117.3164,115.9344,115.9443,4339209
2017-10-27,116.1929,116.6204,116.1432,116.2525,3129297
2017-10-30,115.7554,116.2923,115.6013,116.0537,2878185
2017-10-31,116.0239,116.3917,115.825,116.3719,2188138
2017-11-01,116.3719,117.0479,116.2078,116.6204,2902891
2017-11-02,116.352,117.0479,115.8946,116.7795,3186211
2017-11-03,116.7695,117.5152,110.7248,114.3536,25791196
2017-11-06,114.3536,116.2028,114.3536,116.0438,8836894
2017-11-07,115.6461,116.3023,115.323,115.9841,3361573
2017-11-08,116.0239,116.8789,115.5715,115.666,5526264
2017-11-09,115.4472,115.9245,114.3238,114.6419,3342909
2017-11-10,114.5922,115.5765,114.3735,115.3776,2392787
2017-11-13,115.4472,115.5268,114.8607,114.98,2473204
2017-11-14,114.9303,115.2782,114.3536,114.8308,3542500
2017-11-15,114.7513,114.7612,114.0554,114.3337,2949748
2017-11-16,114.5326,115.2086,114.3834,114.5226,3501510
2017-11-17,114.7115,115.0297,114.5326,114.8308,2030576
2017-11-20,114.8408,115.2409,114.4729,114.5127,1414785
2017-11-21,114.5525,114.9402,114.4829,114.6519,1881085
2017-11-22,114.6519,115.1887,114.4033,114.4829,1434527
2017-11-24,114.1448,114.5326,113.8764,113.9858,1942509
2017-11-27,113.8366,114.4133,113.777,113.8665,2369347
2017-11-28,113.9858,114.1846,113.1208,113.1307,3851488
2017-11-29,113.1904,113.5122,111.8482,112.3453,6117113
2017-11-30,112.6436,113.5185,112.2956,112.7331,3727805
2017-12-01,113.3495,114.3337,113.2659,114.115,4934907
2017-12-04,114.3337,114.3834,113.091,113.2103,2772561
2017-12-05,113.0413,113.6278,112.8722,113.091,3482856
2017-12-06,113.4787,114.3337,112.743,113.6676,2388263
2017-12-07,113.8366,114.6121,113.5881,114.463,2100722
2017-12-08,114.4829,115.1788,114.463,114.6221,2112288
2017-12-11,115.7256,115.9245,114.9601,115.1689,2542626
2017-12-12,115.4373,115.6461,114.8309,114.97,1345847
2017-12-13,114.98,115.4274,114.9402,115.3876,1560704
2017-12-14,115.2882,115.4274,114.9551,115.2086,4909959
2017-12-15,115.1788,115.6759,114.801,115.6759,1989853
2017-12-18,115.5467,116.2426,115.3975,116.1134,1332441
2017-12-19,115.9543,116.3221,115.6262,115.7753,1348017
2017-12-20,115.8847,116.2128,115.7246,116.0636,1450447
2017-12-21,116.0537,116.2327,115.9245,116.0239,1012332
2017-12-22,116.0438,116.6999,115.9344,116.0239,1442464
2017-12-26,115.9344,116.1631,115.8151,115.8946,736564
2017-12-27,116.0239,116.1929,115.7952,116.0139,9765545
2017-12-28,115.9543,116.4414,115.8782,116.3023,812434
2017-12-29,116.2525,116.7198,116.2327,116.4116,1578114
2018-01-02,116.3221,117.2965,116.1233,117.2666,1784326
2018-01-03,117.3164,117.8433,116.9982,117.3959,2873244
2018-01-04,117.4058,117.6395,116.9783,117.1871,2153538
2018-01-05,117.4058,117.6245,117.2269,117.3661,1631750
2018-01-08,117.9626,117.9626,117.2666,117.5947,1258049
2018-01-09,117.6146,118.1415,117.5748,117.7637,1408576
2018-01-10,117.6842,118.579,117.3859,118.4597,1868472
2018-01-11,118.4597,118.7878,118.062,118.5591,2576823
2018-01-12,118.5989,119.0065,118.3006,118.8872,2027268
2018-01-16,118.8275,119.2053,118.7082,118.7082,2517420
2018-01-17,118.6486,118.7778,118.1067,118.6486,4178113
2018-01-18,118.7082,119.5036,118.7082,119.3048,3981607
2018-01-19,119.4141,119.9709,119.305,119.7522,4838016
2018-01-22,120.0007,120.5475,119.8516,120.3785,2026468
2018-01-23,120.6668,120.7563,120.1498,120.1498,2000448
2018-01-24,120.0504,120.4183,119.5533,119.7621,1470549
2018-01-25,120.5376,120.5376,119.5036,119.5036,1526690
2018-01-26,119.8019,120.289,119.5135,119.6428,2357049
2018-01-29,119.3744,119.951,118.8176,119.8516,1377289
2018-01-30,119.3147,119.7124,119.2053,119.5135,2079902
2018-01-31,119.8516,120.0007,119.1956,119.6229,2942128
2018-02-01,120.1498,120.7961,119.9311,120.5972,3660635
2018-02-02,120.4183,120.5873,119.8019,119.9212,2626774
2018-02-05,118.8474,119.6229,117.1772,117.5053,5072536
2018-02-06,116.4216,118.0819,116.3221,117.4655,4432273
2018-02-07,117.4655,117.6146,115.5665,115.7356,3993831
2018-02-08,117.5649,118.062,115.0893,115.2683,5688021
2018-02-09,115.6163,115.8748,114.1051,115.1092,4053366
2018-02-12,115.6262,116.2227,115.3081,115.8648,1876544
2018-02-13,115.5367,116.4017,115.318,115.5268,1903505
2018-02-14,115.2086,115.5765,113.8863,114.2144,4370322
2018-02-15,114.7215,116.3719,114.5425,116.2426,2289328
2018-02-16,115.825,118.3404,115.825,117.8135,5097227
2018-02-20,125.0712,125.2004,124.7729,124.8325,30986842
2018-02-21,125.0513,125.1905,124.8624,124.8723,11299491
2018-02-22,125.0215,125.091,124.922,124.9817,7547841
2018-02-23,124.9519,125.0016,124.6039,124.7132,5231211
2018-02-26,124.6238,124.7232,123.4605,123.7389,8208264
2018-02-27,123.6992,124.1664,123.6793,123.9278,3645530
2018-02-28,123.9775,124.0571,123.9179,123.9378,2745359
2018-03-01,123.6494,123.9775,122.7845,123.0529,4976988
2018-03-02,123.043,123.5799,122.7845,123.3711,2903278
2018-03-05,124.7232,124.8027,123.9726,124.0571,5036942
2018-03-06,124.236,124.364,123.2915,123.6793,4066737
2018-03-07,123.3114,123.4108,122.8839,123.0629,3054918
2018-03-08,123.2816,123.4506,122.9336,122.9833,1715210
2018-03-09,123.2418,123.2816,122.5956,122.9634,2533701
2018-03-12,122.7348,123.2219,122.5658,122.9038,1984136
2018-03-13,123.2617,123.2816,121.3429,121.9195,6211355
2018-03-14,122.0388,122.4962,120.289,121.5914,6210728
2018-03-15,121.5815,122.3769,121.154,121.1739,2211198
2018-03-16,121.1938,121.8698,120.4481,121.5417,3386179
2018-03-19,121.3926,122.7845,121.0546,121.9195,1529718
2018-03-20,122.009,122.526,121.9991,122.3868,1353479
2018-03-21,121.1938,121.7306,120.985,121.2534,3147323
2018-03-22,120.8557,120.975,119.8019,120.2194,3138307
2018-03-23,121.0943,121.0943,118.8077,119.4937,2174726
2018-03-26,120.6768,121.2435,120.299,120.9054,3413129
2018-03-27,121.4522,121.7704,120.6171,120.816,3367904
2018-03-28,120.8259,121.0546,115.3478,115.5864,11204976
2018-03-29,116.5707,116.9783,114.7762,116.3221,4969351
2018-04-02,116.3221,116.3917,113.9062,114.5525,4566125
2018-04-03,114.8607,115.8151,114.5624,115.7356,3379907
2018-04-04,114.5326,115.2683,113.1119,114.7612,4889336
2018-04-05,114.6221,115.4771,113.5583,114.115,4686676
2018-04-06,113.5781,114.1349,112.7231,113.0711,3927468
2018-04-09,113.6577,114.0852,112.9916,113.6776,3190830
2018-04-10,114.8507,116.6801,114.7314,115.9344,6659313
2018-04-11,116.0338,116.2625,114.4332,115.2086,4931754
2018-04-12,115.2086,115.2086,111.5997,113.5085,10004086
2018-04-13,113.429,114.98,112.0172,112.7828,6605551
2018-04-16,112.8126,112.9816,111.9973,112.1763,2488715
2018-04-17,112.3354,113.2799,112.1764,112.5044,2497656
2018-04-18,112.3553,112.9319,111.9377,112.3354,1512101
2018-04-19,109.4373,109.5118,106.1315,106.5491,12747580
2018-04-20,107.2649,107.4538,102.5922,104.5408,16428033
2018-04-23,104.9882,105.6891,102.2243,102.5723,9049384
2018-04-24,102.5623,102.8009,99.6493,101.1207,12601891
2018-04-25,101.7073,102.105,99.7786,100.6037,8249435
2018-04-26,101.409,104.1531,101.3792,101.8962,9264050
2018-04-27,103.298,105.2069,102.3734,104.7893,10043304
2018-04-30,105.1473,105.7537,104.1431,104.2922,4016285
2018-05-01,104.3022,104.511,102.7612,103.3875,5134087
2018-05-02,103.8647,103.9443,101.4488,102.1249,5151790
2018-05-03,93.6741,94.4496,90.3038,91.8249,31708974
2018-05-04,92.8092,99.709,92.6698,99.699,15638998
2018-05-07,99.4206,99.6592,97.5316,97.8896,3710525
2018-05-08,97.7404,98.4165,96.2392,98.2176,3644519
2018-05-09,98.4264,98.5557,97.6708,98.0685,2425442
2018-05-10,98.1779,98.7147,98.0387,98.7147,2832219
2018-05-11,98.506,98.7545,97.7305,98.4364,2280521
2018-05-14,109.1141,113.9957,107.424,110.0984,23167958
2018-05-15,111.4306,112.226,108.9451,109.4124,9077171
2018-05-16,107.8714,109.1639,106.1912,108.2094,9651206
2018-05-17,109.1141,109.7306,102.4728,106.0918,8530907
2018-05-18,105.7836,112.3453,105.6841,110.3768,12282741
2018-05-21,113.5384,114.3039,112.4149,113.9858,9542117
2018-05-22,117.0081,117.0282,114.0951,114.7911,13172850
2018-05-23,113.3395,113.5284,111.2417,111.8979,5107716
2018-05-24,112.3453,112.5839,109.134,110.864,4273400
2018-05-25,110.8341,116.352,110.7148,116.1134,9197454
2018-05-29,118.3106,118.4199,114.5127,115.6063,10126029
2018-05-30,114.0653,115.3478,112.7032,114.9104,9240109
2018-05-31,114.3536,114.7314,111.8582,113.3395,8042720
2018-06-01,112.6535,114.0852,112.4646,113.3395,6789328
2018-06-04,109.7107,110.6452,108.6866,110.0586,5488590
2018-06-05,110.1282,117.3164,109.6013,115.6859,5543964
2018-06-06,115.1987,115.3279,112.7132,113.8565,4700282
2018-06-07,121.0446,121.5318,119.2053,119.3744,23139093
2018-06-08,118.7579,119.7323,117.8135,119.4738,6819799
2018-06-11,118.3106,118.4597,116.8292,117.6047,4626575
2018-06-12,116.3719,116.5707,114.1647,114.5823,6723415
2018-06-13,112.7231,113.5185,110.6353,110.8043,10868539
2018-06-14,110.8242,112.6436,109.5914,112.3553,9244947
2018-06-15,115.0759,116.9336,111.8582,112.5044,11933664
2018-06-18,111.6494,111.6991,109.6013,110.8043,6443502
2018-06-19,107.8416,109.3229,107.4737,108.3586,6860632
2018-06-20,108.1697,114.3238,108.1697,112.2658,7062423
2018-06-21,112.5243,113.3296,111.5997,112.1862,3304648
2018-06-22,112.6933,114.4431,111.4903,114.4033,7211101
2018-06-25,112.5442,112.6038,108.2392,109.5019,5144413
2018-06-26,110.0487,110.6253,107.6725,109.144,4405080
2018-06-27,110.3569,111.3511,107.9708,108.7264,4133820
2018-06-28,109.1241,109.8598,108.3685,109.6113,3259279
2018-06-29,109.8598,110.347,108.5574,108.6369,4574497
2018-07-02,107.9708,108.3287,106.0818,108.1697,3916322
2018-07-03,108.3188,108.3188,105.6344,106.2508,2212506
2018-07-05,106.3801,107.0263,104.9683,106.0619,3712626
2018-07-06,106.2508,107.2351,105.6344,106.8474,2870453
2018-07-09,107.3643,107.3742,105.3859,106.7479,2822850
2018-07-10,106.8772,110.8441,106.1912,109.7156,4193616
2018-07-11,104.8888,108.4679,104.6005,106.9766,5709199
2018-07-12,108.1796,108.1796,104.8888,107.762,4158171
2018-07-13,107.5731,109.1639,105.9824,106.8971,4272063
2018-07-16,106.3801,106.3801,103.0495,103.4472,5967254
2018-07-17,102.9004,104.2922,100.3999,103.0694,9014551
2018-07-18,103.1091,107.3942,102.9302,105.873,4799063
2018-07-19,102.5524,103.4034,101.5184,102.9401,7100450
2018-07-20,102.4033,105.3859,101.409,102.7512,9295534
2018-07-23,101.4886,105.366,99.2218,104.4811,12777360
2018-07-24,104.5806,105.3362,99.6294,100.0768,9091035
2018-07-25,97.3925,100.3254,94.3601,97.8001,19852175
2018-07-26,91.3079,93.5349,89.7271,92.2723,49298074
2018-07-27,93.4554,96.0105,93.1273,94.4198,21620409
2018-07-30,94.6087,95.1953,93.6841,94.2806,14652943
2018-07-31,94.9467,95.4339,94.2309,94.7876,11682125
2018-08-01,95.4438,95.5233,94.5987,94.8473,8527416
2018-08-02,94.4496,95.1754,94.0718,95.0461,7547944
2018-08-03,95.1257,95.5333,94.2771,95.3643,7016237
2018-08-06,95.414,95.9707,94.8473,95.7321,6821371
2018-08-07,96.0105,96.0105,95.2649,95.414,4264899
2018-08-08,95.5333,95.5929,94.8075,95.245,4126940
2018-08-09,94.8075,95.2002,94.4198,95.1257,4801198
2018-08-10,93.4156,94.1513,93.1571,94.0122,9384153
2018-08-13,94.1414,94.1414,91.8448,92.6203,8900421
2018-08-14,92.5507,92.6998,89.7768,90.6617,10669867
2018-08-15,89.1903,89.4289,86.1679,89.24,15241249
2018-08-16,89.5382,89.7271,88.7429,89.1207,4169240
2018-08-17,88.8522,89.6476,88.0867,89.2499,5833435
2018-08-20,89.409,90.2043,87.8878,89.6078,6460467
2018-08-21,90.0154,92.0039,89.5482,91.4272,7318121
2018-08-22,90.8208,91.3676,90.0254,90.6915,5669767
2018-08-23,91.2383,91.2383,89.578,90.1546,5518941
2018-08-24,90.2938,91.7354,90.1646,91.4471,7316326
2018-08-27,91.7851,92.0436,91.1687,91.7752,5963952
2018-08-28,92.1033,92.9185,91.8796,92.6501,7418505
2018-08-29,92.66,93.5648,92.153,93.2764,5507801
2018-08-30,92.66,92.9384,91.2483,91.6559,5222678
2018-08-31,91.5465,92.7992,91.467,92.6004,4057585
2018-09-04,92.7595,94.3502,92.6103,94.1116,7915382
2018-09-05,94.0519,94.1613,92.3817,93.3361,7533604
2018-09-06,93.3361,93.8431,92.7495,93.4455,9140951
2018-09-07,93.9525,94.5093,92.6203,93.4753,10214053
2018-09-10,93.5548,94.5888,93.013,93.1373,8539949
2018-09-11,92.4612,92.4612,87.7517,89.0511,15011140
2018-09-12,87.8978,88.3253,84.0999,88.2855,15937101
2018-09-13,89.4786,91.7155,89.0709,91.3775,9852463
2018-09-14,91.7155,92.8788,90.9202,92.2226,7293831
2018-09-17,93.0776,93.2068,89.4786,89.6277,4110439
2018-09-18,89.6277,91.4073,89.3792,91.1488,4465257
2018-09-19,90.7412,91.7454,90.7412,91.6459,3977171
2018-09-20,92.3817,93.4554,92.0138,93.346,5995920
2018-09-21,93.4554,93.6344,92.0834,93.187,9068350
2018-09-24,92.4991,92.8679,90.5153,90.8044,4525798
2018-09-25,89.8375,90.1066,86.0394,86.2388,12705227
2018-09-26,86.0992,86.5877,84.0856,85.0226,9662370
2018-09-27,85.6307,86.4147,84.7335,85.2519,5012180
2018-09-28,84.8731,85.6905,84.255,85.232,4910310
2018-10-01,86.159,86.7173,84.6637,84.7634,6007518
2018-10-02,84.4644,85.9298,84.1852,84.8133,4058678
2018-10-03,85.3516,86.0992,84.2052,85.85,4423119
2018-10-04,85.3316,85.4014,81.9224,82.69,7525678
2018-10-05,82.7398,83.2283,80.457,82.9491,6544197
2018-10-08,82.3012,82.6999,81.2844,81.8925,3324824
2018-10-09,81.5535,82.2414,80.447,80.7261,3237564
2018-10-10,79.7492,79.7492,77.4564,77.915,7068318
2018-10-11,78.4732,79.9187,76.3997,77.0477,7109555
2018-10-12,79.7592,80.2476,77.1075,78.3137,5817332
2018-10-15,78.1941,78.6526,77.596,77.6458,2977601
2018-10-16,78.6227,81.0053,78.2539,80.9355,5462842
2018-10-17,81.6034,81.723,79.3903,79.6196,4110553
2018-10-18,79.3505,79.7293,77.2172,77.4564,4919016
2018-10-19,78.4234,79.1411,76.0209,77.4564,5204805
2018-10-22,78.2738,78.7523,76.1306,76.2402,4222956
2018-10-23,74.7649,78.4333,73.7879,77.4763,6462651
