date,open,high,low,close,volume
2018-01-25,55.5405,55.9648,55.1261,55.3925,9482279
2018-01-26,55.6195,57.2376,55.4123,57.139,6081850
2018-01-29,56.7936,57.2376,56.2805,56.468,4166491
2018-01-30,56.4483,56.991,55.728,56.1029,6402018
2018-01-31,56.4187,56.9515,55.6491,56.0141,6199613
2018-02-01,55.3531,56.3398,55.2939,55.8267,4079061
2018-02-02,55.4419,55.5997,54.465,54.5144,9275832
2018-02-05,54.1592,54.3072,51.2682,51.2978,9070246
2018-02-06,50.5874,53.281,49.4527,53.1034,10563695
2018-02-07,52.6693,53.6362,52.2351,52.2647,6496219
2018-02-08,52.2055,52.4522,49.7882,49.798,7798145
2018-02-09,50.1532,50.6663,47.7852,50.2124,12278165
2018-02-12,50.8735,52.8864,50.6466,52.4522,11144717
2018-02-13,51.9885,52.9949,51.503,52.8469,7490844
2018-02-14,52.5509,54.4946,52.4226,54.4157,9448661
2018-02-15,54.9781,55.1656,54.0013,54.8203,5622884
2018-02-16,54.8893,55.6688,54.6229,55.3531,7596287
2018-02-20,54.988,55.2248,53.5968,53.8632,6388391
2018-02-21,53.873,55.6195,53.725,54.2282,5810725
2018-02-22,54.5341,54.9288,53.8138,54.2578,5161030
2018-02-23,54.7117,55.1261,53.8533,55.0965,4568053
2018-02-26,55.4813,55.9352,54.8943,55.4616,6677500
2018-02-27,55.4912,56.2312,54.3565,54.3861,7013393
2018-02-28,54.5149,54.9012,53.1428,53.2171,9933526
2018-03-01,53.445,55.2182,52.6327,54.0097,13347694
2018-03-02,53.8809,54.8319,53.0785,54.5248,11229009
2018-03-05,54.3168,55.9414,53.2766,55.8522,9658595
2018-03-06,55.9711,56.615,55.2678,55.6145,7768046
2018-03-07,55.4263,56.199,55.1588,55.7235,5510799
2018-03-08,55.8324,56.2386,54.8022,55.7235,4660374
2018-03-09,56.2881,57.4571,56.0702,57.4571,6168366
2018-03-12,57.4472,57.5066,56.8231,57.0509,4071118
2018-03-13,57.5264,57.8533,56.8033,56.9419,4928561
2018-03-14,57.3283,57.3778,55.9662,56.298,5209352
2018-03-15,56.3178,56.5358,55.7334,56.2188,5018746
2018-03-16,56.2683,56.9717,56.0207,56.3872,8754202
2018-03-19,56.0504,56.4367,55.3866,56.1593,4583315
2018-03-20,56.4763,56.9221,56.2485,56.4367,3595023
2018-03-21,56.3872,57.2193,56.0107,56.3674,3806813
2018-03-22,55.9018,56.1098,54.6536,54.7724,5113336
2018-03-23,54.8121,55.7036,53.6827,53.762,5257249
2018-03-26,54.6932,55.347,53.8214,55.1291,5647384
2018-03-27,55.4362,56.0306,53.8611,54.188,5470283
2018-03-28,54.3564,54.4852,53.2072,53.8016,7638134
2018-03-29,54.0097,55.8621,53.8016,55.1885,4948717
2018-04-02,54.9607,55.4758,53.4054,54.2276,5791160
2018-04-03,54.5644,55.5154,54.3861,55.2083,6100026
2018-04-04,54.3168,55.2281,53.8908,54.9508,6046184
2018-04-05,55.2579,55.5154,54.4951,55.0795,4924690
2018-04-06,54.5446,54.8337,53.0289,53.8412,5405293
2018-04-09,54.1186,54.921,53.8512,53.9106,4604541
2018-04-10,54.7923,55.2678,54.4753,54.7427,5214507
2018-04-11,54.4356,54.8319,54.1384,54.4951,4951841
2018-04-12,54.8814,55.9414,54.7031,55.5848,7446547
2018-04-13,55.8027,56.09,54.8715,55.0696,4956380
2018-04-16,55.6541,56.1395,55.4263,55.882,8621843
2018-04-17,55.9612,56.615,55.5749,56.0405,6937005
2018-04-18,58.6375,60.5974,58.6375,60.4389,20293641
2018-04-19,60.5281,60.8451,59.7752,60.6172,7502408
2018-04-20,60.4092,60.9243,59.3789,59.478,5486722
2018-04-23,59.6167,60.112,59.3888,59.7752,5995566
2018-04-24,60.0526,60.538,58.0217,58.6359,5202065
2018-04-25,58.7251,59.6167,58.3784,59.4285,6057312
2018-04-26,58.9529,59.6811,58.309,58.6855,6698941
2018-04-27,58.4675,59.795,58.4675,59.7157,4434940
2018-04-30,60.003,60.4983,58.8242,58.8341,5228915
2018-05-01,58.735,59.5374,58.4774,59.2898,4936889
2018-05-02,59.0817,59.8198,58.6657,58.8242,5144798
2018-05-03,58.5468,58.9629,57.4308,58.5369,5613195
2018-05-04,58.1406,59.8445,58.0267,59.4086,4186108
2018-05-07,59.6959,60.1813,59.5572,59.9337,3622761
2018-05-08,59.7653,60.5974,59.577,60.003,5020940
2018-05-09,60.2903,61.8605,60.0625,61.6673,6151889
2018-05-10,62.2022,62.44,61.489,62.2221,4329212
2018-05-11,62.3706,63.282,62.2121,62.4994,4599217
2018-05-14,63.1929,63.1929,62.1131,62.3112,3419126
2018-05-15,61.7465,62.232,61.3107,62.0239,3314398
2018-05-16,62.0536,63.0443,62.0239,62.6877,4475627
2018-05-17,62.4994,63.4703,62.4499,62.9254,3052908
2018-05-18,62.9551,63.3811,62.5391,63.1632,2702384
2018-05-21,63.4504,64.0646,63.2919,63.4108,3194213
2018-05-22,63.5099,63.9359,62.8263,62.8759,3447597
2018-05-23,62.4103,63.0047,62.0338,62.9551,3057360
2018-05-24,63.0344,64.0448,62.9353,63.8269,3698990
2018-05-25,63.8368,64.2101,63.7278,64.0745,3847635
2018-05-29,63.5099,63.8665,63.0245,63.6189,3794838
2018-05-30,63.9867,65.5374,63.9071,65.2491,4722785
2018-05-31,65.1696,65.5076,64.096,64.265,6681210
2018-06-01,64.8316,65.5573,64.7322,65.0503,4425755
2018-06-04,65.2193,65.4231,63.9966,64.3048,3903537
2018-06-05,64.2948,64.5632,63.3604,64.3048,3576948
2018-06-06,64.3644,64.9509,63.758,64.941,2864267
2018-06-07,64.941,65.4082,64.7123,65.3585,5640992
2018-06-08,65.5076,66.7402,65.3585,66.6706,5162743
2018-06-11,66.6706,67.2571,66.2049,66.8793,5123519
2018-06-12,66.8495,67.2869,66.273,66.3525,4210742
2018-06-13,66.3525,66.6805,65.4678,65.7362,4886923
2018-06-14,66.0046,66.2432,65.259,65.4976,4054956
2018-06-15,65.5672,66.3724,64.8714,66.2531,8033239
2018-06-18,65.6467,66.1437,65.4579,65.7163,3477310
2018-06-19,64.8913,65.1249,64.3147,64.4439,5967636
2018-06-20,64.6129,64.8117,64.2054,64.4837,3336991
2018-06-21,64.3644,64.5632,63.4797,63.6686,4697066
2018-06-22,64.3048,64.8415,64.1855,64.3942,8645650
2018-06-25,64.3048,64.5334,63.0821,63.6984,4684447
2018-06-26,63.6089,64.1755,63.6089,63.7978,3653011
2018-06-27,63.7978,65.0304,63.4002,63.4002,5115208
2018-06-28,63.4996,63.7282,62.3465,63.2113,5293846
2018-06-29,63.5592,64.1855,63.2908,63.4002,5002278
2018-07-02,63.1616,64.1258,62.8942,63.8773,3186163
2018-07-03,64.0364,64.3048,63.3604,63.4698,1738796
2018-07-05,63.9071,64.2451,63.4797,63.9767,3685343
2018-07-06,64.1954,64.931,63.7779,64.6129,2786645
2018-07-09,64.931,66.273,64.8913,66.104,4535244
2018-07-10,66.2929,66.2929,64.8913,65.6567,3748389
2018-07-11,65.2988,65.2988,63.9618,64.424,4162005
2018-07-12,64.9907,65.1994,64.0761,64.2948,6347997
2018-07-13,64.2252,64.9708,64.096,64.3246,4937009
2018-07-16,64.4936,64.8316,62.9131,63.6189,8317904
2018-07-17,63.3704,64.2054,62.8535,64.0563,8707557
2018-07-18,66.2531,68.6984,65.9052,68.5891,16577990
2018-07-19,68.112,69.1358,66.3127,68.7382,10896646
2018-07-20,68.3306,69.4837,68.1716,69.0464,8665321
2018-07-23,68.3207,70.0106,68.3207,69.8615,6201443
2018-07-24,69.5434,70.4678,68.3803,68.7382,9236241
2018-07-25,68.6289,70.6468,68.3704,70.5275,6655125
2018-07-26,71.2432,71.7899,70.2889,70.4678,4527128
2018-07-27,70.4281,70.8158,69.5136,69.8515,5912076
2018-07-30,69.8913,70.8406,69.7422,69.8714,6677247
2018-07-31,70.0503,70.8356,69.9908,70.2591,8092083
2018-08-01,70.3187,70.7462,69.7074,70.1994,4262504
2018-08-02,69.6726,70.945,69.6726,70.6667,4902013
2018-08-03,70.6965,71.0046,70.0305,70.8356,4265979
2018-08-06,70.945,71.9887,70.8754,71.7203,5091615
2018-08-07,71.9092,72.4708,71.77,72.1577,3086612
2018-08-08,72.1577,72.4196,71.7601,72.108,3136839
2018-08-09,72.277,72.446,71.6408,71.7402,3390565
2018-08-10,71.0842,72.3565,71.0842,71.9589,3357562
2018-08-13,72.0086,72.6249,71.8595,72.1776,3884808
2018-08-14,72.3963,73.5394,72.3963,73.2611,5312255
2018-08-15,72.4957,73.112,72.1975,72.7243,4728982
2018-08-16,72.9331,73.2512,72.2174,73.0027,5267086
2018-08-17,73.0822,73.6587,72.784,73.2512,3553278
2018-08-20,73.4599,74.3049,73.2412,73.3307,6092590
2018-08-21,73.4003,74.6925,73.3605,74.2452,4936816
2018-08-22,73.9172,74.2452,73.2611,73.2909,3094842
2018-08-23,73.4599,74.0961,73.2909,73.5096,4415845
2018-08-24,73.5792,74.5633,73.5394,74.2055,4292054
2018-08-27,74.5633,75.1697,74.4043,75.0504,3630967
2018-08-28,75.4778,75.786,74.613,74.7621,3135607
2018-08-29,74.9212,75.0603,74.2552,74.3744,3392115
2018-08-30,74.1052,74.4716,73.7064,73.9856,4229213
2018-08-31,73.6566,74.2747,73.5868,73.9357,4924725
2018-09-04,73.9357,74.6536,73.8061,74.6137,5915381
2018-09-05,73.6965,74.4542,73.188,74.0753,4759386
2018-09-06,73.9357,74.6835,73.7862,73.836,4587136
2018-09-07,73.527,74.1451,73.3675,73.4073,5258305
2018-09-10,73.856,74.5489,73.4273,74.0953,5135482
2018-09-11,74.0554,74.4741,73.4373,73.8859,5182553
2018-09-12,73.9357,74.524,73.6965,73.9158,3529261
2018-09-13,73.7762,73.8959,72.6696,72.9587,5175766
2018-09-14,73.0584,73.9008,72.7394,73.2578,4109869
2018-09-17,73.4073,73.6366,72.9687,73.1182,4427050
2018-09-18,73.7363,74.4243,73.3376,73.8859,5146201
2018-09-19,74.0454,74.4592,73.6666,73.7663,5525945
2018-09-20,74.0255,74.3046,72.6995,72.8291,5317107
2018-09-21,72.53,73.9058,72.4702,73.7663,18291734
2018-09-24,73.3575,73.7164,72.8391,73.0783,4770116
2018-09-25,73.3176,73.4572,72.7693,73.0983,3955031
2018-09-26,73.2578,74.2647,73.2279,73.6765,4065973
2018-09-27,74.0055,74.6585,73.0484,73.9856,2776150
2018-09-28,73.7762,74.185,73.537,73.8261,3124444
2018-10-01,74.1551,75.1321,74.1252,74.8031,4154438
2018-10-02,74.853,74.8629,73.8959,74.1052,4824748
2018-10-03,74.4143,75.4312,74.2049,74.7632,4045666
2018-10-04,74.8031,75.1521,73.537,74.4442,4523406
2018-10-05,75.4212,75.4212,73.7663,74.3246,4338472
2018-10-08,74.2348,74.7832,73.1581,74.5339,3907244
2018-10-09,74.8729,75.1122,74.3146,74.3844,5806753
2018-10-10,74.3246,74.3844,69.3297,69.3497,10835357
2018-10-11,69.23,70.3566,68.3926,68.562,11471600
2018-10-12,70.4064,71.1293,69.559,69.9877,7779998
2018-10-15,69.8581,70.9897,69.7285,70.6457,5489928
2018-10-16,70.9348,72.2309,70.5452,71.9817,9077807
2018-10-17,72.7792,72.8291,69.6388,70.4962,10764482
2018-10-18,70.1672,70.3367,68.253,68.4424,10882717
2018-10-19,68.5421,69.0705,67.6349,67.7345,9908792
2018-10-22,67.5551,68.7315,67.1563,68.1034,6782045
2018-10-23,66.7675,67.1164,65.5412,66.6179,7858533
