date,open,high,low,close,volume
2017-04-28,124.21,124.33,123.2,124.05,3544305
2017-05-01,124.09,124.7,123.78,124.06,3518702
2017-05-02,123.96,124.37,123.09,123.82,3282926
2017-05-03,123.87,124.1256,122.95,123.43,2433478
2017-05-04,123.69,124.73,123.63,124.46,2460075
2017-05-05,123.97,124.1451,121.7,122.41,3910441
2017-05-08,122.09,122.52,117.31,118.36,6154257
2017-05-09,118.81,120.21,118.59,120.1,4317810
2017-05-10,120.04,120.47,118.92,119.68,3207906
2017-05-11,119.07,119.58,118.26,119.52,2592064
2017-05-12,119.85,120.2,118.9,119.32,2649654
2017-05-15,119.33,119.54,118.68,119.04,2979980
2017-05-16,119.17,119.84,118.55,119.36,3003719
2017-05-17,118.45,118.8,117.0,117.1,3672459
2017-05-18,117.07,119.09,117.07,117.4,3645022
2017-05-19,117.73,118.42,116.88,116.93,3093067
2017-05-22,116.5,116.69,113.63,115.71,5685232
2017-05-23,115.9,117.948,115.5,117.31,4396879
2017-05-24,117.73,117.93,116.97,117.75,2692435
2017-05-25,117.94,118.08,116.57,116.74,3777102
2017-05-26,116.93,117.18,116.345,116.78,2557459
2017-05-30,116.46,116.81,115.06,115.13,3473293
2017-05-31,115.01,115.1,113.63,114.41,4736322
2017-06-01,114.51,116.78,114.08,116.41,4273328
2017-06-02,116.71,119.05,116.47,118.73,4382276
2017-06-05,119.51,119.589,117.42,118.1,2970832
2017-06-06,117.73,118.08,116.43,116.88,3224614
2017-06-07,116.91,118.23,116.88,117.57,2720844
2017-06-08,117.7,117.95,116.05,117.06,3934092
2017-06-09,117.02,119.94,116.66,118.19,4568597
2017-06-12,117.94,119.93,117.75,119.35,3488340
2017-06-13,119.45,119.98,119.12,119.62,2962667
2017-06-14,119.8,122.38,119.13,121.04,4724452
2017-06-15,120.63,120.91,119.2563,120.61,3376183
2017-06-16,120.67,122.72,120.66,122.36,7424941
2017-06-19,122.88,125.76,122.41,125.16,5971963
2017-06-20,124.75,127.36,123.6229,126.22,6245139
2017-06-21,126.96,133.71,126.4,132.83,13817243
2017-06-22,133.0,135.18,132.83,133.68,8887659
2017-06-23,133.5,134.56,131.72,134.31,4757377
2017-06-26,134.23,134.44,132.56,133.85,3883232
2017-06-27,133.72,133.85,130.78,130.85,4481903
2017-06-28,131.41,134.66,130.39,134.23,5245131
2017-06-29,133.53,133.97,130.4601,131.7,4074960
2017-06-30,131.81,131.81,128.82,129.87,3946514
2017-07-03,130.61,131.35,130.14,130.18,1761176
2017-07-05,130.98,133.25,130.21,133.2,3660142
2017-07-06,132.18,133.19,131.23,131.95,3330920
2017-07-07,132.25,133.84,131.78,132.56,2942725
2017-07-10,132.61,133.22,131.37,131.93,2439544
2017-07-11,132.48,133.35,131.57,132.25,2778672
2017-07-12,133.25,133.78,132.51,133.56,2364464
2017-07-13,133.68,135.99,131.5901,134.47,4994288
2017-07-14,134.98,135.27,133.38,134.57,3344309
2017-07-17,134.31,136.12,133.81,134.87,2783098
2017-07-18,134.8,134.8,132.9,134.27,2109506
2017-07-19,134.95,135.97,134.2,135.0,3132525
2017-07-20,135.15,137.45,134.6012,136.31,3856925
2017-07-21,136.23,138.17,135.72,137.74,3651611
2017-07-24,138.0,138.93,137.0956,137.84,4526707
2017-07-25,138.7,138.9,135.86,136.44,3645465
2017-07-26,136.57,137.81,135.78,137.75,3281447
2017-07-27,138.48,139.0,133.0,134.15,6048153
2017-07-28,133.95,135.13,133.19,134.1,3794219
2017-07-31,134.75,136.55,134.24,135.41,4266890
2017-08-01,136.2,137.83,136.18,137.06,2864157
2017-08-02,135.11,135.51,133.46,134.85,3052935
2017-08-03,135.5,136.85,134.57,135.9,2838895
2017-08-04,136.0,136.81,135.02,136.7,3197673
2017-08-07,136.2,137.83,136.18,137.06,2874377
2017-08-08,136.67,136.81,134.7,135.27,2836612
2017-08-09,133.76,135.76,133.61,135.57,3085703
2017-08-10,135.05,135.4,129.83,130.37,4220980
2017-08-11,130.3,131.39,129.91,130.61,2735623
2017-08-14,132.05,133.31,131.62,132.96,2930429
2017-08-15,133.62,133.62,131.26,131.37,2455846
2017-08-16,131.77,132.12,130.3801,131.26,2219882
2017-08-17,130.57,131.17,127.42,127.58,4462431
2017-08-18,127.43,129.0092,127.27,127.65,4270548
2017-08-21,127.45,128.35,126.86,127.43,2912503
2017-08-22,128.14,130.73,128.14,130.29,2797496
2017-08-23,129.55,130.25,129.02,129.19,1996262
2017-08-24,129.5,130.32,128.39,130.05,2511527
2017-08-25,130.7,131.5776,129.62,129.68,2313034
2017-08-28,130.65,132.8899,130.12,131.65,3266645
2017-08-29,130.74,133.3,130.51,132.44,2197476
2017-08-30,132.42,135.88,132.3,134.34,3569380
2017-08-31,135.46,139.0,135.08,138.93,6387501
2017-09-01,139.0,140.25,137.75,139.38,3901207
2017-09-05,138.35,140.31,137.99,139.35,4310122
2017-09-06,139.91,140.53,139.11,140.16,3485477
2017-09-07,139.5,142.64,139.23,141.76,4968659
2017-09-08,141.33,142.09,139.86,140.5,3675872
2017-09-11,140.56,141.28,139.0,140.92,2950213
2017-09-12,140.89,142.07,140.05,142.07,2236582
2017-09-13,141.67,142.3,140.57,141.26,2608434
2017-09-14,140.66,142.3,139.6,140.61,3074739
2017-09-15,141.5,142.69,140.36,142.04,5983997
2017-09-18,142.55,142.89,141.26,142.84,2684133
2017-09-19,142.93,144.0,142.33,143.47,3102753
2017-09-20,143.27,144.45,142.8,144.24,3865741
2017-09-21,143.84,144.59,143.02,143.78,2662231
2017-09-22,143.31,144.19,141.7502,143.89,3549466
2017-09-25,143.89,146.13,143.695,144.94,4713525
2017-09-26,145.03,146.0,143.47,143.63,3271426
2017-09-27,144.12,144.62,142.13,142.97,2674428
2017-09-28,142.5,143.97,142.07,142.76,2091460
2017-09-29,143.0,146.0,142.16,145.82,4324637
2017-10-02,146.2,147.17,144.42,146.04,4652489
2017-10-03,146.47,146.64,145.12,146.08,2097807
2017-10-04,146.2,146.89,145.6875,146.52,2124834
2017-10-05,142.94,142.99,137.91,140.01,13293876
2017-10-06,140.48,141.2,138.24,139.21,5915561
2017-10-09,139.72,139.9,138.36,139.27,3445662
2017-10-10,139.27,140.03,139.11,139.69,4611562
2017-10-11,138.66,140.1958,138.61,139.56,3780329
2017-10-12,139.87,139.91,137.55,138.5,4254177
2017-10-13,138.47,138.47,135.54,136.46,5151061
2017-10-16,136.5,138.2,136.01,136.71,4175750
2017-10-17,137.83,139.72,137.23,138.86,4306128
2017-10-18,138.8,139.395,136.52,137.17,3263662
2017-10-19,136.89,137.45,135.33,135.96,5700001
2017-10-20,124.5,124.54,120.8,121.33,27765072
2017-10-23,121.76,123.18,121.11,122.37,7667340
2017-10-24,123.25,123.25,119.16,120.34,8414903
2017-10-25,120.37,121.6,117.265,119.56,7175679
2017-10-26,98.95,101.15,94.5513,99.99,69847444
2017-10-27,99.64,99.83,95.52,98.17,24135277
2017-10-30,98.63,101.889,98.28,100.97,16067452
2017-10-31,101.93,102.5,98.8309,100.97,12966525
2017-11-01,101.89,102.3,100.04,100.53,8320625
2017-11-02,101.0,101.03,97.73,98.2,10523279
2017-11-03,98.2,100.85,98.17,100.04,7147859
2017-11-06,99.89,102.23,99.3,101.64,9157669
2017-11-07,101.87,103.02,101.51,102.33,7462336
2017-11-08,102.86,103.52,101.21,101.65,6407786
2017-11-09,101.01,102.86,100.22,102.46,6800142
2017-11-10,102.06,102.62,101.0,102.34,6473591
2017-11-13,101.93,102.23,100.78,101.16,5476079
2017-11-14,101.7,101.7,98.84,98.86,9162976
2017-11-15,98.56,101.035,98.44,100.34,5984756
2017-11-16,100.82,103.91,100.65,103.35,7317241
2017-11-17,103.49,104.59,103.24,104.1,5972508
2017-11-20,104.6,105.46,102.405,103.15,6183743
2017-11-21,103.69,105.98,103.495,104.5,7092052
2017-11-22,104.96,106.13,104.8,105.16,4069084
2017-11-24,105.2,105.79,104.34,104.5,2524615
2017-11-27,104.41,105.34,103.05,103.33,4683962
2017-11-28,103.53,104.46,102.71,103.99,4586107
2017-11-29,104.06,105.82,102.68,103.12,5729133
2017-11-30,103.54,104.51,100.35,100.83,10492252
2017-12-01,100.5,102.46,100.08,102.14,6231193
2017-12-04,103.0,104.39,102.5301,102.61,5470364
2017-12-05,101.89,104.09,101.89,102.56,5344011
2017-12-06,102.88,103.5,101.1305,102.17,4278514
2017-12-07,102.09,103.347,101.81,102.73,4037411
2017-12-08,103.74,106.52,103.665,106.09,5797072
2017-12-11,110.07,110.81,107.32,108.0,8268566
2017-12-12,108.42,109.67,107.44,109.04,5143890
2017-12-13,109.28,109.94,107.33,108.2,5523399
2017-12-14,108.15,109.52,107.95,108.24,5353801
2017-12-15,109.28,109.64,107.68,109.41,10411486
2017-12-18,109.66,110.2,107.7238,108.04,5979202
2017-12-19,107.96,108.69,106.7502,107.06,4932839
2017-12-20,107.5,108.63,107.5,108.27,3847895
2017-12-21,108.19,109.44,107.72,107.88,5347006
2017-12-22,102.89,106.8,102.35,106.33,9611942
2017-12-26,105.96,107.33,105.68,106.97,2688150
2017-12-27,106.57,107.209,104.1,104.46,5967386
2017-12-28,104.74,105.5747,104.08,104.75,3927803
2017-12-29,104.27,105.36,104.15,104.36,4500810
2018-01-02,105.29,106.7,104.58,106.16,4742039
2018-01-03,106.22,109.89,105.82,109.14,5451800
2018-01-04,109.95,109.98,106.565,106.68,5929880
2018-01-05,106.01,106.68,104.05,104.99,10586730
2018-01-08,106.0,106.15,101.13,104.18,11417214
2018-01-09,104.33,106.1,103.83,105.49,7472191
2018-01-10,105.26,105.8234,104.65,105.46,8539241
2018-01-11,105.62,105.83,104.34,104.58,7010835
2018-01-12,104.76,106.43,104.31,106.0,8748823
2018-01-16,106.72,107.29,104.68,104.82,6253148
2018-01-17,103.0,104.35,101.75,102.02,11874787
2018-01-18,102.4,102.86,101.27,101.72,9279762
2018-01-19,102.0,103.05,102.0,102.65,8112136
2018-01-22,100.0,103.5,99.99,102.91,12934277
2018-01-23,103.0,106.275,103.0,104.55,10546653
2018-01-24,104.97,105.33,102.71,103.11,9397299
2018-01-25,106.1,106.28,101.8,104.39,11169447
2018-01-26,104.94,106.67,104.6,105.17,7992037
2018-01-29,104.76,105.83,102.81,103.26,7140142
2018-01-30,102.64,103.73,100.87,101.58,6742476
2018-01-31,102.06,102.54,100.43,101.16,7064387
2018-02-01,100.54,101.21,99.99,100.34,7297812
2018-02-02,99.75,100.7227,98.85,99.8,5659319
2018-02-05,99.61,100.27,93.63,93.74,11360754
2018-02-06,93.03,96.55,92.85,96.25,10070841
2018-02-07,95.86,96.75,94.53,95.16,7363913
2018-02-08,95.28,95.48,90.98,91.02,7325335
2018-02-09,91.92,94.135,88.32,92.51,11150259
2018-02-12,93.23,93.8,91.1,91.51,6663068
2018-02-13,91.62,92.45,90.72,91.98,7879386
2018-02-14,92.08,94.6961,91.9,94.39,6986288
2018-02-15,95.33,97.43,95.0,96.14,7521985
2018-02-16,96.01,96.8,95.24,95.26,5783343
2018-02-20,94.79,95.4,93.461,93.85,4820758
2018-02-21,93.9,95.72,93.8,93.89,4179650
2018-02-22,94.31,95.55,93.71,93.78,4565299
2018-02-23,94.54,95.66,93.9435,95.61,4031211
2018-02-26,95.98,96.71,95.3204,96.49,5002872
2018-02-27,96.25,96.95,95.63,95.78,6356895
2018-02-28,89.96,91.75,87.11,87.12,27959602
2018-03-01,87.39,89.4171,87.0,87.19,11984078
2018-03-02,86.95,89.93,86.55,89.33,8720716
2018-03-05,88.76,89.81,87.7,89.04,8188770
2018-03-06,89.59,89.75,88.3714,89.17,5373843
2018-03-07,88.59,90.7,88.46,90.22,6554781
2018-03-08,90.54,91.45,90.17,91.19,5757561
2018-03-09,91.79,92.57,90.75,92.555,6365905
2018-03-12,92.55,93.09,91.43,92.28,8400655
2018-03-13,92.55,93.57,91.27,91.56,5476838
2018-03-14,92.23,93.34,91.395,91.61,6982925
2018-03-15,91.62,92.0,89.91,89.91,6144310
2018-03-16,90.42,91.0,89.28,89.61,15039324
2018-03-19,89.14,89.84,87.74,88.53,8585179
2018-03-20,88.62,89.04,86.6,88.27,8497514
2018-03-21,88.65,90.52,88.26,88.31,7556025
2018-03-22,87.84,89.03,86.85,86.91,7810509
2018-03-23,87.01,87.69,84.95,84.98,7228010
2018-03-26,86.17,87.415,85.14,87.17,7706265
2018-03-27,87.61,88.67,85.3,85.81,7133762
2018-03-28,86.24,89.21,86.24,88.41,7747977
2018-03-29,88.79,90.68,88.46,89.21,7588009
2018-04-02,88.8,89.42,85.79,87.07,6879755
2018-04-03,87.12,87.25,84.2504,86.83,8358497
2018-04-04,85.85,90.985,85.817,90.47,9148891
2018-04-05,91.0,91.14,88.51,88.84,7979273
2018-04-06,88.3,89.63,86.28,86.95,6683406
2018-04-09,87.41,88.9907,86.83,86.94,6127361
2018-04-10,87.8,89.62,87.26,89.44,5553920
2018-04-11,88.77,90.24,88.05,88.71,5483445
2018-04-12,89.3,90.848,89.25,89.74,5362033
2018-04-13,90.39,90.99,89.06,89.4,4858260
2018-04-16,90.15,91.36,89.62,90.54,3858409
2018-04-17,91.1053,91.815,90.07,91.1,4381601
2018-04-18,91.16,91.97,90.92,91.01,3682740
2018-04-19,90.85,91.8,89.27,89.62,3938845
2018-04-20,89.42,90.13,88.25,88.95,6231642
2018-04-23,89.24,90.03,88.71,89.485,3474523
2018-04-24,90.03,91.05,88.86,89.14,3897125
2018-04-25,89.09,89.62,88.07,89.2,4136892
2018-04-26,89.75,92.96,89.65,92.08,6051133
2018-04-27,92.0,92.57,90.1,91.18,4765061
2018-04-30,91.35,91.75,85.15,87.1,13899486
2018-05-01,87.08,88.13,86.43,87.93,4217443
2018-05-02,87.78,88.02,86.68,86.9,4517881
2018-05-03,86.38,86.59,84.3,85.4,6547179
2018-05-04,86.6,88.88,85.57,86.89,8553581
2018-05-07,86.49,86.55,84.21,84.57,7930198
2018-05-08,84.35,84.47,82.6,83.13,6688102
2018-05-09,82.87,83.14,81.05,82.8,8089458
2018-05-10,82.76,82.9563,81.62,82.38,5788495
2018-05-11,82.35,85.18,82.34,84.54,7574842
2018-05-14,84.59,86.3,84.55,85.31,6736018
2018-05-15,84.8,84.99,81.54,81.98,8902223
2018-05-16,82.12,83.39,81.18,81.36,6519984
2018-05-17,81.08,81.22,79.15,79.98,10246824
2018-05-18,79.98,80.2,78.35,78.37,7749278
2018-05-21,78.71,78.85,74.13,74.69,19908509
2018-05-22,75.9,76.89,75.41,76.61,8423956
2018-05-23,77.0,77.72,76.53,77.66,7342792
2018-05-24,78.78,79.89,78.51,79.54,8541563
2018-05-25,79.41,79.56,78.34,78.63,6128107
2018-05-29,78.05,79.35,77.3,77.83,5687290
2018-05-30,78.03,78.73,77.37,77.97,6945737
2018-05-31,78.1,78.98,77.67,78.68,8444903
2018-06-01,78.89,79.6,78.57,79.04,8198307
2018-06-04,79.02,79.6681,78.1601,78.65,5799120
2018-06-05,78.66,78.91,77.38,77.97,5140939
2018-06-06,77.94,79.01,77.6598,78.79,5086486
2018-06-07,78.75,78.95,78.04,78.79,4500336
2018-06-08,78.47,79.24,78.15,79.06,3991279
2018-06-11,78.87,79.0,78.2,78.33,4683396
2018-06-12,78.49,78.67,77.29,77.47,7548885
2018-06-13,77.63,78.57,77.3,77.38,7804318
2018-06-14,77.57,78.81,77.09,78.39,5884820
2018-06-15,78.41,79.32,77.51,78.08,14878283
2018-06-18,77.46,78.075,76.92,77.73,6972175
2018-06-19,77.42,79.58,77.138,79.44,8047600
2018-06-20,80.0,80.1514,78.57,79.77,6913609
2018-06-21,79.29,79.7196,78.88,79.14,4411196
2018-06-22,79.3,79.88,78.72,78.8,5630405
2018-06-25,78.53,79.33,77.92,78.53,5716877
2018-06-26,78.55,79.46,77.91,78.31,5062453
2018-06-27,78.4,79.12,77.23,77.25,6104161
2018-06-28,77.22,77.49,76.28,76.66,6233324
2018-06-29,78.37,80.7,78.02,79.42,10269790
2018-07-02,78.75,79.67,78.15,79.51,4315219
2018-07-03,79.63,79.86,78.45,78.65,3034580
2018-07-05,78.99,80.72,78.841,80.39,5879282
2018-07-06,81.02,82.52,80.627,82.44,8581977
2018-07-09,83.0,84.25,82.9435,83.85,7884605
2018-07-10,85.21,85.21,83.9,84.56,7181222
2018-07-11,84.0,84.28,83.07,83.33,4923296
2018-07-12,83.88,85.63,83.8,85.6,7213087
2018-07-13,85.91,86.05,85.24,85.69,4617355
2018-07-16,85.87,86.035,84.53,85.23,4853434
2018-07-17,85.1,86.15,85.0,85.85,6224375
2018-07-18,85.72,86.15,85.1727,85.78,4125790
2018-07-19,85.78,86.12,84.94,85.34,4015687
2018-07-20,85.042,85.75,84.53,85.1,4819594
2018-07-23,84.72,85.54,84.52,85.08,4215750
2018-07-24,86.16,87.84,86.1,87.17,7651500
2018-07-25,87.19,87.88,86.23,87.67,6683639
2018-07-26,88.85,89.2499,85.3,88.31,7785830
2018-07-27,88.6,88.93,86.2,86.43,6297090
2018-07-30,86.25,89.21,86.25,88.91,8347326
2018-07-31,88.97,90.52,88.87,90.09,7996760
2018-08-01,89.86,90.61,89.13,90.19,6159802
2018-08-02,89.9,91.29,88.571,90.55,4796296
2018-08-03,90.63,91.24,89.96,90.44,3493461
2018-08-06,89.39,90.06,88.66,89.24,4105368
2018-08-07,89.544,90.49,89.45,90.31,5289136
2018-08-08,90.3,91.75,90.11,91.24,6270679
2018-08-09,91.75,93.23,91.3609,91.92,5398991
2018-08-10,91.5,91.9,90.92,91.21,3524024
2018-08-13,91.01,92.3,91.01,91.97,3985111
2018-08-14,91.94,93.34,91.9,92.71,5441422
2018-08-15,92.2,92.45,89.12,89.27,6697789
2018-08-16,89.99,90.8,89.465,90.15,4086898
2018-08-17,89.97,90.97,89.24,90.37,4142973
2018-08-20,90.42,91.28,89.83,90.88,4694106
2018-08-21,90.89,91.73,90.39,91.2,4551206
2018-08-22,91.0,91.5,90.4,90.64,4110477
2018-08-23,90.76,90.76,89.03,89.84,3959690
2018-08-24,89.69,90.49,89.5,89.93,3406461
2018-08-27,90.19,91.89,89.92,91.52,3607237
2018-08-28,91.84,92.8,91.59,92.43,4341288
2018-08-29,92.38,94.29,91.425,94.14,5322088
2018-08-30,93.94,94.74,93.6,94.26,4373033
2018-08-31,94.44,95.3,93.8,94.45,4787796
2018-09-04,93.95,94.0,90.9275,91.61,4635187
2018-09-05,91.67,92.5,91.3,92.19,3803472
2018-09-06,91.59,92.04,89.47,89.89,3673498
2018-09-07,89.59,90.5,88.56,90.46,3622110
2018-09-10,91.0,91.25,89.02,89.15,3776519
2018-09-11,88.67,88.86,86.45,87.23,5307764
2018-09-12,87.1,87.39,86.325,86.8,3922508
2018-09-13,87.66,88.79,87.12,88.74,3954994
2018-09-14,88.97,88.97,86.87,87.17,3538049
2018-09-17,87.32,87.65,86.74,87.2,3094809
2018-09-18,87.4,88.4466,87.03,87.61,3046628
2018-09-19,87.31,87.8261,86.89,87.38,3396257
2018-09-20,87.61,88.41,87.0,88.3,3917739
2018-09-21,88.62,89.1725,87.45,87.72,6625151
2018-09-24,87.41,88.08,86.87,87.56,2773892
2018-09-25,87.66,89.14,87.46,87.57,4053216
2018-09-26,87.62,89.25,87.53,88.3,4163314
2018-09-27,88.32,89.38,88.05,89.25,3654468
2018-09-28,89.03,89.95,88.89,89.49,5271282
2018-10-01,90.18,91.33,89.59,89.88,5419782
2018-10-02,90.05,91.87,89.28,91.86,4717036
2018-10-03,92.15,92.68,91.53,91.87,4280595
2018-10-04,91.33,91.63,87.97,88.6,5871527
2018-10-05,88.18,89.67,85.95,87.27,4743940
2018-10-08,86.66,87.71,86.32,87.49,3878728
2018-10-09,87.69,87.73,86.2679,86.76,3293261
2018-10-10,86.37,87.18,84.06,84.23,4801747
2018-10-11,83.75,84.04,79.83,80.71,5818611
2018-10-12,82.36,82.96,81.26,82.58,4737358
2018-10-15,82.12,82.82,81.35,81.83,3324839
2018-10-16,81.97,84.47,81.71,84.28,3200517
2018-10-17,83.99,84.59,82.8759,84.28,2544803
2018-10-18,84.13,84.38,82.1689,82.95,3249527
2018-10-19,83.0,84.17,82.2,82.41,3905486
2018-10-22,82.76,83.0,80.01,80.61,4752173
2018-10-23,79.6,80.51,78.63,79.77,5393764
2018-10-24,79.82,80.1,74.14,74.71,8876137
2018-10-25,75.55,76.69,72.3,72.72,13788777
2018-10-26,71.83,73.93,71.14,72.45,7159097
2018-10-29,73.24,74.24,70.09,71.43,9210816
2018-10-30,71.44,72.41,70.42,72.34,8020311
2018-10-31,72.97,73.1,70.78,71.6,8509201
2018-11-01,72.0,75.88,71.97,75.61,9478019
2018-11-02,76.21,76.4,73.46,74.19,5290626
2018-11-05,74.2,74.87,73.29,74.27,4636648
2018-11-06,74.49,75.5,74.2,75.09,4234651
2018-11-07,75.46,76.24,74.75,75.46,6764683
2018-11-08,75.33,76.07,74.85,75.23,4693800
2018-11-09,75.07,75.09,73.45,74.02,4128121
2018-11-12,73.85,74.0,70.77,71.02,7383334
2018-11-13,71.73,72.37,70.19,70.24,6351161
2018-11-14,70.81,71.18,69.36,69.63,6964077
2018-11-15,69.28,70.25,68.91,69.98,11531265
2018-11-16,69.75,70.28,68.93,69.65,9271108
2018-11-19,69.41,70.0,68.78,69.4,6758125
2018-11-20,69.2,69.6,66.63,66.75,7873773
2018-11-21,67.45,68.28,67.06,67.54,6496144
2018-11-23,67.26,67.92,66.62,66.65,2947097
2018-11-26,67.41,68.09,66.88,68.0,8996604
2018-11-27,67.59,69.5,66.62,69.19,8274987
2018-11-28,69.3,71.01,68.84,70.98,8683470
2018-11-29,70.4,71.03,68.93,70.16,6093340
2018-11-30,70.18,72.31,69.57,72.22,9650839
2018-12-03,73.88,74.68,72.65,73.42,10075550
2018-12-04,73.53,74.88,72.32,72.47,8638824
2018-12-06,71.5,73.14,71.03,72.8,6965297
2018-12-07,72.38,73.0,69.84,70.08,6602562
2018-12-10,70.0,70.0,67.22,68.68,7545190
2018-12-11,69.59,71.24,68.41,69.49,7713288
2018-12-12,70.79,72.1,69.81,70.9,5686278
2018-12-13,70.94,71.14,68.85,69.74,5162868
2018-12-14,68.91,69.33,68.13,68.2,5409924
2018-12-17,68.0,69.8187,67.4,68.13,7267855
2018-12-18,68.49,68.49,65.7597,66.63,7795244
2018-12-19,66.6,68.33,64.81,65.58,6242192
2018-12-20,65.6,66.7,64.0,64.52,6680553
2018-12-21,64.63,65.4,60.31,60.92,13598558
2018-12-24,60.53,61.4,59.14,59.21,4895679
2018-12-26,59.7,62.52,58.59,62.5,8238265
2018-12-27,61.52,62.86,60.4,62.81,6644941
2018-12-28,63.45,63.48,62.1984,62.43,7031316
2018-12-31,62.99,64.17,62.605,64.09,7896656
2019-01-02,63.19,67.03,63.19,66.64,7972172
2019-01-03,87.86,87.94,80.31,80.43,79306129
2019-01-04,82.15,85.85,81.9,84.9,37830053
2019-01-07,85.13,88.43,84.5,87.52,19799516
2019-01-08,87.9,88.15,86.48,87.58,15305757
2019-01-09,87.23,87.69,86.65,87.51,11603904
2019-01-10,86.8,87.49,86.36,86.95,18502704
2019-01-11,86.5,87.63,86.31,87.4,9262785
2019-01-14,87.28,87.56,86.8,87.01,9688706
2019-01-15,87.14,88.45,86.96,88.23,10727585
2019-01-16,87.97,88.8,87.25,87.3,6702077
2019-01-17,87.3,87.3,86.32,86.59,10850942
2019-01-18,86.99,86.99,85.86,86.27,13185128
