date,open,high,low,close,volume
2017-09-27,62.8757,64.4753,62.8362,64.0211,4648238
2017-09-28,63.7446,64.031,62.9251,63.9816,4223975
2017-09-29,64.1001,64.3864,63.6854,63.7545,2501677
2017-10-02,63.5274,64.1001,62.9251,63.873,2507345
2017-10-03,63.7347,64.3272,63.636,64.0902,1775298
2017-10-04,64.1889,64.5542,63.5274,64.4061,3286933
2017-10-05,64.3963,64.8208,64.2284,64.7024,2227168
2017-10-06,64.5049,65.3244,64.495,65.1566,2385409
2017-10-09,65.1269,65.1269,64.2482,64.4654,1268100
2017-10-10,64.4654,64.6826,63.7841,64.0211,1761936
2017-10-11,64.1396,64.4061,63.5768,63.7347,2754383
2017-10-12,63.7347,63.8433,62.3623,62.4808,3254305
2017-10-13,62.5894,62.8017,62.1155,62.3228,2812713
2017-10-16,62.2339,62.5894,61.5527,62.1155,2226095
2017-10-17,62.2043,62.7967,62.0661,62.4413,1783755
2017-10-18,62.4215,62.7474,62.0661,62.5203,1860777
2017-10-19,62.5499,62.8115,62.1352,62.5894,1771514
2017-10-20,62.8955,63.5274,62.6091,63.4188,2334638
2017-10-23,63.3398,64.0902,63.1571,63.4978,1891156
2017-10-24,63.5274,63.9421,63.3299,63.5274,2020707
2017-10-25,63.1917,63.5076,62.5005,63.0337,2364173
2017-10-26,63.2114,63.8927,62.9053,63.4583,1624035
2017-10-27,62.8362,63.2805,62.4907,63.014,2537178
2017-10-30,62.7869,62.7869,61.7995,62.619,2159635
2017-10-31,62.8757,64.0507,62.6091,62.6881,1983728
2017-11-01,62.935,63.3102,62.3722,62.6783,1965682
2017-11-02,63.0436,63.8532,62.7474,63.5471,1948277
2017-11-03,63.3595,63.7347,63.2411,63.32,1645382
2017-11-06,63.3003,63.9125,62.0539,63.3299,2052865
2017-11-07,63.399,64.0013,63.1917,63.9717,2680369
2017-11-08,63.8137,64.0606,62.9745,63.0633,2373361
2017-11-09,62.7572,64.3667,62.7474,63.7545,2391996
2017-11-10,63.478,64.969,63.478,64.9295,3430702
2017-11-13,64.337,65.0578,63.8927,64.0902,2613042
2017-11-14,63.2114,64.0902,62.7572,63.6557,3992385
2017-11-15,63.4287,64.6925,63.1028,63.794,3327996
2017-11-16,63.7446,65.1566,63.5669,64.8603,4665751
2017-11-17,71.219,73.0061,70.123,71.3375,8241924
2017-11-20,71.4757,71.9348,70.7648,71.8213,4161609
2017-11-21,72.0484,72.0772,70.982,71.7522,3069354
2017-11-22,71.3375,71.8904,71.0906,71.3869,2287837
2017-11-24,71.3572,71.7719,70.281,70.4192,1045380
2017-11-27,70.6957,71.0462,70.123,70.4291,2557214
2017-11-28,70.4587,71.9694,69.9453,71.8904,3015419
2017-11-29,72.0286,75.366,71.8114,74.9908,5689796
2017-11-30,75.1689,76.3859,74.1399,75.2283,5023895
2017-12-01,74.8424,75.5251,73.4967,74.9314,3100709
2017-12-04,75.6141,77.9789,75.436,77.1874,4498211
2017-12-05,77.3952,77.9493,76.1781,76.2078,2403457
2017-12-06,76.4453,77.1478,75.8219,75.9802,2037567
2017-12-07,76.2771,76.663,75.6933,75.8912,1748860
2017-12-08,76.1979,76.2969,75.347,76.0792,2093924
2017-12-11,75.8912,76.3958,75.2184,75.9506,2070695
2017-12-12,75.9308,76.376,75.4064,75.6042,2096538
2017-12-13,75.8714,76.752,75.7131,76.1583,2014162
2017-12-14,76.3364,76.663,74.407,74.7137,2057230
2017-12-15,75.6042,75.9604,74.4664,75.159,4383057
2017-12-18,75.5449,76.8707,75.5449,76.7421,1813175
2017-12-19,76.94,78.0086,76.376,77.7118,2925573
2017-12-20,77.9789,78.9634,77.504,78.7705,2991841
2017-12-21,78.8793,79.7699,78.6864,79.2949,2515563
2017-12-22,79.2256,79.6709,78.5825,79.5917,1447612
2017-12-26,79.7006,80.2745,79.5522,80.1063,1309931
2017-12-27,80.3833,80.3833,79.7105,79.8787,958005
2017-12-28,80.0667,80.0667,79.1762,79.76,810870
2017-12-29,79.7105,80.6208,79.3741,79.4038,1758151
2018-01-02,80.0073,80.502,79.5819,79.6511,2107957
2018-01-03,79.7896,79.8094,78.7804,79.6016,2942035
2018-01-04,79.6115,80.1557,78.7705,80.0568,2313233
2018-01-05,80.4625,81.254,80.1162,81.1056,2224474
2018-01-08,81.0957,81.254,79.9826,80.3635,3318396
2018-01-09,80.3141,80.3141,78.7309,79.661,1676877
2018-01-10,79.5324,80.3536,79.0772,79.8292,3348624
2018-01-11,80.1063,81.7488,79.5324,81.6894,2252821
2018-01-12,82.0456,83.0449,81.9368,82.6986,2202580
2018-01-16,83.1934,83.3715,79.7501,80.0172,2596518
2018-01-17,80.7197,81.353,80.3239,80.4427,2950216
2018-01-18,80.6505,81.5904,80.4922,80.789,2186351
2018-01-19,81.2936,83.0153,80.8731,82.8767,2514547
2018-01-22,82.9856,83.6673,82.5898,83.5891,1852987
2018-01-23,83.3319,83.7672,82.9658,83.6881,1537501
2018-01-24,83.7376,84.4203,82.57,83.698,1751951
2018-01-25,84.1729,84.2125,82.9262,83.5001,1259044
2018-01-26,83.975,84.6083,83.2725,84.5588,1842296
2018-01-29,84.1432,84.7567,83.3506,83.6782,1785736
2018-01-30,83.9058,84.3016,82.3622,82.5106,2233822
2018-01-31,82.6294,82.7976,80.7989,81.5212,3241292
2018-02-01,80.8484,82.3029,80.7395,81.1353,2189673
2018-02-02,80.6307,81.066,78.1669,78.2461,3229972
2018-02-05,78.1966,79.4334,76.0792,76.0891,3673287
2018-02-06,74.6742,78.0284,73.2197,77.504,3034547
2018-02-07,76.8806,78.5033,76.3859,77.1676,2219160
2018-02-08,77.0488,77.8701,74.2289,74.2685,3438523
2018-02-09,74.7335,77.1973,73.2197,76.5046,3907830
2018-02-12,76.9004,77.3259,75.4261,76.5343,2302199
2018-02-13,76.3167,77.1676,75.8021,76.9994,1369687
2018-02-14,76.3364,78.4044,76.1287,78.0977,1996664
2018-02-15,78.3252,79.7797,77.8899,79.76,2184677
2018-02-16,79.6313,80.0865,78.8596,79.3246,2356817
2018-02-20,78.8497,79.0772,77.1181,77.1577,2256811
2018-02-21,77.2171,78.8002,76.9895,77.0587,1755863
2018-02-22,77.3952,78.721,77.3333,77.6722,1262087
2018-02-23,78.2164,78.5429,76.0693,78.0383,3196372
2018-02-26,78.4737,79.1762,77.8305,79.1069,2114622
2018-02-27,79.3741,80.3042,76.7025,76.7223,3214597
2018-02-28,78.068,79.849,77.2566,77.2665,3781287
2018-03-01,77.1082,78.4737,76.0891,77.128,3033118
2018-03-02,76.3661,78.2163,75.874,77.593,2603788
2018-03-05,77.5337,77.5436,75.9209,77.1577,2756778
2018-03-06,77.6722,79.8193,77.3308,79.661,4420893
2018-03-07,75.8615,76.4948,72.9822,74.6049,8768165
2018-03-08,75.1491,76.1188,74.1201,74.4268,3795061
2018-03-09,75.3272,76.2375,74.4268,76.1979,3419956
2018-03-12,76.0594,76.3364,75.2085,75.624,4057069
2018-03-13,76.3661,77.2566,75.911,76.188,2428320
2018-03-14,76.6036,76.7619,75.8714,76.3661,2468913
2018-03-15,76.4057,76.7322,75.6933,76.0099,2634000
2018-03-16,76.1737,76.8981,75.6775,76.1637,4289024
2018-03-19,75.995,77.0668,75.9157,76.4515,2853799
2018-03-20,76.7592,77.0668,76.2431,76.7195,2184228
2018-03-21,76.521,78.1088,76.4416,76.8187,2365868
2018-03-22,76.0844,76.6698,74.2981,74.4668,2540402
2018-03-23,74.566,75.8462,74.2286,74.2683,2330881
2018-03-26,75.0225,76.908,74.8439,76.7294,2046587
2018-03-27,77.0469,77.3447,75.8958,76.3324,3371757
2018-03-28,76.6401,77.8706,75.479,75.5783,2774593
2018-03-29,76.0744,77.6523,75.6179,77.3843,3247472
2018-04-02,77.0271,77.2454,73.9607,75.1912,3098362
2018-04-03,75.3699,76.134,74.7546,75.6179,2277091
2018-04-04,74.963,78.2477,74.963,78.0294,2763427
2018-04-05,78.2874,79.4882,77.5729,79.1607,2205992
2018-04-06,78.595,79.0316,76.2034,76.8584,3053746
2018-04-09,77.3943,77.8011,76.2729,76.3523,2097421
2018-04-10,77.3843,78.0492,76.9576,77.5233,1691973
2018-04-11,76.8187,77.8805,76.5111,76.7095,2281124
2018-04-12,77.1065,78.2725,76.8981,77.553,1790614
2018-04-13,77.7813,78.0393,75.3994,75.5882,2426581
2018-04-16,76.0943,77.2653,75.7866,76.9973,2146457
2018-04-17,77.8011,78.605,77.3447,78.1683,2333731
2018-04-18,78.2279,79.379,78.0294,78.2874,2308086
2018-04-19,78.0592,78.4065,77.2851,78.1485,2504296
2018-04-20,78.1286,78.1683,76.392,76.7294,2308468
2018-04-23,76.8683,77.7912,76.5011,77.5431,2088922
2018-04-24,78.079,78.2378,76.6302,77.1263,2147143
2018-04-25,76.8882,78.0592,76.5706,77.692,1600040
2018-04-26,77.7515,79.8653,77.424,79.8057,2224908
2018-04-27,79.7164,81.4084,79.4286,81.0561,2530328
2018-04-30,81.4828,82.1775,80.1233,80.2324,3049904
2018-05-01,79.8057,80.0042,77.7019,78.7737,2488259
2018-05-02,78.6645,79.8752,77.7168,79.1011,2305892
2018-05-03,78.8431,80.3515,78.2874,79.7561,2111109
2018-05-04,79.4683,80.4904,78.4859,80.0935,3237908
2018-05-07,80.2324,80.3714,78.2775,78.8332,2547486
2018-05-08,78.992,80.6194,78.6546,80.2225,3401696
2018-05-09,80.1233,81.2347,79.3889,81.2248,2039609
2018-05-10,81.3439,81.3736,79.7859,80.6889,2021714
2018-05-11,80.8179,81.8103,80.3813,81.3141,1775496
2018-05-14,81.5622,82.2767,81.2744,82.0286,1766880
2018-05-15,81.6217,82.2171,81.2546,82.1378,2497945
2018-05-16,83.0408,83.924,82.4255,82.7332,2288248
2018-05-17,82.4156,83.3385,82.2171,82.7927,2016509
2018-05-18,82.0782,82.4652,81.5324,81.8401,3649745
2018-05-21,82.4255,82.4652,80.9072,81.3042,3733500
2018-05-22,81.6317,82.9614,81.3042,81.711,3694602
2018-05-23,80.9568,82.1179,80.5301,81.979,2493895
2018-05-24,81.8996,82.9763,81.195,82.3263,4079301
2018-05-25,78.5752,79.8444,75.9754,76.7492,7845428
2018-05-29,76.521,77.2851,75.8462,76.65,4873061
2018-05-30,76.9179,78.5752,76.124,78.2973,3664799
2018-05-31,78.2675,79.4088,77.8954,78.2775,3215093
2018-06-01,78.7538,80.6591,78.4363,80.0935,3771859
2018-06-04,80.8179,82.892,80.808,82.5049,3738623
2018-06-05,82.624,83.7628,82.3362,83.2492,2752242
2018-06-06,83.5271,83.9042,82.7431,83.8545,2580696
2018-06-07,84.1622,84.8568,83.9538,84.44,3075392
2018-06-08,84.3606,85.2935,84.0282,85.1843,2501107
2018-06-11,84.9903,85.8957,84.6221,85.1296,2226468
2018-06-12,85.5077,85.5375,84.4828,85.2788,2398154
2018-06-13,85.4878,85.7315,83.856,84.2639,3299415
2018-06-14,84.2639,85.3186,83.6719,84.0749,2285959
2018-06-15,83.8958,84.9306,83.3585,84.7117,3852771
2018-06-18,84.1923,84.9505,83.7366,84.5226,2973329
2018-06-19,83.8063,84.841,83.4978,84.5226,1973784
2018-06-20,85.0699,86.2738,84.4331,86.1743,2276790
2018-06-21,85.6868,86.3136,85.2589,86.1842,2406903
2018-06-22,86.1643,86.5225,84.4828,85.5475,3682307
2018-06-25,85.3883,85.8062,83.8255,84.8311,2794735
2018-06-26,84.7415,85.1793,84.2838,84.9903,2010821
2018-06-27,85.5375,86.7812,84.3236,84.443,2404411
2018-06-28,84.5027,85.239,83.9157,84.6719,1873880
2018-06-29,85.0699,85.6171,84.2639,84.3236,1793829
2018-07-02,83.8063,84.1744,82.6222,84.1446,2221609
2018-07-03,84.4729,85.4778,84.4132,84.7316,987415
2018-07-05,85.1992,85.3285,84.065,84.6818,1747533
2018-07-06,84.7117,86.0449,84.453,85.8857,2073485
2018-07-09,86.1046,86.5225,85.4977,85.8559,2189736
2018-07-10,85.9554,86.1146,84.7714,85.4878,1614297
2018-07-11,85.0699,85.3584,84.2838,84.3336,1798372
2018-07-12,84.6122,85.0002,83.9165,84.3933,1380000
2018-07-13,84.3336,84.9007,84.0252,84.7316,2009399
2018-07-16,84.9206,85.1893,83.6968,84.7117,1661957
2018-07-17,84.2639,86.5225,83.9481,85.9554,2421046
2018-07-18,85.8957,86.6718,85.5475,86.5822,1975585
2018-07-19,86.4031,87.5672,85.1893,87.0001,1822128
2018-07-20,87.0897,87.2588,86.1345,86.1544,2461314
2018-07-23,87.1494,87.617,85.9156,87.0897,2186749
2018-07-24,87.0698,87.428,85.5773,86.0549,1664000
2018-07-25,86.1046,87.1494,86.0549,87.02,1876010
2018-07-26,87.8657,88.9005,86.9902,87.607,2158018
2018-07-27,87.9155,88.1841,85.2788,85.4977,1654326
2018-07-30,85.5674,86.6917,85.5475,86.3036,1862369
2018-07-31,86.3733,87.4578,86.3136,86.9902,2837653
2018-08-01,86.6021,87.0101,85.637,85.9952,3314805
2018-08-02,85.438,89.403,85.2689,89.01,3280765
2018-08-03,89.2487,89.4079,87.8458,88.602,2329963
2018-08-06,88.8707,89.3084,88.3831,89.2388,1332728
2018-08-07,89.4079,90.5522,89.2885,90.2935,2035731
2018-08-08,90.3233,91.7222,90.3233,91.368,2099449
2018-08-09,91.4974,92.2536,91.2088,91.7063,1898537
2018-08-10,90.8606,92.1342,90.4726,91.1392,2717957
2018-08-13,91.169,91.3382,90.1442,90.5522,3901930
2018-08-14,90.9501,92.5073,90.4626,92.3829,2215792
2018-08-15,91.7262,91.7262,90.2238,90.7113,3455963
2018-08-16,91.4277,91.8506,90.2139,91.2785,2764384
2018-08-17,91.3879,91.7561,90.582,91.4078,2715055
2018-08-20,91.766,92.0347,90.8606,91.8556,3425660
2018-08-21,92.7411,93.6366,91.8357,92.4227,3952099
2018-08-22,92.6714,93.6266,92.2735,92.9401,3277371
2018-08-23,93.348,95.0892,93.0197,94.5519,5537312
2018-08-24,91.5372,97.3577,90.8608,94.6116,7465346
2018-08-27,95.1489,95.5171,93.6067,93.7858,3145575
2018-08-28,93.8754,94.1838,93.2056,94.134,2268070
2018-08-29,94.2435,95.7509,93.4177,95.5768,2645967
2018-08-30,94.9599,95.8951,94.2634,94.4325,2404217
2018-08-31,94.0942,95.4026,94.0942,95.2982,2238321
2018-09-04,95.6762,97.2682,95.2584,97.1985,4289992
2018-09-05,97.2085,97.696,96.2235,96.9697,2837310
2018-09-06,97.0394,97.7458,96.6115,96.8603,2201333
2018-09-07,96.6414,97.1488,95.7857,96.0643,2704570
2018-09-10,96.5021,97.5667,96.2533,97.4174,2859687
2018-09-11,97.4572,98.2035,97.0991,97.9647,2379285
2018-09-12,97.8599,98.3785,95.6689,97.0023,2733386
2018-09-13,97.2815,97.7303,96.4538,96.8328,2365848
2018-09-14,96.8228,96.8228,95.7657,96.5236,2922436
2018-09-17,96.6234,96.9225,95.6161,95.9552,3211397
2018-09-18,95.7657,97.1718,95.5563,96.6732,2421777
2018-09-19,96.4239,97.122,95.7458,96.6832,3425910
2018-09-20,96.7131,96.8328,95.3419,96.1646,3752118
2018-09-21,96.4538,97.6007,96.0051,97.2217,5646515
2018-09-24,97.0821,98.4782,96.8926,97.0223,3693919
2018-09-25,97.3713,98.219,96.9026,97.2417,3656955
2018-09-26,97.7203,100.3082,97.6206,98.8971,2853460
2018-09-27,99.0965,99.3658,98.4982,99.1863,2147374
2018-09-28,99.0965,99.8943,98.4733,98.8273,3438405
2018-10-01,99.7148,100.2035,98.2788,98.3087,2313137
2018-10-02,98.1791,98.5979,96.015,96.0549,2446182
2018-10-03,96.4139,96.9923,95.4566,96.4738,2132146
2018-10-04,96.3242,96.7131,94.6588,94.8682,2938839
2018-10-05,96.1846,96.1846,93.6615,94.3696,2341994
2018-10-08,94.3097,95.8455,94.2699,95.6161,1868369
2018-10-09,95.8156,97.7901,95.4167,96.8826,2465455
2018-10-10,96.8926,97.0821,94.6289,94.7585,2872997
2018-10-11,94.6887,96.5913,93.7613,94.0604,3308387
2018-10-12,94.7884,96.1646,94.0405,95.6062,3037579
2018-10-15,95.4865,97.1619,95.2571,96.3641,2278851
2018-10-16,97.4112,98.2588,96.3042,98.0494,2079732
2018-10-17,97.7901,98.219,95.2472,96.6932,3196024
2018-10-18,97.0422,97.7004,94.948,95.666,2210554
2018-10-19,96.5835,96.5835,94.3197,94.4294,2924222
2018-10-22,94.6887,96.8826,94.6887,96.404,1713278
2018-10-23,95.5064,96.2344,93.6017,95.8854,2320699
2018-10-24,95.5164,98.0793,94.953,95.1474,2670488
