date,open,high,low,close,volume
2017-05-04,88.085,89.08,87.865,89.04,722652
2017-05-05,89.41,89.65,88.79,89.175,635826
2017-05-08,89.185,89.36,87.0975,87.51,1257894
2017-05-09,90.0,91.24,87.99,88.705,1687324
2017-05-10,88.67,88.82,87.77,88.04,981838
2017-05-11,87.66,88.27,87.155,88.2,710350
2017-05-12,87.91,88.2375,87.43,87.81,652576
2017-05-15,87.645,88.11,87.52,88.06,578030
2017-05-16,88.23,88.495,87.83,88.42,827428
2017-05-17,87.915,88.45,87.175,87.28,636324
2017-05-18,87.38,88.825,87.1701,88.525,1108780
2017-05-19,88.42,89.39,87.985,88.905,1197292
2017-05-22,88.895,90.62,88.7625,90.455,1012534
2017-05-23,90.495,91.125,89.945,91.05,623856
2017-05-24,91.3,91.4345,90.565,90.815,608692
2017-05-25,91.01,91.92,90.835,91.63,634676
2017-05-26,91.625,91.7199,91.042,91.34,428192
2017-05-30,91.21,91.595,90.925,91.445,367656
2017-05-31,91.495,92.04,91.075,91.985,674070
2017-06-01,92.125,93.32,92.04,93.255,648018
2017-06-02,93.135,93.355,92.9,93.285,580762
2017-06-05,93.16,93.22,92.335,92.605,591064
2017-06-06,92.61,93.355,91.97,92.025,906384
2017-06-07,92.435,93.125,91.865,92.7,871458
2017-06-08,92.855,93.2192,91.65,92.09,618200
2017-06-09,92.295,93.495,92.295,92.875,1129058
2017-06-12,92.47,93.23,91.615,92.01,622420
2017-06-13,91.695,92.2662,91.525,91.875,574346
2017-06-14,92.38,93.235,91.605,92.01,476488
2017-06-15,91.73,91.8675,91.075,91.83,453946
2017-06-16,91.3,92.1,90.72,91.365,1177900
2017-06-19,91.955,92.63,91.55,92.53,949012
2017-06-20,92.535,92.535,90.94,91.06,656428
2017-06-21,90.8,91.745,90.8,91.635,616566
2017-06-22,91.865,92.42,91.425,92.13,542252
2017-06-23,92.185,92.375,91.83,92.085,880706
2017-06-26,92.425,92.765,92.14,92.48,500062
2017-06-27,92.205,92.61,91.415,91.435,811188
2017-06-28,91.82,92.43,91.405,92.14,545886
2017-06-29,92.09,92.52,91.0,91.19,577950
2017-06-30,91.695,92.22,90.8563,91.51,731530
2017-07-03,91.87,91.9475,90.925,90.985,313098
2017-07-05,91.23,91.9,90.755,91.84,679088
2017-07-06,91.3,92.255,90.235,90.555,667572
2017-07-07,90.73,91.935,90.63,91.42,619766
2017-07-10,91.495,91.65,90.195,90.31,629354
2017-07-11,90.38,90.475,89.59,90.34,415226
2017-07-12,90.895,91.835,90.895,91.585,499586
2017-07-13,91.87,92.29,90.585,91.215,687242
2017-07-14,91.4,92.635,91.4,92.26,529638
2017-07-17,92.285,92.905,91.9,92.755,590126
2017-07-18,92.82,92.84,91.825,92.19,604714
2017-07-19,92.315,92.7725,91.53,92.6,831346
2017-07-20,92.685,92.685,91.5475,92.22,839764
2017-07-21,92.025,92.91,91.915,92.46,547334
2017-07-24,92.525,92.97,92.34,92.845,458182
2017-07-25,92.97,93.14,91.73,92.37,814582
2017-07-26,89.7625,92.795,89.7625,92.37,553118
2017-07-27,92.14,92.2825,90.975,91.415,630022
2017-07-28,91.2,91.735,90.89,91.455,638036
2017-07-31,90.14,91.75,90.14,91.105,468136
2017-08-01,90.35,91.3,86.875,90.635,707616
2017-08-02,90.505,90.545,89.13,89.65,864988
2017-08-03,89.575,89.8,89.095,89.59,692432
2017-08-04,89.955,89.955,88.765,89.355,889550
2017-08-07,90.25,92.635,90.125,91.895,1854228
2017-08-08,88.5,89.75,86.3,87.01,2470370
2017-08-09,86.54,86.795,84.06,84.825,2165006
2017-08-10,84.26,84.795,82.955,83.66,1263826
2017-08-11,84.07,85.63,83.875,85.29,1256484
2017-08-14,85.775,85.975,84.5325,84.635,703254
2017-08-15,84.375,84.625,83.335,83.97,1090690
2017-08-16,84.355,85.38,83.845,85.155,1273232
2017-08-17,85.2,86.02,84.785,84.805,1526556
2017-08-18,84.7,85.445,84.425,84.745,1050816
2017-08-21,84.76,86.315,84.76,85.41,1236274
2017-08-22,85.49,86.555,85.415,85.65,912718
2017-08-23,85.185,85.505,84.62,85.23,1148584
2017-08-24,85.37,86.465,85.345,85.53,1425922
2017-08-25,85.94,86.2325,85.39,85.785,968066
2017-08-28,85.75,86.03,84.68,84.79,842546
2017-08-29,85.0,85.21,83.895,84.215,1194826
2017-08-30,84.02,84.85,83.6,84.81,1402728
2017-08-31,85.09,86.96,85.02,86.84,1248440
2017-09-01,86.995,87.355,86.07,86.765,1025778
2017-09-05,86.285,87.005,85.445,86.175,1218010
2017-09-06,86.175,86.4125,85.74,86.22,1046012
2017-09-07,86.45,87.76,85.875,87.415,824308
2017-09-08,87.53,87.945,87.345,87.67,788512
2017-09-11,88.23,89.34,88.05,88.785,987054
2017-09-12,88.78,88.94,87.805,87.96,1312406
2017-09-13,87.875,87.99,84.245,84.44,2259384
2017-09-14,84.175,84.175,80.17,80.575,4448686
2017-09-15,82.25,84.87,82.1592,82.88,2924055
2017-09-18,83.36,83.65,80.45,80.9,3091306
2017-09-19,80.97,81.42,78.85,79.14,2523844
2017-09-20,79.42,80.48,78.86,80.39,2689866
2017-09-21,80.4,80.64,79.24,79.32,1123195
2017-09-22,78.9,79.66,78.56,79.6,1463056
2017-09-25,79.49,80.99,79.18,80.34,1792004
2017-09-26,80.57,80.96,80.09,80.39,1053414
2017-09-27,80.52,81.21,80.07,81.13,923998
2017-09-28,80.77,81.39,80.27,80.86,1133032
2017-09-29,80.56,82.05,80.41,81.99,1744403
2017-10-02,82.19,82.23,80.71,81.03,1537883
2017-10-03,81.1,81.84,80.99,81.58,1051534
2017-10-04,81.66,81.93,81.41,81.74,678565
2017-10-05,81.99,82.38,81.24,81.58,778069
2017-10-06,82.04,82.14,80.77,80.99,1075227
2017-10-09,80.91,80.91,79.83,80.1,1207433
2017-10-10,80.17,80.565,79.71,79.89,955069
2017-10-11,79.89,80.73,79.8,80.67,732640
2017-10-12,80.78,81.16,80.44,80.51,811887
2017-10-13,80.38,81.1,79.96,80.93,668865
2017-10-16,80.93,82.01,80.67,81.91,2196812
2017-10-17,81.68,82.64,81.63,82.45,1566149
2017-10-18,82.49,82.81,81.83,82.29,843599
2017-10-19,82.56,83.25,82.48,83.09,1235095
2017-10-20,83.62,84.88,83.2,84.53,1054733
2017-10-23,84.55,84.77,82.41,82.85,1200574
2017-10-24,83.01,83.46,82.54,82.97,898244
2017-10-25,82.54,83.36,82.36,82.9,1362617
2017-10-26,83.21,83.73,81.1,81.47,1656070
2017-10-27,80.9,81.1,75.6,76.55,4861894
2017-10-30,76.58,77.885,76.28,77.7,2408381
2017-10-31,77.8,78.84,77.7574,78.6,1668664
2017-11-01,79.03,79.05,77.16,77.24,1714819
2017-11-02,77.28,77.52,76.105,76.3,1436782
2017-11-03,76.45,79.37,76.16,77.64,3473666
2017-11-06,70.0,71.9,69.51,70.04,7700087
2017-11-07,70.75,71.89,69.96,71.01,4329807
2017-11-08,70.75,71.48,68.35,70.0,3021356
2017-11-09,69.48,69.99,68.8,69.66,2636316
2017-11-10,69.36,69.4,67.02,67.05,5071486
2017-11-13,67.06,67.49,65.72,66.5,3873250
2017-11-14,66.4,66.99,65.28,66.84,3702947
2017-11-15,66.93,68.76,66.55,67.97,4215651
2017-11-16,67.85,69.9,67.85,69.51,4053409
2017-11-17,69.2,69.55,68.65,69.12,2290571
2017-11-20,68.87,69.26,66.13,67.5,2754566
2017-11-21,67.93,68.22,66.51,67.97,2848078
2017-11-22,67.86,70.38,67.74,69.95,2831633
2017-11-24,70.31,70.77,69.33,69.97,1755129
2017-11-27,69.95,70.47,69.63,69.89,1697991
2017-11-28,69.92,70.64,68.825,70.5,1980984
2017-11-29,70.6,70.93,69.3,70.3,3248783
2017-11-30,70.37,71.59,70.15,71.45,2721034
2017-12-01,70.93,71.25,69.43,70.66,1757976
2017-12-04,71.59,71.9,70.97,71.21,1835561
2017-12-05,71.36,71.72,69.5801,71.1,2754882
2017-12-06,68.0,69.41,67.32,67.58,4009095
2017-12-07,67.45,68.11,67.19,67.57,1903589
2017-12-08,68.2,68.57,67.53,67.9,2056125
2017-12-11,67.9,68.36,67.37,68.32,2388849
2017-12-12,68.27,68.41,67.42,67.81,1961338
2017-12-13,67.97,69.04,67.65,68.7,1651326
2017-12-14,68.96,69.15,68.42,68.69,1311117
2017-12-15,68.88,70.765,68.58,70.16,2473487
2017-12-18,70.43,71.005,70.1,70.16,1132596
2017-12-19,70.46,72.28,70.46,71.49,1695268
2017-12-20,71.38,71.9062,70.96,71.1,1361101
2017-12-21,71.26,71.59,70.79,71.16,1186802
2017-12-22,71.24,71.5,70.57,71.01,897605
2017-12-26,71.02,71.46,70.49,70.62,1246354
2017-12-27,70.61,70.83,70.17,70.46,940299
2017-12-28,70.6,70.65,70.01,70.56,745879
2017-12-29,70.49,70.955,69.57,69.88,972702
2018-01-02,70.36,71.57,70.145,71.47,1243582
2018-01-03,71.25,72.335,70.11,72.14,1421941
2018-01-04,72.5,72.79,71.61,72.18,1185875
2018-01-05,72.88,73.56,72.36,73.33,1299400
2018-01-08,73.11,74.43,72.87,74.34,1181198
2018-01-09,74.34,74.4,73.2001,73.45,1411070
2018-01-10,73.38,73.4,71.15,72.79,1624629
2018-01-11,72.73,73.37,72.06,73.3,1251893
2018-01-12,73.7,75.0,73.06,74.84,1045507
2018-01-16,75.0,76.37,74.73,76.04,2075651
2018-01-17,76.6,77.25,75.6,76.35,4149671
2018-01-18,75.88,76.44,74.45,74.62,1778323
2018-01-19,74.65,75.98,74.38,75.96,1146820
2018-01-22,76.13,76.45,75.66,76.41,1038005
2018-01-23,76.27,76.93,75.465,76.3,1201984
2018-01-24,76.62,77.69,76.338,77.41,1555704
2018-01-25,77.74,78.5,76.96,78.14,1431948
2018-01-26,78.1,79.0,77.55,78.93,1518462
2018-01-29,78.91,79.54,78.66,79.41,1232088
2018-01-30,78.85,79.44,78.04,78.07,2262732
2018-01-31,78.11,78.11,75.05,75.68,1927624
2018-02-01,75.22,75.51,73.8,75.28,1229827
2018-02-02,74.99,75.71,74.17,74.35,1344649
2018-02-05,74.26,75.0,71.79,71.8,1923022
2018-02-06,71.06,73.97,70.351,73.53,2650495
2018-02-07,73.08,74.5,72.91,72.97,1764506
2018-02-08,72.89,73.06,70.82,70.85,1854236
2018-02-09,71.31,72.33,70.26,71.75,1865371
2018-02-12,72.28,73.19,71.385,72.18,2295407
2018-02-13,65.4,67.96,63.01,67.39,12345154
2018-02-14,66.93,68.7,66.91,68.43,2571595
2018-02-15,68.69,68.69,67.21,68.38,2146941
2018-02-16,68.22,71.17,68.0,69.52,2869596
2018-02-20,73.54,73.71,67.56,67.97,4500482
2018-02-21,68.13,70.44,67.46,68.68,3136838
2018-02-22,69.25,69.78,67.83,67.97,1891796
2018-02-23,68.16,68.47,66.2,68.05,1952222
2018-02-26,67.95,68.6,66.86,67.69,1327626
2018-02-27,67.63,68.3428,67.19,67.21,1602106
2018-02-28,67.54,67.73,66.17,66.19,1361303
2018-03-01,64.99,65.749,62.84,63.44,4370073
2018-03-02,63.0,65.38,62.56,65.19,2403698
2018-03-05,64.99,66.47,64.5499,66.04,1481074
2018-03-06,66.18,66.29,65.2,66.03,1219758
2018-03-07,65.71,67.16,65.62,67.13,1685520
2018-03-08,67.22,67.72,66.41,67.13,1322737
2018-03-09,67.36,68.74,67.03,68.43,1209012
2018-03-12,68.38,68.76,66.83,67.85,1589998
2018-03-13,68.42,68.58,67.61,68.04,1027231
2018-03-14,68.56,68.61,67.735,68.3,1348424
2018-03-15,68.15,68.36,67.63,67.99,1492302
2018-03-16,68.27,68.65,67.78,68.05,1986015
2018-03-19,67.96,68.43,66.64,67.83,3767298
2018-03-20,68.0,68.6,65.07,65.72,2440576
2018-03-21,65.62,66.35,65.19,65.67,898603
2018-03-22,65.4,66.58,65.2403,65.93,2325746
2018-03-23,66.01,66.83,64.5594,64.59,1721869
2018-03-26,65.59,66.03,64.3,65.54,1589046
2018-03-27,65.93,66.16,64.73,65.08,1576843
2018-03-28,65.29,66.9,65.075,66.27,1734067
2018-03-29,66.66,67.7,66.47,67.21,1338356
2018-04-02,66.93,67.68,65.29,65.83,1682215
2018-04-03,66.09,66.91,65.14,66.84,907969
2018-04-04,66.85,69.31,66.81,68.51,2024518
2018-04-05,68.75,68.75,67.42,67.82,1353002
2018-04-06,67.27,67.87,66.26,66.78,1286116
2018-04-09,67.01,67.94,66.38,66.87,1156504
2018-04-10,67.5,70.81,67.5,69.34,2505177
2018-04-11,68.61,69.47,68.46,69.07,1101358
2018-04-12,69.36,69.95,68.435,69.72,1762833
2018-04-13,69.98,70.19,68.45,68.98,984118
2018-04-16,69.27,70.86,68.81,69.94,1272073
2018-04-17,70.4,71.2,69.81,71.02,844882
2018-04-18,71.05,71.35,70.39,70.93,1116577
2018-04-19,70.67,70.9,69.2,69.75,1030967
2018-04-20,69.88,69.88,68.64,69.07,1154884
2018-04-23,72.02,74.18,71.23,73.79,3539540
2018-04-24,72.72,74.88,72.52,73.83,3571848
2018-04-25,73.65,74.54,72.5,74.49,1793952
2018-04-26,74.42,76.38,74.05,76.25,1539085
2018-04-27,76.53,76.92,76.035,76.8,1465320
2018-04-30,77.03,77.105,75.8,76.0,1653262
2018-05-01,75.79,77.03,75.17,76.87,1461274
2018-05-02,76.4,77.11,75.51,76.59,2189081
2018-05-03,76.06,76.06,73.77,75.02,2008037
2018-05-04,74.67,75.825,73.96,75.55,1516935
2018-05-07,75.86,76.98,75.73,76.27,3042533
2018-05-08,75.13,75.82,70.95,71.08,4149395
2018-05-09,70.88,72.39,69.52,71.58,1961919
2018-05-10,72.03,73.0,71.93,72.62,1284779
2018-05-11,72.74,73.43,71.97,72.94,1155418
2018-05-14,72.72,73.34,72.18,73.32,1219275
2018-05-15,72.98,73.07,72.02,72.45,1174659
2018-05-16,72.5,72.89,72.14,72.4,913349
2018-05-17,72.27,72.39,71.42,72.28,1162570
2018-05-18,72.31,72.715,71.775,71.94,1242638
2018-05-21,72.41,72.76,71.15,71.46,1023124
2018-05-22,71.55,71.69,71.05,71.3,857456
2018-05-23,70.99,71.08,69.96,70.62,1419031
2018-05-24,70.73,70.87,69.74,70.51,906807
2018-05-25,70.76,71.93,70.21,70.43,858600
2018-05-29,69.97,70.315,69.17,70.0,1433949
2018-05-30,70.35,71.8,70.015,71.6,1855954
2018-05-31,71.35,71.47,68.74,69.2,3588757
2018-06-01,69.76,70.53,69.22,69.53,1046197
2018-06-04,69.47,70.76,69.36,70.24,884303
2018-06-05,70.28,70.98,70.12,70.33,1203599
2018-06-06,70.42,71.6,70.38,71.18,1078867
2018-06-07,71.08,71.93,70.85,71.19,1067848
2018-06-08,71.27,72.19,71.23,72.12,1045507
2018-06-11,72.1,73.68,72.1,72.8,1076304
2018-06-12,72.81,73.22,72.245,72.97,826222
2018-06-13,73.61,73.61,72.28,72.33,931639
2018-06-14,72.38,73.01,72.0,72.88,965799
2018-06-15,72.35,73.41,72.08,73.29,1669149
2018-06-18,72.93,73.08,72.7,72.9,960911
2018-06-19,72.23,72.725,72.02,72.4,949386
2018-06-20,72.44,72.78,71.8,71.91,1110149
2018-06-21,72.27,72.68,71.78,72.06,1526604
2018-06-22,72.45,74.97,71.35,74.69,4315908
2018-06-25,74.68,75.31,73.97,74.54,1804328
2018-06-26,74.41,75.76,74.17,74.86,1754236
2018-06-27,74.8,75.35,73.66,73.8,1544612
2018-06-28,73.67,73.74,70.68,72.66,1728111
2018-06-29,72.69,73.24,72.09,72.64,1388997
2018-07-02,72.51,73.41,72.09,73.34,1233871
2018-07-03,73.7,74.54,73.5,74.02,600242
2018-07-05,74.39,75.05,73.99,74.99,1344518
2018-07-06,75.14,76.36,75.1,75.8,985071
2018-07-09,76.08,77.95,75.71,76.31,3041492
2018-07-10,76.41,76.97,75.1874,75.86,1002540
2018-07-11,73.79,75.75,73.79,74.59,1246737
2018-07-12,74.82,75.43,74.165,74.78,891468
2018-07-13,75.03,75.43,74.77,74.86,684663
2018-07-16,75.03,75.03,73.85,74.08,691475
2018-07-17,73.75,74.75,73.64,74.67,656916
2018-07-18,74.6,74.95,73.39,73.74,922714
2018-07-19,74.0,75.46,73.22,74.78,1469776
2018-07-20,74.75,75.35,74.1,75.31,721119
2018-07-23,75.42,77.15,75.26,76.62,990181
2018-07-24,76.64,77.63,76.34,76.82,859972
2018-07-25,76.81,77.33,76.13,77.14,697889
2018-07-26,77.33,77.9,76.66,77.13,690859
2018-07-27,76.82,78.13,76.47,77.58,840315
2018-07-30,77.51,79.34,77.27,79.1,1475085
2018-07-31,79.17,79.85,78.445,79.41,1465015
2018-08-01,79.12,79.75,78.415,78.61,1039455
2018-08-02,78.61,78.99,77.03,78.81,672917
2018-08-03,78.79,80.67,78.59,80.23,2425704
2018-08-06,81.97,85.508,80.88,82.17,3364208
2018-08-07,80.64,80.64,78.02,79.8,2028834
2018-08-08,79.75,80.195,78.41,78.8,1077355
2018-08-09,79.18,79.4,78.06,78.53,1114637
2018-08-10,78.21,78.25,77.12,77.37,1029660
2018-08-13,77.43,78.19,77.12,77.82,1118078
2018-08-14,77.97,78.58,77.52,78.25,1337770
2018-08-15,77.95,78.61,77.12,78.45,1295318
2018-08-16,78.45,79.75,77.975,79.17,865814
2018-08-17,79.02,80.75,79.02,80.34,1510496
2018-08-20,80.21,81.89,80.21,81.67,914146
2018-08-21,81.96,82.27,81.22,81.96,742683
2018-08-22,81.66,82.73,81.0762,81.93,1157433
2018-08-23,81.78,81.88,81.14,81.35,583251
2018-08-24,81.3,81.3,80.5,81.15,961174
2018-08-27,81.5,81.94,81.09,81.16,936493
2018-08-28,81.31,81.39,80.4,80.72,1166890
2018-08-29,80.87,81.46,80.6,81.1,1107808
2018-08-30,78.0,78.45,76.77,77.0,2349492
2018-08-31,77.0,78.0,76.67,77.68,1388082
2018-09-04,77.27,78.44,76.08,77.89,1200376
2018-09-05,76.52,80.69,76.52,80.65,2030612
2018-09-06,80.69,81.73,80.06,80.54,1510834
2018-09-07,80.52,81.05,80.01,80.18,1158591
2018-09-10,80.45,80.64,79.87,80.04,440632
2018-09-11,79.91,81.08,79.231,80.96,801879
2018-09-12,81.03,83.07,80.79,82.87,1022291
2018-09-13,83.2,83.365,82.62,83.18,878585
2018-09-14,83.3,83.64,82.81,83.39,889934
2018-09-17,83.52,85.28,83.16,84.39,873741
2018-09-18,84.15,84.6,83.51,84.32,1043481
2018-09-19,84.42,84.9,83.78,84.48,725227
2018-09-20,84.52,86.01,84.52,85.88,959091
2018-09-21,86.17,86.6,85.21,85.67,1614191
2018-09-24,84.92,85.1,82.79,83.67,1260732
2018-09-25,83.86,84.45,83.59,84.34,842783
2018-09-26,86.03,87.41,83.95,84.92,2466793
2018-09-27,85.0,86.07,85.0,85.21,944631
2018-09-28,85.08,85.41,83.89,85.03,1133376
2018-10-01,85.48,87.74,84.94,86.9,1947046
2018-10-02,86.77,87.09,86.025,86.26,1217919
2018-10-03,86.29,87.3,85.72,86.73,939369
2018-10-04,86.45,87.37,85.99,87.25,1136682
2018-10-05,87.53,90.52,87.53,88.44,2898188
2018-10-08,88.54,88.68,86.27,86.97,3078461
2018-10-09,87.21,88.35,86.62,87.8,1064535
2018-10-10,87.89,88.02,86.3,86.36,1795251
2018-10-11,86.64,86.64,83.23,83.54,1760103
2018-10-12,84.21,84.735,82.78,83.95,1596174
2018-10-15,84.09,85.65,83.64,84.75,1386608
2018-10-16,84.88,85.8,84.62,85.07,2375024
2018-10-17,84.95,87.2,84.6,86.47,1360570
2018-10-18,86.26,86.5476,82.6,83.29,2441316
2018-10-19,83.31,84.09,82.36,82.51,1337183
2018-10-22,82.5,83.14,81.66,82.04,987689
2018-10-23,81.67,82.16,80.26,81.73,1285223
2018-10-24,81.92,82.58,79.92,80.03,1098206
2018-10-25,79.43,82.01,79.33,81.35,1590847
2018-10-26,80.23,81.135,79.09,79.93,1782864
2018-10-29,80.84,84.675,80.04,81.21,1268590
2018-10-30,81.47,83.48,81.06,83.34,1771874
2018-10-31,83.55,83.65,82.13,83.0,1665851
2018-11-01,83.04,84.73,82.35,84.66,1072641
2018-11-02,84.9,85.97,82.96,83.51,1728699
2018-11-05,83.62,85.04,83.42,84.73,1538735
2018-11-06,81.0,85.84,79.7,83.51,2889368
2018-11-07,84.25,87.375,84.25,87.33,1766533
2018-11-08,87.33,89.12,85.16,86.97,1336433
2018-11-09,86.51,86.92,84.155,85.43,1332016
2018-11-12,85.21,86.01,84.72,84.85,620764
2018-11-13,84.94,85.9,84.68,84.92,909255
2018-11-14,86.02,86.925,84.42,85.44,1101365
2018-11-15,85.07,86.1,83.41,86.04,938954
2018-11-16,85.54,86.752,85.41,86.07,1239323
2018-11-19,86.39,86.99,85.17,86.25,1155762
2018-11-20,85.98,86.625,84.27,84.63,1118731
2018-11-21,84.78,85.6,84.37,84.56,762193
2018-11-23,83.84,84.91,83.55,83.94,447300
2018-11-26,84.94,85.54,83.88,84.46,1476772
2018-11-27,84.24,87.4,83.98,87.27,1915703
2018-11-28,87.17,88.2,85.6,88.2,1119754
2018-11-29,88.05,89.99,87.93,89.14,1224974
2018-11-30,89.32,90.48,88.465,89.2,2082078
2018-12-03,90.2,90.695,88.15,90.4,1295810
2018-12-04,90.03,91.35,89.62,89.92,1907613
2018-12-06,89.1,89.6,84.74,87.5,2711676
2018-12-07,86.9,87.59,84.65,85.16,1398758
2018-12-10,85.28,85.96,83.9314,85.55,1236152
2018-12-11,86.34,86.8,83.85,84.66,1591038
2018-12-12,85.68,86.78,85.01,85.12,1844189
2018-12-13,85.44,86.055,83.31,83.79,1485035
2018-12-14,83.35,83.63,80.48,80.52,1630388
2018-12-17,80.02,81.125,79.32,79.74,1785560
2018-12-18,80.49,80.6895,78.87,79.13,1997275
2018-12-19,79.38,80.86,78.05,78.42,1584912
2018-12-20,78.29,78.98,76.64,77.16,1559355
2018-12-21,77.08,78.12,75.43,75.96,2954928
2018-12-24,75.76,76.115,73.63,74.36,746084
2018-12-26,74.62,77.48,74.16,77.44,1133252
2018-12-27,76.54,77.83,75.185,77.81,1375199
2018-12-28,78.0,79.06,77.27,77.92,1235370
2018-12-31,78.26,79.21,77.64,78.52,1324525
2019-01-02,77.16,77.2,74.6,76.39,2019317
2019-01-03,74.5,75.47,73.55,73.77,1499768
2019-01-04,74.7,75.98,74.03,74.5,1975205
2019-01-07,74.16,75.31,73.7211,74.15,1294089
2019-01-08,74.44,75.54,74.23,75.37,1471048
2019-01-09,75.07,77.1,74.7601,76.39,2212478
2019-01-10,76.7,79.48,76.35,79.48,3464556
2019-01-11,79.0,80.01,78.93,79.76,1520329
2019-01-14,79.54,80.65,79.02,79.94,1455262
2019-01-15,79.99,81.53,79.74,81.14,1910902
2019-01-16,81.03,81.68,79.76,79.98,1619001
2019-01-17,79.09,79.74,77.6,78.28,2075056
2019-01-18,78.87,79.4133,78.02,79.3,1353708
2019-01-22,78.69,78.8977,76.79,77.48,1828267
2019-01-23,77.2,78.0,76.07,76.9,1443200
