date,open,high,low,close,volume
2017-08-01,73.0442,73.0537,72.2501,72.4223,7296609
2017-08-02,72.2693,72.6137,71.9153,72.5563,7086183
2017-08-03,72.4893,72.7093,71.0829,71.1499,11161061
2017-08-04,70.5376,70.5663,69.4374,69.9923,14960878
2017-08-07,69.6479,70.3176,69.1504,70.2602,7556523
2017-08-08,70.241,70.4802,69.6575,70.0975,7943896
2017-08-09,69.6766,71.4465,69.6766,70.7003,12054582
2017-08-10,70.3367,70.5855,69.3896,69.5522,8812963
2017-08-11,69.38,69.5331,68.7103,69.2652,7029745
2017-08-14,69.7149,69.9493,69.4183,69.6575,4952756
2017-08-15,69.8392,70.2028,69.5809,69.954,5212091
2017-08-16,70.021,70.5759,69.954,70.1741,5237298
2017-08-17,69.9253,70.2315,69.1456,69.2078,9065427
2017-08-18,69.1887,69.4853,68.7247,68.9878,6052601
2017-08-21,68.9591,69.801,68.9591,69.4566,5531782
2017-08-22,69.514,70.5663,69.5044,70.1645,4729252
2017-08-23,70.0975,70.9873,69.8966,70.5472,6499314
2017-08-24,70.6142,71.0829,70.4611,70.8151,4929321
2017-08-25,71.016,71.2073,70.4994,70.595,3729031
2017-08-28,71.657,72.6472,70.9873,71.4561,18800009
2017-08-29,71.0734,72.518,71.0064,72.4606,10688590
2017-08-30,72.5371,77.9138,72.4606,77.7129,35927090
2017-08-31,77.9712,80.4873,77.9425,80.0855,30895655
2017-09-01,79.7507,80.4586,78.6887,80.1238,14311629
2017-09-05,79.6359,79.9974,77.8277,78.9853,13738483
2017-09-06,79.2627,79.8176,78.9375,79.3584,10694595
2017-09-07,79.5211,81.9128,79.3106,81.7693,13147848
2017-09-08,81.5971,82.5314,81.2249,81.4153,11611092
2017-09-11,81.9702,82.2764,80.4969,80.8604,10125177
2017-09-12,80.5065,81.0805,80.1716,80.8509,8907882
2017-09-13,80.8413,80.8509,79.7602,80.0568,7594819
2017-09-14,80.0375,80.0375,78.5261,79.2193,9605350
2017-09-15,79.7006,80.3841,79.2337,79.2866,12401948
2017-09-18,79.4503,80.3841,78.4972,79.8739,7886494
2017-09-19,80.2782,80.2782,79.0652,79.2193,6310482
2017-09-20,79.2866,79.8065,78.7861,79.5562,6355125
2017-09-21,79.6428,80.3004,79.1615,79.5369,6194703
2017-09-22,79.3925,80.259,78.9497,80.1627,5654657
2017-09-25,80.2975,81.135,79.768,80.49,8473407
2017-09-26,80.5478,81.5682,80.4322,80.6344,7900004
2017-09-27,80.8462,81.3949,80.3456,80.7307,6818497
2017-09-28,80.3937,80.4804,76.2542,77.8908,17739851
2017-09-29,78.1699,78.9016,76.3505,77.9967,13301278
2017-10-02,78.1796,80.5093,78.1507,80.4034,9805354
2017-10-03,80.3841,81.0869,79.0652,80.0857,6513179
2017-10-04,80.1242,80.1531,79.0075,79.3444,6711405
2017-10-05,79.1519,80.413,79.0652,80.3937,6717111
2017-10-06,79.845,80.1146,78.8919,79.0749,5797031
2017-10-09,79.2866,79.6717,78.5165,78.9208,3959787
2017-10-10,78.8438,79.9605,78.8101,79.9413,5750138
2017-10-11,79.9605,80.1819,79.2385,79.4888,6770178
2017-10-12,79.4888,79.7295,77.9967,78.2662,6763601
2017-10-13,78.2373,78.5358,77.6405,78.1411,5682947
2017-10-16,78.1025,78.1796,76.5815,76.9666,7377562
2017-10-17,77.0147,77.6982,76.5911,77.2458,7041810
2017-10-18,77.265,77.8234,76.7837,77.0243,7181878
2017-10-19,78.4876,79.3925,77.5059,78.5454,15565183
2017-10-20,78.8919,78.8919,77.4479,78.1796,9188325
2017-10-23,78.2181,78.2855,77.1014,77.1784,6803362
2017-10-24,77.188,77.3805,75.8595,77.111,7300321
2017-10-25,77.0917,77.0917,75.7536,76.9088,9571677
2017-10-26,75.3685,76.5334,74.1267,74.9738,12451262
2017-10-27,72.2109,74.3192,70.0449,74.1941,22760672
2017-10-30,73.2602,74.0593,72.442,73.1544,11276956
2017-10-31,73.0003,73.5394,71.9366,72.1628,8796575
2017-11-01,71.9029,73.0196,71.4504,72.0425,8776365
2017-11-02,71.9317,72.0088,70.8054,71.0557,7464409
2017-11-03,70.8439,71.0942,70.1123,70.7188,7648555
2017-11-06,70.5551,70.7573,69.4191,69.6791,8268164
2017-11-07,69.7079,70.6032,69.6213,70.4781,7824437
2017-11-08,70.584,70.6321,70.0064,70.3722,8095395
2017-11-09,70.3144,70.6803,69.9101,70.2952,5809703
2017-11-10,70.2374,71.3204,69.5058,71.0172,7698245
2017-11-13,70.5166,70.6514,69.8042,70.1315,8735296
2017-11-14,69.9871,70.0064,67.436,68.495,10925635
2017-11-15,67.9944,69.4095,67.8981,69.1303,8539315
2017-11-16,69.0726,69.8909,68.5912,69.7079,7535925
2017-11-17,69.5732,69.9101,69.4288,69.7368,5719061
2017-11-20,69.7079,69.9005,68.88,69.4384,6452496
2017-11-21,69.3806,70.1219,69.14,69.8042,6473539
2017-11-22,69.7753,70.3626,69.6502,70.1026,4369030
2017-11-24,70.0449,70.1989,69.5347,69.7561,2335914
2017-11-27,69.8042,69.8909,68.8512,69.0244,4907467
2017-11-28,69.4673,69.9679,68.7356,69.8812,5971209
2017-11-29,70.1219,71.4311,69.862,70.9209,9913435
2017-11-30,71.7103,72.3,70.9979,71.9895,11766949
2017-12-01,71.6622,72.7885,70.7585,72.5286,8425000
2017-12-04,72.6441,72.7597,70.1893,70.3626,8617610
2017-12-05,70.3626,71.2675,70.0064,70.5551,8388978
2017-12-06,70.9691,71.5756,70.1219,70.5551,6097886
2017-12-07,70.4685,70.5166,69.5154,70.0064,6172711
2017-12-08,70.661,71.6044,69.8042,71.4504,7906881
2017-12-11,71.8162,73.4239,71.6121,73.0485,9179903
2017-12-12,73.2121,73.318,71.4793,73.2506,9281646
2017-12-13,73.4624,74.2711,73.4239,73.7223,9968840
2017-12-14,73.6642,74.1197,71.7935,72.0552,9055371
2017-12-15,72.6949,73.4025,71.8226,73.2474,15367239
2017-12-18,73.6932,74.1294,72.7046,72.8209,9986594
2017-12-19,72.753,73.0254,71.9776,72.0649,6737616
2017-12-20,71.2701,72.4332,71.1635,71.7353,7349533
2017-12-21,71.4639,72.0843,70.6885,70.7757,7196127
2017-12-22,70.5625,71.0956,70.1457,70.4753,6560155
2017-12-26,70.3493,70.8158,70.0876,70.4656,4471431
2017-12-27,70.4947,71.1731,70.3299,70.737,3933913
2017-12-28,70.7854,70.9211,69.8259,70.2523,4624189
2017-12-29,70.0876,70.5131,69.4091,69.4382,7370691
2018-01-02,69.9713,71.9873,69.5176,71.8226,7905059
2018-01-03,71.7741,72.5398,71.0762,72.3653,6639972
2018-01-04,72.6949,72.7627,71.2991,71.6287,5074584
2018-01-05,71.8904,72.249,70.7854,72.2296,7901116
2018-01-08,72.0552,72.4235,71.1828,72.1133,5858473
2018-01-09,72.3169,76.2618,72.2781,75.6996,14824140
2018-01-10,75.6996,76.4459,74.6431,76.2909,10150440
2018-01-11,76.2812,77.2311,75.4767,76.6301,7872939
2018-01-12,76.9015,76.9597,76.2327,76.5913,6366180
2018-01-16,77.2989,79.0824,77.076,77.7835,11750181
2018-01-17,78.2294,79.5476,77.7448,79.2277,11162836
2018-01-18,78.966,79.1405,78.2876,78.6753,8527500
2018-01-19,78.8013,79.0281,77.8998,78.4911,7920878
2018-01-22,78.811,79.5282,78.5589,78.9079,7464539
2018-01-23,78.7334,79.6542,78.4233,78.462,7198762
2018-01-24,78.7916,79.5476,78.1044,78.8013,4530477
2018-01-25,79.0727,79.3247,78.3651,78.6946,4708011
2018-01-26,79.441,82.8625,79.3634,82.8334,14617227
2018-01-29,82.5039,86.788,82.5039,86.0708,19411599
2018-01-30,85.3147,85.6152,83.6209,84.6072,14001202
2018-01-31,83.9384,84.423,80.7301,81.2244,12790776
2018-02-01,80.6429,81.5734,78.6858,80.924,7305068
2018-02-02,80.1098,80.7786,78.9757,79.218,9356342
2018-02-05,78.8982,79.9687,75.9322,75.9613,10810406
2018-02-06,74.9727,78.1325,74.5365,77.9095,13287445
2018-02-07,77.2214,81.9805,76.9112,80.2164,20315603
2018-02-08,79.9062,80.3036,75.6705,75.8159,13853717
2018-02-09,76.475,77.4928,73.6835,76.8821,13746392
2018-02-12,77.3183,78.9176,77.1826,77.6769,10030660
2018-02-13,77.1244,78.5977,76.2327,78.3069,6596814
2018-02-14,77.7351,79.7608,77.5218,79.3053,7063271
2018-02-15,79.693,79.7705,78.9854,79.0436,7159717
2018-02-16,78.9467,79.7996,78.1325,78.2197,7548648
2018-02-20,77.7448,79.218,77.7448,78.4523,7229281
2018-02-21,78.4136,79.4119,77.832,78.21,6956866
2018-02-22,78.2488,78.6365,76.7464,76.9597,8382198
2018-02-23,77.3668,78.4523,76.853,78.4233,5625953
2018-02-26,78.7625,79.4119,77.7351,79.2762,6394449
2018-02-27,79.2665,79.5185,77.832,77.8902,6748125
2018-02-28,78.0162,78.2197,76.2715,76.3103,7559487
2018-03-01,76.5138,77.3668,74.6625,75.1471,8267506
2018-03-02,74.4783,76.4653,74.0519,76.2715,6625458
2018-03-05,75.8159,76.2618,74.7691,75.5251,10483328
2018-03-06,76.1842,77.5703,76.0582,76.8821,7919399
2018-03-07,76.3199,77.6866,75.719,77.5315,6715155
2018-03-08,77.5024,78.1906,76.8821,77.6091,5707750
2018-03-09,78.0259,78.5589,77.5315,78.2391,7025572
2018-03-12,78.4426,78.84,77.9483,78.5686,7515667
2018-03-13,78.6365,80.1728,78.6268,79.2084,7608886
2018-03-14,79.5282,80.0347,78.4039,78.6074,6527326
2018-03-15,78.6367,78.949,77.3801,77.6117,5946648
2018-03-16,78.0119,78.9685,77.5044,77.8362,9564889
2018-03-19,77.4165,77.602,74.4784,75.3374,8917267
2018-03-20,75.5326,75.844,74.8786,75.0836,5798289
2018-03-21,74.9079,75.5912,74.3905,74.6638,5826533
2018-03-22,74.0391,74.9274,73.2485,73.7658,7860953
2018-03-23,73.5803,73.8146,70.9936,71.101,9268882
2018-03-26,72.3992,73.9025,71.8135,73.7365,7370885
2018-03-27,74.166,74.332,71.794,72.3407,6370918
2018-03-28,72.4187,73.9317,72.1357,72.9947,6487930
2018-03-29,73.3461,74.371,72.8287,73.5901,5694916
2018-04-02,73.1411,73.2973,70.1541,71.3938,8234640
2018-04-03,71.6867,72.1942,70.3103,71.9893,5987040
2018-04-04,71.2084,73.8732,71.0717,73.5999,7852616
2018-04-05,74.1172,74.166,72.409,73.0337,6183043
2018-04-06,72.5066,73.5022,70.9741,71.6574,6439529
2018-04-09,72.1161,73.5071,71.4036,72.0381,6383616
2018-04-10,72.7897,73.6779,72.0283,73.2289,5909128
2018-04-11,72.9068,73.4144,72.4383,72.5554,7850138
2018-04-12,73.0435,74.4296,73.0435,73.4925,4857713
2018-04-13,73.756,74.0293,73.0728,73.4242,4432085
2018-04-16,74.0586,74.166,72.4676,72.9068,4720527
2018-04-17,73.1606,74.1221,72.8092,73.6682,4351909
2018-04-18,73.8341,74.2539,73.4534,73.8732,3043694
2018-04-19,73.6194,74.1074,72.0673,72.6628,3958155
2018-04-20,72.6237,72.6433,71.4329,71.9404,5201712
2018-04-23,72.3114,72.5456,71.5988,72.243,5014256
2018-04-24,72.3114,72.5261,70.5348,70.9838,5562456
2018-04-25,71.0522,71.8038,70.7398,71.5012,6335525
2018-04-26,71.5305,72.5456,70.3689,72.1357,6341232
2018-04-27,72.1454,72.4187,71.3548,72.0966,5030745
2018-04-30,72.2919,72.448,70.447,70.5055,8268201
2018-05-01,70.5641,71.0912,70.0665,70.8277,6180814
2018-05-02,66.6303,67.1184,64.4438,65.2833,25822614
2018-05-03,65.01,65.2442,62.7356,63.6336,15060770
2018-05-04,63.5262,64.1412,63.1641,63.8581,9150482
2018-05-07,64.1412,64.3657,62.8918,63.331,13201067
2018-05-08,63.4384,64.1022,62.9991,63.6629,8973282
2018-05-09,63.7117,64.5121,63.087,64.1217,7861003
2018-05-10,64.434,64.5219,63.6531,63.8093,6614209
2018-05-11,63.6629,65.1564,63.292,64.5805,10014066
2018-05-14,64.7757,66.0642,64.6097,65.4492,6173683
2018-05-15,65.2052,65.947,65.0507,65.3906,7483526
2018-05-16,65.4004,66.357,65.4004,65.9373,6603000
2018-05-17,65.498,66.5033,65.498,65.9861,5946194
2018-05-18,65.9763,66.8548,65.7323,66.3961,6336367
2018-05-21,66.5229,66.9329,65.6444,66.0154,6006526
2018-05-22,66.3472,67.0501,65.8982,66.2106,6210201
2018-05-23,65.7518,66.7475,65.742,66.5425,5093159
2018-05-24,66.4156,66.6596,65.4785,65.9178,4892294
2018-05-25,66.0349,66.3082,65.4004,65.7713,4864615
2018-05-29,65.4004,65.947,65.1173,65.7225,7820160
2018-05-30,66.0446,66.1737,65.703,66.0739,5931409
2018-05-31,66.4741,66.5229,65.6054,65.7909,12447285
2018-06-01,66.0056,66.7963,65.908,66.6694,5128621
2018-06-04,66.562,69.1097,66.3277,68.5338,11726900
2018-06-05,68.5728,69.0414,67.6206,68.3873,7821156
2018-06-06,68.4947,70.2517,68.0262,70.2517,12376631
2018-06-07,70.1639,70.2322,69.4025,70.1834,7604854
2018-06-08,69.7442,70.5519,69.6466,70.1932,5843133
2018-06-11,70.076,70.281,69.4123,70.1151,5425535
2018-06-12,70.0468,70.2615,69.2951,69.9687,6977477
2018-06-13,70.1834,70.2615,69.3049,69.588,5076991
2018-06-14,69.8635,70.4736,69.3814,70.0111,5226297
2018-06-15,69.9619,70.267,68.791,69.1059,11517991
2018-06-18,68.6532,68.8249,67.8135,67.9546,6568588
2018-06-19,67.3642,69.8535,67.069,69.8045,8634030
2018-06-20,69.8242,70.4244,69.2239,70.3162,6010621
2018-06-21,70.326,70.5425,69.6471,70.3752,6548370
2018-06-22,70.5425,70.6114,69.6963,69.9324,6118885
2018-06-25,69.588,70.4896,69.4158,70.0013,6019490
2018-06-26,70.1194,70.9164,68.5942,69.1255,6538329
2018-06-27,69.2141,69.6471,67.502,67.5413,5818576
2018-06-28,68.7319,69.3715,67.9743,69.2043,7977129
2018-06-29,69.3519,70.3555,69.1649,69.7061,6215662
2018-07-02,69.5683,70.2375,69.1747,70.1391,4086705
2018-07-03,70.2571,70.7884,69.957,70.1883,3147727
2018-07-05,70.1981,71.7223,70.144,71.6446,5755437
2018-07-06,72.0283,74.2325,71.8315,74.0061,8859846
2018-07-09,74.2423,75.9545,74.0061,75.4133,8546543
2018-07-10,75.797,76.2005,75.0197,75.5215,8380796
2018-07-11,75.2755,75.4329,74.4785,74.8032,6138750
2018-07-12,75.3345,76.9188,74.7146,76.3579,8956340
2018-07-13,76.1611,76.6433,75.8019,76.1414,4035933
2018-07-16,76.3382,76.6039,75.5018,76.0233,3093460
2018-07-17,75.8757,76.5153,75.6986,75.9643,4424705
2018-07-18,75.8561,76.535,75.5904,75.8856,5186798
2018-07-19,75.7577,76.4855,74.8622,75.8167,6488439
2018-07-20,75.1387,76.4563,75.1387,76.1316,5804302
2018-07-23,75.8561,76.6924,75.7281,76.1414,5119847
2018-07-24,76.5055,77.332,76.1611,76.4071,8686488
2018-07-25,76.23,77.7355,76.0529,77.6568,8011924
2018-07-26,76.5252,77.7748,74.8819,76.9089,14492540
2018-07-27,76.8794,77.6863,75.4034,75.5805,9455897
2018-07-30,75.246,75.7281,74.6261,75.0984,5721162
2018-07-31,75.3641,76.8302,74.9705,76.5842,6615109
2018-08-01,76.2595,77.0959,76.1414,76.6531,4246235
2018-08-02,76.4465,76.9089,75.6297,76.3874,5629355
2018-08-03,76.4366,76.7023,75.9348,76.6826,4628837
2018-08-06,76.5941,76.9876,76.0233,76.6236,3955142
2018-08-07,76.6924,77.2969,76.2792,77.1254,5759148
2018-08-08,76.9384,77.1254,75.6002,75.6789,4400678
2018-08-09,75.797,77.3616,75.6888,76.7909,5835383
2018-08-10,76.2792,76.7121,75.0787,75.5018,5564106
2018-08-13,75.6396,76.2398,75.305,75.9348,4904753
2018-08-14,75.8757,76.5768,75.8757,76.0725,4400233
2018-08-15,75.1771,75.246,73.0615,73.6421,11810039
2018-08-16,73.9569,74.4686,73.4846,74.3801,8742053
2018-08-17,74.2029,74.3407,70.9066,71.7528,13338302
2018-08-20,71.7725,72.1956,70.7491,71.2018,9137816
2018-08-21,71.2116,72.3038,71.2116,72.1464,9139857
2018-08-22,72.2743,73.1599,72.0382,72.6384,5083531
2018-08-23,72.3629,72.5794,71.5831,72.1661,4737468
2018-08-24,72.3432,72.8254,72.0382,72.4121,4767096
2018-08-27,72.8155,73.706,72.6581,73.6224,5355479
2018-08-28,73.6027,74.262,73.4158,73.7306,4737556
2018-08-29,73.7011,74.5916,73.1698,74.4096,4570570
2018-08-30,74.5277,75.1279,74.2915,75.0689,4459061
2018-08-31,75.0984,75.3641,74.3013,74.5178,4311990
2018-09-04,74.1537,74.508,72.4711,73.1009,4842288
2018-09-05,72.9926,73.465,72.727,73.337,5069500
2018-09-06,73.1796,73.4453,71.4478,71.7134,5405088
2018-09-07,71.5658,71.6347,70.3457,71.064,6892313
2018-09-10,71.4182,71.9988,71.1873,71.3494,5009747
2018-09-11,71.4379,71.5265,70.6212,71.0738,5265101
2018-09-12,73.8585,73.9766,72.2252,72.786,9589343
2018-09-13,73.1331,73.6289,72.2902,73.5,5607241
2018-09-14,73.5892,73.9214,72.5999,72.7662,4959848
2018-09-17,72.8852,72.9149,72.0076,72.1712,5757243
2018-09-18,72.1712,73.3909,71.5762,73.0537,7251786
2018-09-19,72.8554,73.6983,72.6868,73.262,3662872
2018-09-20,73.3413,74.333,73.2223,74.204,5883665
2018-09-21,74.1644,75.2948,74.1247,74.8784,9578716
2018-09-24,74.6602,75.5725,74.6106,74.9874,4926267
2018-09-25,75.0668,75.3543,74.2933,74.3627,5926531
2018-09-26,74.4817,75.7708,74.2239,75.0172,7527475
2018-09-27,75.0172,76.4501,74.9379,75.9394,5450985
2018-09-28,75.9394,76.5939,75.4932,76.5641,7604821
2018-10-01,76.6732,77.9326,76.3956,77.3079,7820750
2018-10-02,77.3773,78.0913,77.0401,78.0119,7468729
2018-10-03,78.1904,78.9441,77.8235,78.3392,6560136
2018-10-04,78.0218,78.2896,75.1957,75.9196,7705543
2018-10-05,76.1278,76.9111,74.5214,75.6023,6083492
2018-10-08,75.6618,76.0088,74.8784,75.7609,4507074
2018-10-09,75.5626,76.7426,75.1957,75.8997,5367794
2018-10-10,75.5824,76.4104,74.1247,74.1545,6719863
2018-10-11,74.2735,74.561,71.1994,71.8935,8486148
2018-10-12,72.5877,73.2818,71.6555,72.9744,5638379
2018-10-15,72.6968,73.1529,72.1018,72.1712,5198576
2018-10-16,72.6868,75.8006,72.429,75.6717,7455148
2018-10-17,75.3643,75.6518,74.5115,74.9874,5455269
2018-10-18,74.9279,74.9676,72.7067,73.5496,6185271
2018-10-19,73.5297,74.1743,72.5381,72.6571,5036490
2018-10-22,72.8455,73.0835,71.5762,71.7349,5351351
2018-10-23,70.9416,71.7051,70.1086,71.0705,5738499
