date,open,high,low,close,volume
2017-07-19,115.0,116.63,114.807,115.72,1614503
2017-07-20,108.8,109.99,105.79,107.41,4329928
2017-07-21,106.43,107.75,106.0,106.39,1954372
2017-07-24,107.19,107.71,106.23,106.74,1360906
2017-07-25,106.74,107.0,106.28,106.34,1107677
2017-07-26,106.28,107.82,106.2,107.57,1134301
2017-07-27,107.65,107.88,104.33,106.42,1817873
2017-07-28,106.26,107.445,105.9,106.57,669254
2017-07-31,106.6,106.98,104.98,105.78,1094013
2017-08-01,105.84,107.12,105.34,106.99,1080930
2017-08-02,107.0,107.17,104.6,105.34,1002512
2017-08-03,105.79,106.3,104.8413,106.09,671869
2017-08-04,106.25,106.65,105.42,106.14,493514
2017-08-07,106.81,106.93,106.1,106.83,779877
2017-08-08,106.26,107.2,105.56,106.46,753170
2017-08-09,106.0,107.54,105.68,107.42,903357
2017-08-10,106.88,106.88,104.91,104.99,895597
2017-08-11,105.38,107.05,105.35,105.94,940773
2017-08-14,107.01,109.0,106.99,108.25,938192
2017-08-15,107.97,108.44,107.2,107.76,704336
2017-08-16,108.52,109.0,108.01,108.89,771993
2017-08-17,108.93,108.98,106.6,106.82,884846
2017-08-18,106.83,107.99,106.49,107.29,622180
2017-08-21,107.24,107.64,106.31,107.44,471848
2017-08-22,108.5,109.39,108.48,108.91,761249
2017-08-23,108.53,108.87,107.64,108.06,406669
2017-08-24,108.42,109.3,108.04,109.17,827128
2017-08-25,109.42,109.81,108.35,108.71,469913
2017-08-28,109.0,109.67,108.48,109.03,526064
2017-08-29,108.47,109.48,107.7,109.05,706406
2017-08-30,109.07,110.42,108.81,110.17,624272
2017-08-31,110.5,112.19,110.27,111.87,881606
2017-09-01,111.89,112.58,109.091,110.89,1055766
2017-09-05,110.05,111.88,109.44,110.02,952750
2017-09-06,110.43,111.19,109.94,111.02,677983
2017-09-07,111.45,111.89,111.09,111.42,437547
2017-09-08,112.49,114.4,112.28,112.63,1062571
2017-09-11,113.71,113.8,112.321,112.7,829619
2017-09-12,112.7,112.91,111.27,112.35,564742
2017-09-13,112.3,113.84,112.01,113.34,552625
2017-09-14,112.76,113.81,112.3,112.76,541923
2017-09-15,112.48,113.425,111.8,113.0,986931
2017-09-18,113.0,113.03,112.11,112.91,552611
2017-09-19,113.24,113.825,112.7775,112.98,560832
2017-09-20,112.08,112.48,109.94,111.27,1007272
2017-09-21,111.51,111.85,110.02,110.82,458534
2017-09-22,110.43,112.07,110.0,111.99,483812
2017-09-25,111.08,111.62,110.53,110.96,518271
2017-09-26,111.69,112.26,110.798,111.74,826033
2017-09-27,112.37,113.59,111.82,112.72,711294
2017-09-28,112.67,113.89,112.27,112.37,518391
2017-09-29,112.61,114.155,112.54,114.02,745561
2017-10-02,113.51,116.3,113.49,115.21,1224790
2017-10-03,115.47,116.6788,115.17,115.84,604515
2017-10-04,115.63,116.03,114.77,115.76,317734
2017-10-05,116.22,116.4,115.13,116.0,627894
2017-10-06,116.12,117.11,115.69,116.75,719278
2017-10-09,116.64,116.98,115.71,116.11,464368
2017-10-10,116.25,117.45,116.22,117.28,581147
2017-10-11,116.95,117.76,116.55,117.71,490884
2017-10-12,117.72,118.24,117.5,117.76,544591
2017-10-13,118.68,119.2,118.22,119.13,745164
2017-10-16,118.64,118.86,117.67,118.07,669061
2017-10-17,117.49,117.7,113.54,116.95,1913386
2017-10-18,117.62,118.05,116.74,118.005,769205
2017-10-19,117.74,118.28,116.54,117.9,562955
2017-10-20,118.66,118.895,117.81,118.5,773246
2017-10-23,119.0,119.0,117.19,117.52,1099152
2017-10-24,118.05,118.48,117.0,117.27,882843
2017-10-25,117.36,117.36,115.26,115.56,1013399
2017-10-26,116.62,116.79,115.14,115.88,1186030
2017-10-27,116.33,117.96,115.35,117.5,1363960
2017-10-30,117.22,117.22,115.82,116.49,1278353
2017-10-31,116.75,118.39,116.0,117.71,2040598
2017-11-01,107.0,110.0,102.25,103.01,9141178
2017-11-02,103.73,106.96,103.53,106.62,3019081
2017-11-03,106.65,106.91,105.34,105.65,1928426
2017-11-06,105.8,106.17,105.0,105.21,1110049
2017-11-07,105.62,106.48,104.5,104.99,916453
2017-11-08,105.69,106.03,105.03,105.36,771843
2017-11-09,105.36,105.3753,102.535,103.63,1111768
2017-11-10,103.5,103.6,102.28,102.51,1160269
2017-11-13,102.35,102.93,100.93,102.8,2356651
2017-11-14,102.19,102.82,101.8601,102.4,2353026
2017-11-15,102.35,103.21,101.99,103.05,1304859
2017-11-16,103.59,104.28,102.83,103.01,1361445
2017-11-17,103.21,103.21,101.97,102.15,1183141
2017-11-20,102.61,103.77,102.34,102.98,1117240
2017-11-21,103.66,104.42,103.25,103.95,772373
2017-11-22,104.23,104.7,103.53,103.62,867206
2017-11-24,103.6,104.33,103.6,104.02,380943
2017-11-27,105.18,105.65,104.16,104.72,982883
2017-11-28,104.79,105.65,104.14,104.22,1061463
2017-11-29,104.38,104.38,101.27,102.06,980411
2017-11-30,102.53,104.48,101.97,104.29,1314481
2017-12-01,103.32,104.81,102.4,104.3,926947
2017-12-04,104.73,104.74,102.11,102.65,948431
2017-12-05,102.51,104.94,102.51,103.59,1102609
2017-12-06,104.47,104.47,102.64,103.54,756498
2017-12-07,103.62,103.68,100.87,103.53,1752284
2017-12-08,104.18,105.3,103.61,104.78,798739
2017-12-11,104.82,105.92,104.11,105.85,1120705
2017-12-12,104.87,106.26,104.13,105.43,1062402
2017-12-13,106.14,107.1,106.0,106.43,977491
2017-12-14,106.9,108.34,105.68,106.3,1153517
2017-12-15,106.73,107.48,106.18,107.22,1780036
2017-12-18,107.5,108.09,105.1,105.5,1295220
2017-12-19,106.0,106.0,104.64,104.94,971009
2017-12-20,104.98,104.98,103.73,104.37,822347
2017-12-21,105.07,105.07,102.69,103.21,1387692
2017-12-22,103.02,103.15,101.6,101.92,1272078
2017-12-26,101.43,102.73,101.34,102.7,1255286
2017-12-27,102.84,104.17,102.38,103.31,713844
2017-12-28,103.14,104.23,103.14,103.68,393786
2017-12-29,103.6,104.16,103.15,103.62,353154
2018-01-02,104.35,104.67,103.05,103.77,749100
2018-01-03,104.36,105.53,104.01,105.21,751440
2018-01-04,105.93,106.93,105.42,105.62,830220
2018-01-05,105.58,105.8,102.655,103.42,1530072
2018-01-08,103.33,103.97,102.19,103.6,1489190
2018-01-09,103.54,103.7,100.69,103.2,2368849
2018-01-10,104.06,104.06,102.4,103.14,1028067
2018-01-11,104.01,104.01,102.07,102.94,862085
2018-01-12,102.72,104.07,102.62,103.0,999049
2018-01-16,102.98,103.83,102.06,102.49,1625057
2018-01-17,104.29,104.29,102.7901,103.57,1495256
2018-01-18,103.33,104.96,102.86,103.2,1223202
2018-01-19,103.09,104.6,103.0,104.48,1800816
2018-01-22,104.8,105.51,104.3249,105.0,1302229
2018-01-23,104.88,106.5,104.5,105.34,1268283
2018-01-24,105.97,106.14,104.6041,105.14,1169280
2018-01-25,103.4,105.28,103.29,103.97,1598033
2018-01-26,104.75,105.61,103.89,104.58,2757615
2018-01-29,104.5,106.68,104.16,105.33,1805490
2018-01-30,105.03,105.39,103.29,104.41,2478122
2018-01-31,101.96,105.5,98.75,103.41,4890316
2018-02-01,101.11,104.34,100.05,103.04,2277071
2018-02-02,102.15,102.865,100.685,101.38,2166726
2018-02-05,100.89,103.1,100.03,101.0,2345358
2018-02-06,100.38,101.59,99.7,101.44,2461432
2018-02-07,101.27,101.68,99.03,99.03,2283659
2018-02-08,99.0,99.73,97.95,98.2,2239792
2018-02-09,98.97,99.1,95.03,97.84,2311989
2018-02-12,98.58,100.44,98.54,99.48,1273425
2018-02-13,99.04,101.13,98.74,100.83,1040754
2018-02-14,100.01,101.35,99.9,101.2,1358803
2018-02-15,101.41,102.98,101.03,102.93,1318576
2018-02-16,102.97,103.82,102.44,103.28,707994
2018-02-20,102.62,103.24,101.73,102.21,1162339
2018-02-21,102.31,104.51,102.3,103.01,1328875
2018-02-22,103.09,104.16,102.42,102.6,981384
2018-02-23,103.39,104.34,102.78,104.31,710777
2018-02-26,104.42,105.95,104.1,105.83,1137340
2018-02-27,105.43,105.88,103.35,103.69,1311816
2018-02-28,104.31,105.47,103.88,103.89,997691
2018-03-01,103.54,103.985,101.62,102.58,1311381
2018-03-02,101.86,104.04,101.51,103.83,749025
2018-03-05,103.68,104.7181,103.29,104.25,689944
2018-03-06,104.71,104.96,103.12,103.95,864443
2018-03-07,103.38,105.61,103.38,105.04,841539
2018-03-08,105.73,105.84,104.32,105.17,853837
2018-03-09,105.29,106.41,104.91,105.99,853071
2018-03-12,106.03,107.1,105.7,106.39,681076
2018-03-13,106.56,106.76,105.02,105.25,688290
2018-03-14,105.94,106.04,104.6,104.95,545052
2018-03-15,104.48,105.23,104.25,104.57,622485
2018-03-16,104.62,104.89,103.5,103.59,1380613
2018-03-19,103.32,104.195,102.27,103.37,1209395
