date,open,high,low,close,volume
2017-09-01,155.4922,156.4394,155.1074,156.1336,2833724
2017-09-05,155.8573,157.5939,155.3738,157.0216,3414549
2017-09-06,157.0709,157.8109,155.9856,156.7453,2873710
2017-09-07,156.8538,157.4755,155.4735,157.1597,2479292
2017-09-08,156.2618,156.3901,152.9663,155.2159,3364570
2017-09-11,155.7882,155.8968,154.9693,155.2653,2442453
2017-09-12,155.5711,158.5079,155.3551,157.9096,2988434
2017-09-13,158.0083,161.7675,157.8759,160.8203,4202017
2017-09-14,160.5145,160.5145,159.4883,160.2086,2493321
2017-09-15,160.0803,160.5034,159.5475,160.1395,3757799
2017-09-18,160.0211,161.2841,158.62,158.768,2047121
2017-09-19,158.8174,159.508,157.8208,159.4094,1790775
2017-09-20,159.36,160.8697,159.1134,160.6822,2432302
2017-09-21,160.7611,160.7611,158.2648,159.3304,1738809
2017-09-22,158.7582,159.8435,158.2352,159.143,1535895
2017-09-25,158.6891,160.5342,158.3832,160.1691,1799953
2017-09-26,160.5441,162.5372,160.4257,161.886,2370441
2017-09-27,162.3004,163.1144,161.2051,162.2313,2053131
2017-09-28,162.2806,162.7533,161.363,161.7182,1730860
2017-09-29,161.7182,162.8726,161.5801,162.103,1852282
2017-10-02,162.7246,164.2047,162.103,163.6817,2267689
2017-10-03,164.106,165.0631,162.8332,162.8825,2839448
2017-10-04,163.0305,163.7212,162.4987,163.0108,1918560
2017-10-05,163.6521,164.8954,163.0502,164.846,4715438
2017-10-06,156.8834,157.3373,154.4562,154.9989,18001179
2017-10-09,154.9199,155.6501,152.0585,152.5519,7028795
2017-10-10,153.5978,155.2653,153.0156,154.7818,5420155
2017-10-11,155.2061,156.844,154.9693,155.7685,3859269
2017-10-12,155.7685,155.8869,154.2786,155.1271,3596284
2017-10-13,155.3245,157.9491,154.9989,157.7221,3634493
2017-10-16,157.2584,157.6728,156.2125,156.696,2454072
2017-10-17,156.8834,157.1498,155.4725,156.2717,2426824
2017-10-18,156.7256,156.7256,155.211,155.4527,3011277
2017-10-19,155.0482,156.6465,154.9132,156.3506,2981719
2017-10-20,156.8538,158.8667,156.4,158.6299,3993227
2017-10-23,158.7088,160.2283,158.4424,159.883,2811210
2017-10-24,159.0147,160.7217,158.8568,160.1296,3040729
2017-10-25,158.8568,160.8302,158.4424,160.0211,3604739
2017-10-26,160.2974,161.3729,158.6496,160.2974,3038865
2017-10-27,158.6595,160.5145,158.5608,160.2184,3400493
2017-10-30,159.8336,159.8435,157.3472,158.0971,2551151
2017-10-31,157.7123,159.1232,157.5909,158.9358,2513630
2017-11-01,159.8139,161.1163,159.143,160.5243,2129364
2017-11-02,161.5505,163.3463,160.4454,162.7542,3255662
2017-11-03,161.9748,164.8457,161.5998,164.2244,3112975
2017-11-06,163.5929,164.3702,162.7838,162.8529,1917296
2017-11-07,163.0009,164.2836,162.4089,164.0665,1944164
2017-11-08,164.4119,166.9378,163.81,166.7997,3494941
2017-11-09,165.2506,167.0562,164.8263,166.8589,2093622
2017-11-10,166.1978,169.0986,165.8378,169.0789,2673095
2017-11-13,168.7237,170.7859,168.3784,169.1776,4093280
2017-11-14,168.5461,169.5427,167.5101,169.1578,1774662
2017-11-15,167.0463,168.4573,164.8312,166.7503,2439925
2017-11-16,168.4624,169.5609,167.4035,169.2046,2342744
2017-11-17,169.2244,170.412,168.8781,169.2046,2100618
2017-11-20,169.3333,170.7386,169.076,170.4911,1955033
2017-11-21,171.1641,172.3813,170.7583,171.6193,2360153
2017-11-22,172.0349,172.1933,169.3234,170.6891,1950086
2017-11-24,170.5901,171.361,169.7192,169.838,789620
2017-11-27,170.4615,171.263,169.3432,170.8177,2346837
2017-11-28,171.5203,172.3714,170.7583,171.8469,2728382
2017-11-29,172.1933,175.8945,171.743,175.6866,4682987
2017-11-30,178.5565,182.9801,178.3487,182.515,7716593
2017-12-01,181.3571,183.2572,179.2493,183.2077,4034387
2017-12-04,185.276,187.9084,184.6229,187.5917,5774191
2017-12-05,187.7006,189.2345,184.9099,185.8698,3182807
2017-12-06,185.6719,186.0232,183.5838,185.276,3569152
2017-12-07,184.5734,185.85,183.6334,184.2666,2240848
2017-12-08,184.8505,186.5724,184.0143,186.1172,1772511
2017-12-11,186.2557,186.9386,185.0979,186.899,1964094
2017-12-12,185.0187,187.1563,184.8604,186.3448,3365734
2017-12-13,186.5724,188.1459,185.85,186.325,3062856
2017-12-14,186.6219,187.7659,184.2369,184.5932,3743192
2017-12-15,191.4017,193.3216,190.0064,190.7288,8452891
2017-12-18,190.6298,192.332,189.9074,190.3132,3492340
2017-12-19,190.9069,190.996,185.0583,186.3745,3959865
2017-12-20,187.0771,187.2941,183.4749,185.563,3894399
2017-12-21,186.0479,186.4438,184.6427,184.8604,1908149
2017-12-22,185.3255,185.5333,184.039,184.6921,1078310
2017-12-26,184.2567,185.3948,184.1874,184.613,1120442
2017-12-27,184.9099,185.1177,183.8708,184.3656,1175219
2017-12-28,184.6328,185.0781,184.2518,184.6822,1017572
2017-12-29,184.5239,185.6521,183.9994,184.1874,2028358
2018-01-02,185.2859,188.7001,184.801,186.3646,2509344
2018-01-03,186.8594,190.1053,186.424,188.6011,3364378
2018-01-04,190.0064,190.3033,185.6135,187.1365,3525786
2018-01-05,187.4631,187.7105,184.7812,185.8005,2819026
2018-01-08,185.375,187.0168,185.3057,186.5229,1962275
2018-01-09,187.0474,187.3344,184.2171,184.3557,2241908
2018-01-10,183.8213,184.3062,181.9717,183.4947,2609522
2018-01-11,183.5046,188.6902,183.1088,187.4136,4678618
2018-01-12,188.1261,190.1835,188.0272,189.848,3499538
2018-01-16,190.3528,190.8377,188.9079,189.5413,2006574
2018-01-17,190.5309,190.5606,189.3532,190.2934,2585195
2018-01-18,190.234,191.0257,189.2345,189.5215,1907960
2018-01-19,189.7194,190.6397,189.1751,190.2934,2353839
2018-01-22,190.5012,192.7377,190.0658,192.3617,3009122
2018-01-23,191.5997,192.0846,190.0757,191.4116,2316444
2018-01-24,192.4112,192.7278,189.9322,192.2231,2799224
2018-01-25,192.9752,196.3894,192.713,195.8946,3558701
2018-01-26,195.6967,197.1613,193.6581,196.8446,2756240
2018-01-29,196.3102,197.8046,195.5087,196.2608,2031082
2018-01-30,195.5383,196.7259,194.044,195.855,2285040
2018-01-31,195.3899,196.4139,192.0846,192.8466,2682299
2018-02-01,191.4017,193.3711,190.4418,191.4611,2096563
2018-02-02,189.2642,191.5898,188.8188,189.0069,2386573
2018-02-05,188.6803,190.1053,180.6298,180.8722,3407221
2018-02-06,177.0523,183.3166,174.3704,183.089,4067910
2018-02-07,182.6832,184.2567,181.1691,181.2879,2594822
2018-02-08,182.5942,182.5942,176.6763,176.7554,3013199
2018-02-09,177.9133,180.1795,173.9647,178.8435,2777218
2018-02-12,179.9519,181.3561,178.507,179.18,1596154
2018-02-13,178.3487,182.6832,178.1805,182.2379,2123884
2018-02-14,180.8128,186.5229,180.417,185.4047,2190997
2018-02-15,186.6351,190.2271,185.1269,189.9989,2072861
2018-02-16,189.9691,193.1146,189.5623,190.0783,1970118
2018-02-20,188.4013,189.9989,186.1787,186.6649,2202139
2018-02-21,187.0717,187.677,184.2537,184.3132,1747191
2018-02-22,184.9086,186.8733,184.2239,185.1467,1360115
2018-02-23,186.3771,188.3815,184.472,188.3418,1561698
2018-02-26,188.6296,191.6014,188.4609,191.3186,1852410
2018-02-27,191.9537,194.0076,188.6296,188.6296,2170354
2018-02-28,190.118,192.2613,189.4135,189.4234,2179803
2018-03-01,189.8302,191.4972,185.8711,187.5678,2447672
2018-03-02,186.0298,188.9173,185.7681,187.8655,2275923
2018-03-05,186.9923,190.495,186.0497,189.9989,2155785
2018-03-06,190.6538,190.7629,188.5997,189.979,2458710
2018-03-07,187.7465,188.2823,183.3507,185.9108,5157114
2018-03-08,184.7498,184.9054,181.6639,184.2537,6061513
2018-03-09,185.0574,187.1809,182.795,187.1213,3288116
2018-03-12,186.8137,188.6286,186.0993,187.9052,2394059
2018-03-13,188.58,188.6494,185.3551,186.01,1964324
2018-03-14,187.3198,187.548,182.0806,183.2019,2865997
2018-03-15,183.3904,185.1269,182.7355,184.0751,1811346
2018-03-16,184.7399,184.8093,183.0431,184.4323,3569415
2018-03-19,184.1941,184.5414,181.396,182.7256,2493194
2018-03-20,183.6682,186.1291,183.1721,185.9008,1852528
2018-03-21,185.3849,186.4367,184.6208,184.6307,2048277
2018-03-22,183.4698,184.1112,181.0913,181.2273,2489798
2018-03-23,181.8623,183.0233,179.4313,179.4412,2351798
2018-03-26,181.6143,186.1092,180.9246,185.7718,2036617
2018-03-27,185.9901,186.2084,180.6518,181.7333,2495310
2018-03-28,182.1898,183.192,179.8282,182.1898,2168656
2018-03-29,183.311,187.1809,182.9836,186.9725,3015962
2018-04-02,185.4642,185.4642,179.6496,181.3364,3599186
2018-04-03,182.1104,182.7454,179.9472,181.1975,2287002
2018-04-04,179.7289,184.9086,179.5404,184.085,2111406
2018-04-05,185.2559,185.5535,183.4996,184.8093,1933629
2018-04-06,183.9064,185.8016,181.6837,182.5371,2259047
2018-04-09,183.7675,185.9505,182.0806,182.9836,1946009
2018-04-10,184.3132,184.5315,180.7609,182.1302,2527526
2018-04-11,180.8403,184.9284,180.8105,183.2217,1697263
2018-04-12,184.0651,188.57,184.06,187.3595,2841623
2018-04-13,188.3418,188.3617,185.5635,187.4488,1744406
2018-04-16,190.3561,194.2855,189.8997,193.0749,3026826
2018-04-17,194.1466,195.3571,193.2238,194.4839,2160451
2018-04-18,194.7816,196.2363,194.603,194.99,1663116
2018-04-19,194.6427,194.8808,192.0034,193.5611,2427563
2018-04-20,192.9261,194.1565,191.2591,192.0628,2252819
2018-04-23,192.3109,192.8765,190.7729,191.8544,1618030
2018-04-24,193.0352,193.8489,189.6714,191.0209,1598903
2018-04-25,190.7431,193.1642,189.9096,192.4696,1311650
2018-04-26,192.6185,194.9205,191.8445,193.7497,1445836
2018-04-27,193.4421,195.3968,193.0253,195.0594,1563272
2018-04-30,195.5754,197.5004,194.8662,195.635,2164979
2018-05-01,194.9701,195.5556,192.0181,195.0297,1413235
2018-05-02,193.968,194.0672,190.9614,192.4994,2498065
2018-05-03,192.416,192.4895,188.7089,191.5171,1815453
2018-05-04,191.3484,194.8808,189.8004,193.6802,1704452
2018-05-07,194.2656,194.2805,190.7232,191.5667,2361852
2018-05-08,191.4972,193.6901,190.9316,192.9757,1908637
2018-05-09,192.6482,194.9007,191.656,194.5236,1999075
2018-05-10,195.1009,195.9766,193.2599,194.5038,1874181
2018-05-11,194.3844,195.0312,193.6281,194.8123,1296311
2018-05-14,195.0113,196.315,194.4739,194.9317,1440877
2018-05-15,193.8171,195.7477,192.3244,194.5337,2319581
2018-05-16,195.1208,198.3849,194.056,197.748,2163192
2018-05-17,198.0963,200.3752,196.932,198.6337,2391034
2018-05-18,198.5342,198.5541,196.8226,197.9968,1624611
2018-05-21,198.6337,200.3653,198.1262,198.6536,1202798
2018-05-22,198.7545,200.7932,197.8674,198.0068,1563655
2018-05-23,198.1262,198.1262,195.8184,197.1808,1635092
2018-05-24,197.3301,198.1262,195.8672,197.9271,1176296
2018-05-25,197.9271,199.2507,196.8623,197.3997,1330952
2018-05-29,197.141,197.8774,195.0511,195.7876,2298069
2018-05-30,197.2007,199.5592,196.7927,198.6735,2390862
2018-05-31,199.2507,199.7256,196.7429,197.2803,4822787
2018-06-01,194.5038,198.0267,194.056,196.1757,4056435
2018-06-04,196.3647,198.0764,196.2952,197.6585,1870566
2018-06-05,198.2555,198.3849,196.0363,196.8822,1868462
2018-06-06,197.0514,197.4395,195.7477,196.7031,2066880
2018-06-07,199.5294,201.8978,198.4446,201.5893,2734952
2018-06-08,200.5345,203.0262,200.0269,202.7736,2052538
2018-06-11,202.7736,203.8981,202.4352,203.51,1684839
2018-06-12,203.2612,204.0872,202.2461,203.8881,1384769
2018-06-13,203.928,204.8336,202.2262,203.1219,1665822
2018-06-14,203.8782,204.734,203.301,204.127,1685010
2018-06-15,204.4056,206.6646,203.5796,206.3163,3879641
2018-06-18,205.0027,207.1025,204.1568,205.2117,1975036
2018-06-19,203.9081,206.804,203.6314,206.5253,1940614
2018-06-20,206.7542,207.5752,205.9581,206.9731,1527724
2018-06-21,207.1622,210.088,206.993,208.9436,1825824
2018-06-22,209.3516,210.7448,209.0033,210.078,1738640
2018-06-25,208.9933,211.0533,208.9535,210.7249,2398551
2018-06-26,211.3518,211.4315,208.9535,209.0729,2276654
2018-06-27,209.4809,211.3916,208.5953,209.0132,2211658
2018-06-28,208.9834,210.1626,207.0428,207.6996,1826827
2018-06-29,208.645,209.5108,207.3115,207.9683,2164570
2018-07-02,207.411,207.8135,205.05,206.9831,1876070
2018-07-03,207.5205,208.8938,205.8984,206.1173,842101
2018-07-05,207.1921,208.2768,206.5452,208.1275,1436725
2018-07-06,206.1372,209.3715,205.6578,208.6052,1523193
2018-07-09,209.5008,210.7647,208.9834,209.9188,1738347
2018-07-10,209.9686,211.6703,209.8093,210.6751,1687801
2018-07-11,210.1875,210.7506,208.9535,209.9288,1472787
2018-07-12,211.5111,213.1332,211.1926,212.9839,2221975
2018-07-13,212.964,215.5912,212.6754,215.4917,1951183
2018-07-16,215.5912,216.0788,212.8645,213.8099,2078572
2018-07-17,213.0237,215.1086,212.964,213.9592,2064776
2018-07-18,214.2975,214.8349,212.5659,213.9293,1869527
2018-07-19,213.4218,217.1437,212.9939,216.4869,2790767
2018-07-20,215.9296,217.8791,215.1932,217.6313,1797886
2018-07-23,218.8155,219.3927,217.1437,217.7806,1394347
2018-07-24,218.3478,219.6117,216.5366,217.5218,1453974
2018-07-25,216.5565,219.751,216.3177,219.6316,1562432
2018-07-26,220.9253,223.5326,219.751,220.6466,1820005
2018-07-27,221.2338,221.4228,217.701,218.5866,1596914
2018-07-30,217.9796,219.0524,217.5517,218.0493,1292741
2018-07-31,218.6265,218.9996,217.273,217.6512,1888516
2018-08-01,217.5915,218.0382,215.2041,216.0788,1841316
2018-08-02,213.9691,220.3312,213.9691,220.0495,1904858
2018-08-03,219.9301,221.5423,219.9301,220.9551,1195653
2018-08-06,220.358,222.1891,219.9413,221.6418,1285660
2018-08-07,222.1593,224.3884,221.9005,222.7763,1428145
2018-08-08,221.7811,223.7913,221.1641,223.4928,2015845
2018-08-09,220.5471,221.2736,215.86,217.1835,3637144
2018-08-10,217.084,220.6468,216.6958,219.2434,2830841
2018-08-13,219.96,220.5073,217.9995,218.4971,1519026
2018-08-14,218.9449,221.4826,218.7956,220.9253,1450552
2018-08-15,219.6515,221.0347,217.7109,220.5969,1844066
2018-08-16,222.3682,223.1743,221.0646,222.1095,1657827
2018-08-17,221.2537,224.7865,221.0745,224.5875,1980933
2018-08-20,224.9059,227.1152,224.876,226.2494,1783663
2018-08-21,228.379,228.9861,226.5977,227.4336,2066671
2018-08-22,227.3739,229.1154,227.2763,228.1004,1268080
2018-08-23,227.8914,229.2348,227.4635,228.3989,1338164
2018-08-24,228.8865,230.9366,228.4885,230.1603,1453290
2018-08-27,231.6133,231.7327,226.9957,228.9164,1904071
2018-08-28,229.822,230.7077,228.7273,229.1453,1882143
2018-08-29,230.6679,230.8769,227.6272,229.0756,1793792
2018-08-30,229.0756,230.6119,228.896,230.2827,1272010
2018-08-31,229.6642,232.9663,229.6642,232.5772,1881346
2018-09-04,232.5872,234.353,232.5872,234.1236,1858396
2018-09-05,234.0138,235.61,232.6471,235.0514,2126027
2018-09-06,234.9117,236.2086,234.5027,236.1188,1853243
2018-09-07,236.7473,242.374,236.6376,240.8875,2722823
2018-09-10,242.4238,243.2261,241.5409,242.6034,2817471
2018-09-11,243.3516,244.5787,242.5934,243.631,2185657
2018-09-12,244.4191,244.5388,241.6557,241.8652,1912116
2018-09-13,241.925,243.4115,240.4785,240.6979,2078161
2018-09-14,238.4333,238.4333,233.9141,234.8219,3875326
2018-09-17,233.505,234.0288,230.9611,231.4499,2884630
2018-09-18,231.43,234.9117,231.1506,233.7944,2000248
2018-09-19,234.0637,234.1834,231.8706,233.2955,1581403
2018-09-20,234.0438,234.4388,231.7692,233.3654,1910100
2018-09-21,233.8143,235.2808,233.4552,234.2034,3718002
2018-09-24,233.6347,234.2932,232.3478,232.7868,1530454
2018-09-25,233.4751,234.1036,232.1782,232.3777,1889791
2018-09-26,233.0162,235.1012,232.8965,233.2556,2008481
2018-09-27,233.1459,235.1112,231.7891,233.4452,1421368
2018-09-28,233.3055,234.9117,233.2357,234.3231,1602808
2018-10-01,235.2509,235.9692,233.8742,234.0936,1673068
2018-10-02,233.5449,237.0067,233.3155,235.7896,1647638
2018-10-03,236.059,236.7473,232.1782,232.6471,2322277
2018-10-04,232.7069,233.4452,230.1131,231.1307,2862779
2018-10-05,224.4665,226.5216,217.2736,218.3012,7379026
2018-10-08,218.8199,223.9676,218.737,223.3991,3863457
2018-10-09,223.6185,224.6162,222.0323,223.6385,2502767
2018-10-10,223.5687,224.4665,220.5159,220.5259,3021443
2018-10-11,222.3815,224.7858,220.4062,221.2941,3650928
2018-10-12,224.6661,227.0803,222.8603,226.4119,3130467
2018-10-15,225.7136,226.4019,223.7183,223.9777,2441901
2018-10-16,224.3368,227.7188,223.7841,227.1402,2541811
2018-10-17,227.9083,228.3373,224.9753,227.9483,2129262
2018-10-18,227.9981,230.1031,225.7136,228.038,2624596
2018-10-19,228.3573,230.0832,228.1777,229.1255,2099838
2018-10-22,229.335,229.7041,226.7311,228.5169,2007324
2018-10-23,226.5316,228.7164,223.2893,228.2076,2656674
